sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
761;0;1654266212053969;0.7002217173576355;;;0.699032187461853;0.7543916702270508;-0.07362902164459229;-0.8068459630012512;0.11971008777618408;10.573392868041992;-0.0044036805629730225;-0.0037062261253595352;2.428106963634491E-4;0.032858848571777344;0.0038347418885678053;39.83367919921875;38.628211975097656;24.092426300048828;1654266212053592;1654266212052973;5508793243;5508793336;780;761;0.11682743579149246;0.03568589687347412;0.0010518431663513184;520.4571828519951;599.1879272460938;-0.02105337381362915;0.9963725209236145;0.07573343813419342;0.030455900356173515;0.02405436709523201;30.57897186279297;;30.792509078979492;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37254901960784315;0.0;;
761;1;1654266212053969;-0.43625161051750183;;;-0.4343211352825165;0.09381613880395889;-1.2609225511550903;-0.4662383794784546;-9.984140396118164;0.11818571388721466;-0.00945026520639658;-0.7944587469100952;0.013542316854000092;0.005092620849609375;-0.13346098363399506;40.675323486328125;41.495182037353516;24.077072143554688;1654266212053969;1654266212052973;5508797842;5508798071;780;761;0.030476190149784088;-0.4113791584968567;0.009699404239654541;;517.7658081054688;-0.11475499719381332;;;;;31.385652542114258;;31.756784439086914;;;;;;;;;0.0;0.5372549019607843;0.0;;
761;2;1654266212053969;-1.1354689598083496;;;-1.1419050693511963;0.039111003279685974;0.08827805519104004;11.59092903137207;-3.6750996112823486;2.0159177780151367;0.7427117824554443;-0.32502931356430054;-0.1470487117767334;0.018310546875;0.03945538401603699;39.35445022583008;31.799240112304688;24.170236587524414;1654266212053969;1654266212052973;5508798917;5508799011;780;761;0.058095239102840424;0.1294195055961609;-0.0012611150741577148;-860.7963870836033;169.7352294921875;0.011824171990156174;0.4099573791027069;0.37003999948501587;-0.5797666907310486;0.5990626811981201;30.780668258666992;;30.881305694580078;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34901960784313724;0.0;;
762;0;1654266212063909;0.707870364189148;;;0.7064196467399597;0.7173975110054016;-0.0497591495513916;-0.768538773059845;0.12928688526153564;10.381258964538574;-0.005467921495437622;-0.014348477125167847;0.0013070367276668549;0.029196739196777344;-0.03981085866689682;39.737831115722656;38.6003303527832;24.092426300048828;1654266212063528;1654266212062977;5508803244;5508803329;781;762;0.10182207822799683;0.04352152347564697;7.108449935913086E-4;526.7403681591747;604.2245483398438;-0.016390204429626465;0.9963763952255249;0.07570774853229523;0.030396150425076485;0.024055123329162598;30.57897186279297;;30.793405532836914;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3137254901960784;0.0;;
762;1;1654266212063909;-0.433514267206192;;;-0.43292415142059326;0.16181457042694092;-1.0349462032318115;-0.22453296184539795;-9.777996063232422;0.2757200598716736;-0.0013669135514646769;-0.7480850219726562;9.27358865737915E-4;0.001430511474609375;-0.2681049406528473;40.67831802368164;41.461002349853516;24.077072143554688;1654266212063909;1654266212062977;5508807839;5508808068;781;762;-0.035952381789684296;-0.35869118571281433;0.007961124181747437;;538.1878051757812;-0.18656277656555176;;;;;31.385652542114258;;31.757827758789062;;;;;;;;;0.0;0.4745098039215686;0.0;;
762;2;1654266212063909;-1.1340981721878052;;;-1.140932559967041;0.12271526455879211;0.07745504379272461;8.490437507629395;-3.8744168281555176;1.5951368808746338;0.6916289329528809;-0.31119439005851746;-0.08319519460201263;0.02197265625;0.06806060671806335;39.30652618408203;31.797508239746094;24.170236587524414;1654266212063905;1654266212062977;5508808915;5508808999;781;762;0.0771428570151329;0.13739266991615295;-0.0011065006256103516;-860.7963870836033;169.7352294921875;0.06640007346868515;0.40806296467781067;0.37268152832984924;-0.5780000686645508;0.6004241108894348;30.780668258666992;;30.881362915039062;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2901960784313726;0.0;;
763;0;1654266212073896;0.7152147889137268;;;0.713251531124115;0.6973726153373718;-0.01765310764312744;-0.7547720670700073;0.13706804811954498;10.382455825805664;-0.0033394694328308105;-0.0026420019567012787;2.428106963634491E-4;0.025534629821777344;-0.07357486337423325;39.450294494628906;38.573143005371094;24.092426300048828;1654266212073488;1654266212072969;5508813240;5508813325;782;763;0.08714285492897034;0.05889773368835449;2.5218725204467773E-4;533.0235534663543;608.771728515625;-0.04442626237869263;0.996379017829895;0.07568538933992386;0.030356843024492264;0.024061575531959534;30.511699676513672;;30.794265747070312;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2549019607843137;0.0;;
763;1;1654266212073896;-0.43088585138320923;;;-0.4307049512863159;0.25576990842819214;-0.9950408339500427;-0.1488877832889557;-9.743744850158691;0.2221192866563797;-0.006156292278319597;-0.7025302052497864;0.010990716516971588;-0.002231597900390625;-0.24764923751354218;40.66633605957031;41.41716003417969;24.077072143554688;1654266212073896;1654266212072969;5508817801;5508818056;782;763;-0.019523808732628822;-0.33932527899742126;0.007654160261154175;;496.0205078125;0.01557709276676178;;;;;31.385652542114258;;31.758867263793945;;;;;;;;;0.0;0.41568627450980394;0.0;;
763;2;1654266212073896;-1.1327818632125854;;;-1.139147400856018;0.16440430283546448;0.057044029235839844;6.531382083892822;-3.927687883377075;1.2198457717895508;0.6565095782279968;-0.2877814471721649;-0.15449827909469604;0.029296875;0.14292065799236298;39.30652618408203;31.800861358642578;24.170236587524414;1654266212073862;1654266212072969;5508818899;5508818957;782;763;0.08833333104848862;0.128022238612175;-8.149147033691406E-4;-858.7019919229283;141.2422637939453;-0.0011136829853057861;0.4062958061695099;0.3752640187740326;-0.5763739943504333;0.6015760898590088;30.780668258666992;;30.881427764892578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23137254901960785;0.0;;
764;0;1654266212084013;0.7223709225654602;;;0.7199988961219788;0.6922115683555603;0.019176006317138672;-0.6973112225532532;0.12330138683319092;10.397418975830078;-1.4679133892059326E-4;0.0026791244745254517;0.0013070367276668549;0.014548301696777344;-0.12804177403450012;39.64198684692383;38.543739318847656;24.092426300048828;1654266212083644;1654266212082992;5508823248;5508823332;783;764;0.06404761970043182;0.07116079330444336;-2.739429473876953E-4;538.2595414316149;599.1277465820312;-0.050546109676361084;0.996379554271698;0.07567963004112244;0.03035067208111286;0.024065187200903893;30.57897186279297;;30.79513931274414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19215686274509805;0.0;;
764;1;1654266212084013;-0.42832475900650024;;;-0.427040696144104;0.3891869783401489;-1.0811278820037842;-0.023159407079219818;-9.734028816223145;0.36127686500549316;-0.00961649976670742;-0.6790511608123779;0.025056615471839905;0.001430511474609375;-0.2721390426158905;40.681312561035156;41.37527084350586;24.077072143554688;1654266212084013;1654266212082992;5508827872;5508828072;783;764;-0.061666667461395264;-0.38266757130622864;0.008316367864608765;;436.1634826660156;0.04146704077720642;;;;;31.385652542114258;;31.759899139404297;;;;;;;;;0.0;0.3568627450980392;0.0;;
764;2;1654266212084013;-1.1314992904663086;;;-1.1368781328201294;0.2636556923389435;0.0728905200958252;6.879738807678223;-3.9636008739471436;0.7026981711387634;0.6416103839874268;-0.27926763892173767;-0.2758199870586395;0.010986328125;0.04521549865603447;39.30652618408203;31.80109405517578;24.18568992614746;1654266212083978;1654266212082992;5508828917;5508829002;783;764;0.04976190626621246;0.10829370468854904;-0.0010412931442260742;-857.6547943425908;138.06678771972656;0.008388549089431763;0.40492942929267883;0.3780728876590729;-0.5745806694030762;0.6024534702301025;30.847929000854492;;30.881488800048828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16862745098039217;0.0;;
765;0;1654266212094153;0.7294319868087769;;;0.7267995476722717;0.6998968124389648;0.022422075271606445;-0.6883329749107361;0.09038111567497253;10.498574256896973;0.004110097885131836;0.008000250905752182;2.428106963634491E-4;0.021872520446777344;-0.1001393049955368;39.88159942626953;38.512290954589844;24.092426300048828;1654266212093647;1654266212093055;5508833336;5508833418;784;765;0.06880952417850494;0.07897317409515381;-3.203153610229492E-4;543.495529158457;543.8505859375;0.053729116916656494;0.9963777661323547;0.07569146156311035;0.030380217358469963;0.02406718023121357;30.511699676513672;;30.796005249023438;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;;
765;1;1654266212094153;-0.4257977306842804;;;-0.42340850830078125;0.35707148909568787;-1.2484705448150635;-0.10060317069292068;-9.885841369628906;0.4117744565010071;-0.014876041561365128;-0.6764057874679565;0.03545108437538147;0.001430511474609375;-0.2329273670911789;40.67232894897461;41.33190155029297;24.077072143554688;1654266212094153;1654266212093055;5508837878;5508838079;784;765;-0.0416666679084301;-0.4314780831336975;0.009603619575500488;;414.233642578125;0.12454065680503845;;;;;31.385652542114258;;31.760923385620117;;;;;;;;;0.0;0.29411764705882354;0.0;;
765;2;1654266212094153;-1.1302337646484375;;;-1.1346901655197144;0.2292339950799942;0.06173372268676758;9.45111083984375;-3.8151605129241943;0.5716156363487244;0.6479957103729248;-0.27288228273391724;-0.32903122901916504;0.010986328125;0.0249960795044899;39.2106819152832;31.798147201538086;24.18568992614746;1654266212094132;1654266212093055;5508838930;5508839012;784;765;0.040238093584775925;0.08984927088022232;-8.819103240966797E-4;-855.5603994203343;136.82504272460938;0.01769353449344635;0.4038633406162262;0.3810954689979553;-0.5726022124290466;0.6031479835510254;30.847929000854492;;30.88155746459961;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10980392156862745;0.0;;
766;0;1654266212104195;0.7361906170845032;;;0.7337725162506104;0.6794667840003967;-0.024011731147766113;-0.6703764796257019;0.12689268589019775;10.527304649353027;0.0019816607236862183;0.006936024874448776;-8.214134722948074E-4;0.040183067321777344;0.01974734105169773;39.737831115722656;38.48366165161133;24.092426300048828;1654266212104195;1654266212103057;5508843339;5508843424;785;766;0.1071811392903328;0.07254302501678467;3.4302473068237305E-4;548.731516885299;485.7892761230469;0.023545265197753906;0.9963757991790771;0.07570043206214905;0.030420226976275444;0.024071121588349342;30.511699676513672;;30.796859741210938;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07450980392156863;0.0;;
766;1;1654266212104195;-0.42337894439697266;;;-0.420687198638916;0.21617762744426727;-1.303419828414917;-0.20054805278778076;-9.919731140136719;0.3796328902244568;-0.009614490903913975;-0.6789110898971558;0.026111580431461334;0.001430511474609375;-0.23881979286670685;40.675323486328125;41.2878532409668;24.077072143554688;1654266212104175;1654266212103057;5508847888;5508848089;785;766;-0.04809523746371269;-0.45194727182388306;0.010026305913925171;;391.6322937011719;-0.04091118276119232;;;;;31.385652542114258;;31.761943817138672;;;;;;;;;0.0;0.23529411764705882;0.0;;
766;2;1654266212104195;-1.129022479057312;;;-1.133637547492981;0.0885976254940033;0.08908748626708984;11.259930610656738;-3.708618402481079;0.973242998123169;0.6479957103729248;-0.27288228273391724;-0.26411348581314087;0.00732421875;-0.04470401629805565;39.35445022583008;31.794200897216797;24.18568992614746;1654266212104175;1654266212103057;5508848925;5508849006;785;766;0.016190476715564728;0.09302771836519241;-0.0012726783752441406;-854.5132017764238;143.31634521484375;-0.011785179376602173;0.40275076031684875;0.38408735394477844;-0.5706158876419067;0.603875994682312;30.780668258666992;;30.88161849975586;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050980392156862744;0.0;;
767;0;1654266212114187;0.7426559329032898;;;0.7404754757881165;0.6806621551513672;-0.041885972023010254;-0.6931213736534119;0.1562216579914093;10.5344877243042;-1.4679133892059326E-4;5.506724119186401E-4;-8.214134722948074E-4;0.040183067321777344;0.03991684317588806;39.689910888671875;38.45503234863281;24.092426300048828;1654266212114187;1654266212113055;5508853337;5508853422;786;767;0.11789924651384354;0.0654137134552002;5.983710289001465E-4;553.967504612141;497.3751220703125;0.05857950448989868;0.9963752031326294;0.07570230960845947;0.030437245965003967;0.0240666214376688;30.57897186279297;;30.797706604003906;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01568627450980392;0.0;;
767;1;1654266212114187;-0.4210651218891144;;;-0.4191596210002899;0.14001116156578064;-1.2406212091445923;-0.3110659718513489;-9.949628829956055;0.324640154838562;-0.008073828183114529;-0.6665043234825134;0.014798954129219055;0.001430511474609375;-0.23417827486991882;40.6962890625;41.243019104003906;24.077072143554688;1654266212114171;1654266212113055;5508857872;5508858073;786;767;-0.03809523954987526;-0.4273141026496887;0.009543240070343018;;388.8076171875;-0.08564545214176178;;;;;31.385652542114258;;31.762956619262695;;;;;;;;;0.0;0.17647058823529413;0.0;;
767;2;1654266212114187;-1.1278636455535889;;;-1.1327935457229614;0.02532263845205307;0.07338285446166992;11.364078521728516;-3.6116533279418945;1.2533645629882812;0.6277754306793213;-0.2643685042858124;-0.14598448574543;0.010986328125;0.018047995865345;39.30652618408203;31.79055404663086;24.18568992614746;1654266212114171;1654266212113055;5508858930;5508859011;786;767;0.03928571566939354;0.09932973980903625;-0.0010483264923095703;-854.5132017764238;143.31634521484375;-0.034745194017887115;0.40136101841926575;0.38675275444984436;-0.5688410997390747;0.604773998260498;30.780668258666992;;30.881683349609375;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00784313725490196;0.0;;
768;0;1654266212124186;0.7488387823104858;;;0.7468788027763367;0.6283295154571533;-0.00815272331237793;-0.7152677774429321;0.1562216579914093;10.454880714416504;-0.0033394694328308105;-0.006898900493979454;0.0013070367276668549;0.029196739196777344;-0.03940297290682793;39.737831115722656;38.424896240234375;24.092426300048828;1654266212124186;1654266212123058;5508863340;5508863424;787;768;0.07785714417695999;0.0587993860244751;1.1646747589111328E-4;559.2034923389832;514.8383178710938;-0.08833098411560059;0.9963772296905518;0.07568725198507309;0.030411744490265846;0.02406213991343975;30.57897186279297;;30.798553466796875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043137254901960784;0.0;;
768;1;1654266212124186;-0.41885238885879517;;;-0.41826942563056946;0.13742752373218536;-1.1274256706237793;-0.23543450236320496;-9.824790954589844;0.3616577386856079;-0.002006323542445898;-0.646449625492096;0.005682818591594696;0.005092620849609375;-0.10795145481824875;40.69928741455078;41.20111846923828;24.077072143554688;1654266212124177;1654266212123058;5508867862;5508868066;787;768;0.003809523768723011;-0.3760035037994385;0.008672505617141724;;382.2005920410156;-0.11347775161266327;;;;;31.385652542114258;;31.763961791992188;;;;;;;;;0.0;0.11764705882352941;0.0;;
768;2;1654266212124186;-1.1267555952072144;;;-1.1322405338287354;0.0676942840218544;0.058771371841430664;9.430161476135254;-3.693056106567383;1.216254472732544;0.6022340059280396;-0.25798314809799194;-0.06936027109622955;0.018310546875;0.0761822760105133;39.35445022583008;31.78849220275879;24.170236587524414;1654266212124177;1654266212123058;5508868929;5508869011;787;768;0.06619047373533249;0.11043670773506165;-8.395910263061523E-4;-853.4660041960863;143.5214080810547;0.004247844219207764;0.39972159266471863;0.3890479803085327;-0.5673182010650635;0.6058170795440674;30.780668258666992;;30.88174057006836;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.0;;
769;0;1654266212133873;0.7547797560691833;;;0.7531156539916992;0.6045875549316406;-0.005536675453186035;-0.7439981698989868;0.12330138683319092;10.383652687072754;-0.002275228500366211;-0.004770450294017792;0.0023712627589702606;0.029196739196777344;-0.06476956605911255;39.83367919921875;38.391517639160156;24.092426300048828;1654266212133578;1654266212132966;5508873240;5508873325;788;769;0.06499999761581421;0.049923062324523926;7.909536361694336E-5;563.3922826603333;500.3329772949219;-0.03712964057922363;0.9963794350624084;0.07567167282104492;0.030375907197594643;0.024067038670182228;30.57897186279297;;30.799396514892578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10196078431372549;0.0;;
769;1;1654266212133873;-0.4167262017726898;;;-0.41682273149490356;0.1492033749818802;-1.047065019607544;-0.08102279156446457;-9.796812057495117;0.33228832483291626;-0.006471963599324226;-0.6220847368240356;0.00997084379196167;-0.002231597900390625;-0.13672731816768646;40.6962890625;41.15253448486328;24.077072143554688;1654266212133843;1654266212132966;5508877795;5508877995;788;769;0.007380952592939138;-0.3472793400287628;0.008054345846176147;;369.7270812988281;-0.032033368945121765;;;;;31.385652542114258;;31.76496124267578;;;;;;;;;0.0;0.054901960784313725;0.0;;
769;2;1654266212133873;-1.1256908178329468;;;-1.1304353475570679;0.2041265368461609;0.027420520782470703;7.6111674308776855;-3.843292236328125;0.9852139949798584;0.5830779671669006;-0.24734090268611908;-0.09383745491504669;0.025634765625;0.10736328363418579;39.35445022583008;31.788368225097656;24.170236587524414;1654266212133873;1654266212132966;5508878902;5508878959;788;769;0.08023809641599655;0.09563332051038742;-3.917217254638672E-4;-852.4188066157487;136.9775390625;0.05765251815319061;0.3981318175792694;0.39114078879356384;-0.5658053755760193;0.6069301962852478;30.780668258666992;;30.88180160522461;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12549019607843137;0.0;;
770;0;1654266212143878;0.7602859735488892;;;0.759087860584259;0.5902664661407471;-0.02587258815765381;-0.7835025191307068;0.0975637212395668;10.356718063354492;-1.4679133892059326E-4;0.001614898443222046;0.003435486927628517;0.018210411071777344;-0.06247709318995476;39.977447509765625;38.357757568359375;24.092426300048828;1654266212143601;1654266212142964;5508883242;5508883335;789;770;0.06785714626312256;0.03594338893890381;3.6960840225219727E-4;567.5810728068378;452.8487243652344;0.05484938621520996;0.9963797926902771;0.07566356658935547;0.0303698368370533;0.024082468822598457;30.57897186279297;;30.800251007080078;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1607843137254902;0.0;;
770;1;1654266212143878;-0.414755642414093;;;-0.4142601490020752;0.28723713755607605;-1.0765677690505981;-0.14666706323623657;-9.797226905822754;0.24310465157032013;-0.008996956050395966;-0.6027871370315552;0.017075221985578537;0.001430511474609375;-0.1670214682817459;40.70527648925781;41.109764099121094;24.077072143554688;1654266212143870;1654266212142964;5508887832;5508888032;789;770;-0.02428571507334709;-0.36838555335998535;0.008281290531158447;;357.1156311035156;0.006094455718994141;;;;;31.385652542114258;;31.765954971313477;;;;;;;;;0.0;0.0;0.0;;
770;2;1654266212143878;-1.1247038841247559;;;-1.1283962726593018;0.20784609019756317;0.045762062072753906;7.313088893890381;-3.77565598487854;1.037886381149292;0.5713714957237244;-0.23882709443569183;-0.17259010672569275;0.010986328125;0.030261611565947533;39.35445022583008;31.787195205688477;24.18568992614746;1654266212143878;1654266212142964;5508888868;5508888953;789;770;0.039047617465257645;0.07459397614002228;-6.537437438964844E-4;-851.3716090354112;132.3503875732422;-0.01585105061531067;0.39672771096229553;0.39340296387672424;-0.5642676949501038;0.6078184843063354;30.780668258666992;;30.88186264038086;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1843137254901961;0.0;;
771;0;1654266212153878;0.7657572031021118;;;0.764784574508667;0.5216997861862183;-0.03974556922912598;-0.7667431235313416;0.08858546614646912;10.396821022033691;0.0019816607236862183;0.006936024874448776;-8.214134722948074E-4;0.029196739196777344;-0.028753088787198067;39.88159942626953;38.32591247558594;24.092426300048828;1654266212153576;1654266212152966;5508893242;5508893348;790;771;0.07452380657196045;0.029178857803344727;5.677938461303711E-4;571.7698629533423;431.1639404296875;-0.020737111568450928;0.9963787794113159;0.07566843181848526;0.030386609956622124;0.024089064449071884;30.57897186279297;;30.80109214782715;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2235294117647059;0.0;;
771;1;1654266212153878;-0.41279757022857666;;;-0.4114895761013031;0.268104612827301;-1.1171743869781494;-0.16023877263069153;-9.82217025756836;0.2790485620498657;-0.011289387010037899;-0.5768837332725525;0.02544908970594406;0.012416839599609375;-0.3112676441669464;40.69928741455078;41.067081451416016;24.077072143554688;1654266212153867;1654266212152966;5508897798;5508897998;790;771;-0.08452381193637848;-0.4019044041633606;0.008593648672103882;;366.4596252441406;-0.0074551403522491455;;;;;31.385652542114258;;31.76694107055664;;;;;;;;;0.0;0.058823529411764705;0.0;;
771;2;1654266212153878;-1.1237233877182007;;;-1.1265788078308105;0.1332819163799286;0.04386782646179199;8.413823127746582;-3.7409400939941406;1.259350061416626;0.5543438792228699;-0.22605638206005096;-0.23857207596302032;0.010986328125;0.017489291727542877;39.35445022583008;31.783674240112305;24.18568992614746;1654266212153878;1654266212152966;5508898885;5508898954;790;771;0.02309523895382881;0.05785725638270378;-6.26683235168457E-4;-849.2772141131547;123.72723388671875;-0.08538749814033508;0.3956083655357361;0.3958277404308319;-0.562595546245575;0.6085233688354492;30.847929000854492;;30.88192367553711;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24705882352941178;0.0;;
772;0;1654266212163914;0.7709681391716003;;;0.7702504992485046;0.5250037312507629;-0.02725362777709961;-0.7416039705276489;0.10953472554683685;10.457873344421387;0.0019816607236862183;0.005871802568435669;-8.214134722948074E-4;0.018210411071777344;-0.08035781979560852;39.689910888671875;38.29216384887695;24.107831954956055;1654266212163660;1654266212162992;5508903268;5508903353;791;772;0.0533333346247673;0.021529197692871094;3.8933753967285156E-4;575.9586532746924;436.682373046875;-0.0228537917137146;0.9963772296905518;0.07567425817251205;0.030421923846006393;0.024090610444545746;30.511699676513672;;30.801923751831055;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2823529411764706;0.0;;
772;1;1654266212163914;-0.41093266010284424;;;-0.4088691174983978;0.22194714844226837;-1.2497955560684204;-0.19166487455368042;-9.863868713378906;0.2749847173690796;-0.00934169813990593;-0.5521129965782166;0.02645029127597809;0.012416839599609375;-0.2771441340446472;40.693294525146484;41.02521514892578;24.077072143554688;1654266212163914;1654266212162992;5508907842;5508908042;791;772;-0.060476191341876984;-0.43734440207481384;0.00961381196975708;;322.56927490234375;0.07449181377887726;;;;;31.385652542114258;;31.767919540405273;;;;;;;;;0.0;0.12156862745098039;0.0;;
772;2;1654266212163914;-1.1227893829345703;;;-1.1255671977996826;0.0903940349817276;0.05975604057312012;10.02452278137207;-3.6721067428588867;1.3958195447921753;0.5277382731437683;-0.2175425887107849;-0.2364436239004135;0.003662109375;-0.05481553077697754;39.450294494628906;31.779869079589844;24.18568992614746;1654266212163895;1654266212162992;5508908916;5508909000;791;772;0.004047619178891182;0.05630816891789436;-8.536577224731445E-4;-848.2300164692441;116.22601318359375;0.013706602156162262;0.394734650850296;0.39814117550849915;-0.5607665777206421;0.6092692613601685;30.780668258666992;;30.881980895996094;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3058823529411765;0.0;;
773;0;1654266212174104;0.7759729027748108;;;0.7754814028739929;0.5173619985580444;-0.035239458084106445;-0.7751228213310242;0.12928688526153564;10.483012199401855;0.0019816607236862183;0.0026791244745254517;-8.214134722948074E-4;0.014548301696777344;-0.1004004180431366;39.737831115722656;38.256595611572266;24.092426300048828;1654266212173678;1654266212173051;5508913333;5508913414;792;773;0.05214285850524902;0.014744997024536133;5.034208297729492E-4;580.147443421197;419.2216491699219;0.1053362488746643;0.9963759183883667;0.07568345963954926;0.030445320531725883;0.024088487029075623;30.511699676513672;;30.802751541137695;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3411764705882353;0.0;;
773;1;1654266212174104;-0.40914154052734375;;;-0.40725240111351013;0.11229486763477325;-1.274707317352295;-0.2969312071800232;-9.89594554901123;0.241404727101326;-0.00828115176409483;-0.5230135917663574;0.019363336265087128;-0.002231597900390625;-0.13266022503376007;40.711265563964844;40.975311279296875;24.077072143554688;1654266212174104;1654266212173051;5508917848;5508918048;792;773;-0.03142857179045677;-0.43692681193351746;0.009805440902709961;;282.17633056640625;-0.05551140010356903;;;;;31.385652542114258;;31.76889419555664;;;;;;;;;0.0;0.1803921568627451;0.0;;
773;2;1654266212174104;-1.1218924522399902;;;-1.1254018545150757;-0.0472320020198822;0.05828738212585449;11.136629104614258;-3.5170822143554688;1.4299370050430298;0.49793994426727295;-0.2005149871110916;-0.16088363528251648;0.00732421875;-0.009676025249063969;39.35445022583008;31.775897979736328;24.18568992614746;1654266212174080;1654266212173051;5508918917;5508919001;792;773;0.022142857313156128;0.07094404846429825;-8.32676887512207E-4;-848.2300164692441;116.22601318359375;-0.04024619609117508;0.3937404155731201;0.400344580411911;-0.5592203140258789;0.6098896265029907;30.780668258666992;;30.882038116455078;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36470588235294116;0.0;;
774;0;1654266212183947;0.7808099985122681;;;0.7803966999053955;0.4631061255931854;-0.04490256309509277;-0.7368155717849731;0.15502455830574036;10.484209060668945;-0.0012110024690628052;-0.004770450294017792;2.428106963634491E-4;0.025534629821777344;-0.02162422426044941;39.88159942626953;38.22110366821289;24.092426300048828;1654266212183829;1654266212183054;5508923336;5508923429;793;774;0.06071428582072258;0.012398958206176758;6.414651870727539E-4;583.289035923791;366.9140625;-0.006808251142501831;0.9963764548301697;0.07568120956420898;0.03043767623603344;0.02408440038561821;30.57897186279297;;30.803586959838867;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.403921568627451;0.0;;
774;1;1654266212183947;-0.4074104130268097;;;-0.40649840235710144;0.0676124170422554;-1.2172049283981323;-0.2789973318576813;-9.893757820129395;0.2809314727783203;-0.003925738390535116;-0.49156591296195984;0.006590399891138077;0.008754730224609375;-0.04285088926553726;40.693294525146484;40.92702102661133;24.077072143554688;1654266212183947;1654266212183054;5508927838;5508928039;793;774;0.015952380374073982;-0.40131819248199463;0.009363114833831787;;253.9522247314453;-0.09185510128736496;;;;;31.385652542114258;;31.769861221313477;;;;;;;;;0.0;0.23921568627450981;0.0;;
774;2;1654266212183947;-1.121025562286377;;;-1.1252269744873047;0.039023712277412415;0.04946708679199219;10.361506462097168;-3.5936968326568604;1.5310919284820557;0.46601319313049316;-0.19200117886066437;-0.06936027109622955;0.010986328125;0.03436383232474327;39.49821853637695;31.772066116333008;24.18568992614746;1654266212183925;1654266212183054;5508928925;5508929030;793;774;0.04595237970352173;0.08478917181491852;-7.066726684570312E-4;-848.2300164692441;116.22601318359375;0.04515150934457779;0.3925550580024719;0.40219298005104065;-0.5579219460487366;0.610626220703125;30.780668258666992;;30.882095336914062;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42745098039215684;0.0;;
775;0;1654266212194124;0.7852504849433899;;;0.7848025560379028;0.4476991891860962;-0.04057586193084717;-0.7224503755569458;0.14903905987739563;10.421361923217773;-0.0033394694328308105;-0.006898900493979454;0.0013070367276668549;0.018210411071777344;-0.03551141917705536;39.737831115722656;38.185035705566406;24.092426300048828;1654266212193668;1654266212193047;5508933329;5508933410;794;775;0.05642857030034065;0.013437867164611816;5.796551704406738E-4;586.4306287283765;334.4162292480469;0.07700496912002563;0.9963783025741577;0.07566698640584946;0.030407944694161415;0.02408650889992714;30.57897186279297;;30.804412841796875;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4627450980392157;0.0;;
775;1;1654266212194124;-0.4058212637901306;;;-0.40569332242012024;0.10291922092437744;-1.0928282737731934;-0.196588397026062;-9.820216178894043;0.23840303719043732;-0.0014167176559567451;-0.45168158411979675;2.1567940711975098E-4;0.001430511474609375;-0.15431302785873413;40.6962890625;40.88261795043945;24.077072143554688;1654266212194124;1654266212193047;5508937847;5508938047;794;775;-0.013095238246023655;-0.36941003799438477;0.008406370878219604;;308.5362243652344;-0.11179187893867493;;;;;31.385652542114258;;31.77082061767578;;;;;;;;;0.0;0.30196078431372547;0.0;;
