sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
3065;0;1651584339738194;0.0;;;0.052041225135326385;-0.010211842134594917;-0.6611970663070679;-0.17066094279289246;-9.81756591796875;0.21083034574985504;-8.260961621999741E-4;-4.623427230399102E-4;1.467837719246745E-4;0.008754730224609375;-0.09555671364068985;34.24767303466797;30.057584762573242;24.107900619506836;1651584339738194;1651584339737400;71949873;71950098;3065;3065;-0.040714286267757416;-0.520412266254425;0.005086131393909454;;0.0;0.028810327872633934;;;;;26.26943016052246;;27.608383178710938;;;;;;;;;0.0;0.0;0.0;;
3066;0;1651584339740323;0.0;;;0.05199339985847473;-0.02053805999457836;-0.6657203435897827;-0.1705808937549591;-9.81468391418457;0.2189008742570877;-8.260961621999741E-4;-4.623427230399102E-4;1.467837719246745E-4;0.008754730224609375;-0.0938396230340004;34.232696533203125;30.051761627197266;24.092485427856445;1651584339740323;1651584339739475;71952041;71952290;3066;3066;-0.03976190462708473;-0.5199339985847473;0.005120925605297089;;0.0;0.038824714720249176;;;;;26.26943016052246;;27.608139038085938;;;;;;;;;0.0;0.0;0.0;;
3067;0;1651584339742346;0.0;;;0.05206689238548279;0.01712687686085701;-0.6717187166213989;-0.17584478855133057;-9.810659408569336;0.22501827776432037;-8.200044394470751E-4;-4.589772433973849E-4;1.433413999620825E-4;0.008754730224609375;-0.09328971058130264;34.22370910644531;30.051761627197266;24.092485427856445;1651584339742346;1651584339741552;71954034;71954233;3067;3067;-0.04119047522544861;-0.5206689238548279;0.005167067050933838;;0.0;0.03748033195734024;;;;;26.26943016052246;;27.608139038085938;;;;;;;;;0.0;0.0;0.0;;
3068;0;1651584339744753;0.0;;;0.05204908922314644;6.49498775601387E-4;-0.6604251265525818;-0.17697012424468994;-9.808365821838379;0.22833873331546783;-8.580962894484401E-4;-0.001513252267614007;2.834147890098393E-4;0.008754730224609375;-0.09715378284454346;34.2207145690918;30.051761627197266;24.092485427856445;1651584339744753;1651584339743683;71956237;71956466;3068;3068;-0.04095238074660301;-0.5204908847808838;0.005080193281173706;;0.0;-0.011894935742020607;;;;;26.336833953857422;;27.608139038085938;;;;;;;;;0.0;0.0;0.0;;
3069;0;1651584339746831;0.0;;;0.05210527405142784;0.014977149665355682;-0.6473808288574219;-0.17280104756355286;-9.809776306152344;0.21885718405246735;-8.580962894484401E-4;-0.001513252267614007;2.834147890098393E-4;0.012416839599609375;-0.09666573256254196;34.2207145690918;30.045988082885742;24.107900619506836;1651584339746831;1651584339745791;71958295;71958495;3069;3069;-0.041904762387275696;-0.5210527181625366;0.004979852586984634;;0.0;-0.042763933539390564;;;;;26.26943016052246;;27.607894897460938;;;;;;;;;0.0;0.0;0.0;;
3070;0;1651584339748869;0.0;;;0.05207573249936104;-0.006257186643779278;-0.6533361077308655;-0.163997083902359;-9.799041748046875;0.20654620230197906;-8.200044394470751E-4;-4.589772433973849E-4;1.433413999620825E-4;0.008754730224609375;-0.09777048975229263;34.22370910644531;30.045988082885742;24.107900619506836;1651584339748869;1651584339747889;71960388;71960791;3070;3070;-0.041428569704294205;-0.5207573175430298;0.0050256624817848206;;0.0;-0.007899696938693523;;;;;26.26943016052246;;27.607894897460938;;;;;;;;;0.0;0.0;0.0;;
3071;0;1651584339751030;0.0;;;0.05209624022245407;-0.0013612229377031326;-0.6739507913589478;-0.16700711846351624;-9.799370765686035;0.20780326426029205;-8.200044394470751E-4;-4.589772433973849E-4;1.433413999620825E-4;0.008754730224609375;-0.09770796447992325;34.226707458496094;30.040313720703125;24.092485427856445;1651584339751030;1651584339749985;71962540;71962943;3071;3071;-0.041428569704294205;-0.5208050012588501;0.005184236913919449;;0.0;0.04927590489387512;;;;;26.26943016052246;;27.607650756835938;;;;;;;;;0.0;0.0;0.0;;
3072;0;1651584339753153;0.0;;;0.052104003727436066;0.003550807712599635;-0.6629226207733154;-0.16426998376846313;-9.806356430053711;0.21053721010684967;-8.139756973832846E-4;-4.5578565914183855E-4;1.388775126542896E-4;0.008754730224609375;-0.09660602360963821;34.226707458496094;30.040313720703125;24.092485427856445;1651584339753153;1651584339752124;71964841;71965069;3072;3072;-0.041904762387275696;-0.5210400223731995;0.005099404603242874;;0.0;-0.0198016706854105;;;;;26.336833953857422;;27.607650756835938;;;;;;;;;0.0;0.0;0.0;;
3073;0;1651584339754088;0.0;;;0.05211193487048149;0.00615601846948266;-0.6659978032112122;-0.16658708453178406;-9.803703308105469;0.21622754633426666;-8.139756973832846E-4;-4.5578565914183855E-4;1.388775126542896E-4;0.008754730224609375;-0.09715806692838669;34.232696533203125;30.040313720703125;24.092485427856445;1651584339754088;1651584339753221;71965846;71966046;3073;3073;-0.04214285686612129;-0.5211193561553955;0.005123060196638107;;0.0;-0.01195557601749897;;;;;26.26943016052246;;27.607650756835938;;;;;;;;;0.0;0.0;0.0;;
3074;0;1651584339756145;0.0;;;0.05212702974677086;0.01015101931989193;-0.6787060499191284;-0.17167457938194275;-9.811991691589355;0.2161300927400589;2.495685184840113E-4;-4.938103957101703E-4;1.4190224464982748E-4;0.012416839599609375;-0.09666994214057922;34.226707458496094;30.034658432006836;24.107900619506836;1651584339756145;1651584339755363;71967864;71968063;3074;3074;-0.04238095134496689;-0.5212702751159668;0.005220815539360046;;0.0;0.03145135939121246;;;;;26.26943016052246;;27.607406616210938;;;;;;;;;0.0;0.0;0.0;;
3075;0;1651584339758298;0.0;;;0.05209193751215935;-0.0039717936888337135;-0.6634413003921509;-0.17468684911727905;-9.81157398223877;0.22755272686481476;-7.758838473819196E-4;5.984888994134963E-4;-1.195803633891046E-6;0.008754730224609375;-0.0961175337433815;34.232696533203125;30.034658432006836;24.107900619506836;1651584339758298;1651584339757463;71969999;71970199;3075;3075;-0.0416666679084301;-0.5209193825721741;0.005103394389152527;;0.0;-0.02103354036808014;;;;;26.26943016052246;;27.607406616210938;;;;;;;;;0.0;0.0;0.0;;
3076;0;1651584339760535;0.0;;;0.05202817916870117;-0.022029997780919075;-0.660439670085907;-0.16583499312400818;-9.815804481506348;0.2208520919084549;-8.139756973832846E-4;-4.5578565914183855E-4;1.388775126542896E-4;0.008754730224609375;-0.09495198726654053;34.23569107055664;30.028932571411133;24.092485427856445;1651584339760535;1651584339759610;71972118;71972377;3076;3076;-0.04047619178891182;-0.5202817916870117;0.00508030503988266;;0.0;-0.018559176474809647;;;;;26.26943016052246;;27.607162475585938;;;;;;;;;1.0;0.5019607843137255;0.0;;
3077;0;1651584339762758;0.0;;;0.0520714595913887;0.00665238406509161;-0.6559876203536987;-0.1652255356311798;-9.81594181060791;0.2154347449541092;-8.080071420408785E-4;-4.5262675848789513E-4;1.3445565127767622E-4;0.008754730224609375;-0.09446242451667786;34.22370910644531;30.028932571411133;24.107900619506836;1651584339762758;1651584339761736;71974266;71974466;3077;3077;-0.041428569704294205;-0.5207145810127258;0.0050460584461688995;;0.0;-0.017551083117723465;;;;;26.26943016052246;;27.607162475585938;;;;;;;;;1.0;0.5019607843137255;0.0;;
3078;0;1651584339764901;0.0;;;0.05213872715830803;0.02915170043706894;-0.6565145254135132;-0.16349083185195923;-9.817469596862793;0.21804966032505035;-7.679069531150162E-4;7.417425513267517E-4;0.0010493496665731072;0.008754730224609375;-0.09716232120990753;34.232696533203125;30.028932571411133;24.092485427856445;1651584339764901;1651584339763881;71976374;71976668;3078;3078;-0.042619045823812485;-0.5213872790336609;0.005050111562013626;;0.0;-0.008258040994405746;;;;;26.26943016052246;;27.607162475585938;;;;;;;;;1.0;0.5019607843137255;0.0;;
3079;0;1651584339767001;0.0;;;0.05212327092885971;0.008672383613884449;-0.6813570261001587;-0.1760106086730957;-9.815914154052734;0.21726305782794952;-7.679069531150162E-4;7.417425513267517E-4;0.0010493496665731072;0.008754730224609375;-0.09771645814180374;34.22370910644531;30.02334213256836;24.092485427856445;1651584339767001;1651584339766030;71978500;71978951;3079;3079;-0.041904762387275696;-0.5209861993789673;0.005241207778453827;;0.0;0.061777930706739426;;;;;26.26943016052246;;27.606916427612305;;;;;;;;;1.0;0.5019607843137255;0.0;;
3080;0;1651584339768122;0.0;;;0.05205605924129486;-0.02187601663172245;-0.661933183670044;-0.1720709502696991;-9.806907653808594;0.20881392061710358;-7.658985559828579E-4;8.818373316898942E-4;0.0021043168380856514;0.008754730224609375;-0.0972265675663948;34.21772003173828;30.02334213256836;24.107900619506836;1651584339768122;1651584339767120;71979793;71980047;3080;3080;-0.04095238074660301;-0.520560622215271;0.0050917938351631165;;0.0;-0.01664416678249836;;;;;26.26943016052246;;27.606916427612305;;;;;;;;;1.0;0.5019607843137255;0.0;;
3081;0;1651584339770219;0.0;;;0.052027806639671326;-0.02781939134001732;-0.6610488891601562;-0.1685270071029663;-9.808379173278809;0.20779480040073395;-7.658985559828579E-4;8.818373316898942E-4;0.0021043168380856514;0.008754730224609375;-0.09495610743761063;34.21772003173828;30.02334213256836;24.092485427856445;1651584339770219;1651584339769204;71981745;71982160;3081;3081;-0.04095238074660301;-0.5205933451652527;0.005084991455078125;;0.0;-0.017613597214221954;;;;;26.26943016052246;;27.606916427612305;;;;;;;;;1.0;0.5019607843137255;0.0;;
3082;0;1651584339772177;0.0;;;0.052046582102775574;-0.002618439495563507;-0.6420827507972717;-0.17216110229492188;-9.808690071105957;0.2181078940629959;-0.001783431158401072;0.0019738858100026846;0.001956216525286436;0.008754730224609375;-0.0944061279296875;34.20873260498047;30.017616271972656;24.092485427856445;1651584339772177;1651584339771328;71983892;71984092;3082;3082;-0.040714286267757416;-0.5204658508300781;0.004939097911119461;;0.0;-0.06793548166751862;;;;;26.26943016052246;;27.606670379638672;;;;;;;;;1.0;0.5019607843137255;0.0;;
3083;0;1651584339774197;0.0;;;0.05204734951257706;0.0021812054328620434;-0.6470423340797424;-0.17115196585655212;-9.813674926757812;0.2217869907617569;-0.0018235314637422562;7.795164710842073E-4;0.0010413224808871746;0.008754730224609375;-0.09385404735803604;34.20274353027344;30.017616271972656;24.092485427856445;1651584339774197;1651584339773448;71985899;71986151;3083;3083;-0.040714286267757416;-0.5204734802246094;0.0049772486090660095;;0.0;-0.019228868186473846;;;;;26.26943016052246;;27.606670379638672;;;;;;;;;1.0;0.5019607843137255;0.0;;
3084;0;1651584339776316;0.0;;;0.052090663462877274;0.01741335168480873;-0.674635112285614;-0.17765626311302185;-9.810873985290527;0.22746534645557404;-7.599872187711298E-4;7.414917345158756E-4;0.001044347183778882;0.008754730224609375;-0.09551238268613815;34.20573806762695;30.01192283630371;24.092485427856445;1651584339776316;1651584339775575;71988068;71988269;3084;3084;-0.0416666679084301;-0.5209066271781921;0.0051895007491111755;;0.0;0.07533559203147888;;;;;26.26943016052246;;27.60642433166504;;;;;;;;;1.0;0.5019607843137255;0.0;;
3085;0;1651584339778421;0.0;;;0.05210795998573303;0.014750270172953606;-0.6874130368232727;-0.18184679746627808;-9.81096076965332;0.2256733924150467;-0.0017854396719485521;0.001833791029639542;9.012491209432483E-4;0.008754730224609375;-0.09661658108234406;34.20873260498047;30.01192283630371;24.092485427856445;1651584339778421;1651584339777696;71990173;71990373;3085;3085;-0.04214285686612129;-0.5210795998573303;0.005287792533636093;;0.0;0.06349582225084305;;;;;26.26943016052246;;27.60642433166504;;;;;;;;;1.0;0.5019607843137255;0.0;;
3086;0;1651584339780802;0.0;;;0.052132498472929;0.009608760476112366;-0.6662903428077698;-0.18610841035842896;-9.813298225402832;0.22055788338184357;-0.0018235314637422562;7.795164710842073E-4;0.0010413224808871746;0.008754730224609375;-0.10048123449087143;34.226707458496094;30.006431579589844;24.092485427856445;1651584339780802;1651584339779773;71992277;71992540;3086;3086;-0.042619045823812485;-0.5213249921798706;0.005125310271978378;;0.0;-0.039271771907806396;;;;;26.336833953857422;;27.606199264526367;;;;;;;;;1.0;0.5019607843137255;0.0;;
3087;0;1651584339782889;0.0;;;0.0521068274974823;-0.007096604444086552;-0.6528412103652954;-0.18405789136886597;-9.806325912475586;0.21902413666248322;-0.0018176952144131064;6.394531228579581E-4;-1.6490004782099277E-5;0.008754730224609375;-0.09717072546482086;34.226707458496094;30.006431579589844;24.092485427856445;1651584339782889;1651584339781885;71994371;71994572;3087;3087;-0.041904762387275696;-0.521068274974823;0.0050218552350997925;;0.0;-0.055808667093515396;;;;;26.336833953857422;;27.606199264526367;;;;;;;;;1.0;0.5019607843137255;0.0;;
3088;0;1651584339784938;0.0;;;0.052092455327510834;-0.007162174209952354;-0.6586681604385376;-0.18493065237998962;-9.796327590942383;0.2303781658411026;-7.561595411971211E-4;4.613341297954321E-4;-0.0010684288572520018;0.008754730224609375;-0.09661861509084702;34.226707458496094;30.006431579589844;24.092485427856445;1651584339784938;1651584339784002;71996474;71996886;3088;3088;-0.041904762387275696;-0.5210030674934387;0.005066677927970886;;0.0;0.0014497656375169754;;;;;26.26943016052246;;27.606199264526367;;;;;;;;;1.0;0.5019607843137255;0.0;;
3089;0;1651584339786965;0.0;;;0.052131712436676025;0.012510827742516994;-0.6965016722679138;-0.18933993577957153;-9.802658081054688;0.22700054943561554;-7.942513911984861E-4;-5.929404287599027E-4;-9.283555555157363E-4;0.008754730224609375;-0.0971728190779686;34.226707458496094;30.000837326049805;24.092485427856445;1651584339786965;1651584339786072;71998518;71998962;3089;3089;-0.041428569704294205;-0.520808756351471;0.005357705056667328;;0.0;0.11032237857580185;;;;;26.26943016052246;;27.605953216552734;;;;;;;;;1.0;0.5019607843137255;0.0;;
3090;0;1651584339788056;0.0;;;0.052080873399972916;-0.00888829305768013;-0.6687291860580444;-0.19066482782363892;-9.806173324584961;0.22746987640857697;-7.942513911984861E-4;-5.929404287599027E-4;-9.283555555157363E-4;0.008754730224609375;-0.09882915765047073;34.226707458496094;30.000837326049805;24.092485427856445;1651584339788056;1651584339787135;71999640;72000035;3090;3090;-0.04119047522544861;-0.5207004547119141;0.0051440708339214325;;0.0;8.579157292842865E-4;;;;;26.26943016052246;;27.605953216552734;;;;;;;;;1.0;0.5019607843137255;0.0;;
3091;0;1651584339790277;0.0;;;0.05203866586089134;-0.020780466496944427;-0.6556887626647949;-0.18422368168830872;-9.809771537780762;0.2339733988046646;-7.942513911984861E-4;-5.929404287599027E-4;-9.283555555157363E-4;0.008754730224609375;-0.09551645070314407;34.22370910644531;30.000837326049805;24.092485427856445;1651584339790277;1651584339789199;72001748;72002170;3091;3091;-0.0416666679084301;-0.5209184288978577;0.0050437599420547485;;0.0;-0.05348001420497894;;;;;26.26943016052246;;27.605953216552734;;;;;;;;;1.0;0.5019607843137255;0.0;;
3092;0;1651584339792116;0.0;;;0.052117206156253815;0.008026123046875;-0.667992115020752;-0.17565253376960754;-9.820963859558105;0.23846252262592316;-7.864832878112793E-4;-5.927684833295643E-4;-9.301142999902368E-4;0.012416839599609375;-0.1010398268699646;34.2207145690918;29.99519157409668;24.092485427856445;1651584339792116;1651584339791288;72003869;72004069;3092;3092;-0.04214285686612129;-0.521172046661377;0.0051384009420871735;;0.0;0.0020734574645757675;;;;;26.26943016052246;;27.6057071685791;;;;;;;;;1.0;0.5019607843137255;0.0;;
3093;0;1651584339794199;0.0;;;0.052023276686668396;-0.03022339940071106;-0.6587306261062622;-0.17357948422431946;-9.812416076660156;0.24879570305347443;2.790692378766835E-4;-4.906990216113627E-4;1.2787399464286864E-4;0.008754730224609375;-0.09496639668941498;34.22370910644531;29.99519157409668;24.092485427856445;1651584339794199;1651584339793418;72005876;72006101;3093;3093;-0.040238093584775925;-0.5202327966690063;0.005067158490419388;;0.0;-0.018190257251262665;;;;;26.26943016052246;;27.6057071685791;;;;;;;;;1.0;0.5019607843137255;0.0;;
3094;0;1651584339796219;0.0;;;0.05196027830243111;-0.03381447121500969;-0.6575382947921753;-0.17582443356513977;-9.80743408203125;0.25840312242507935;2.770608407445252E-4;-6.30793278105557E-4;-9.270895388908684E-4;0.008754730224609375;-0.09165561944246292;34.2207145690918;29.98952865600586;24.092485427856445;1651584339796219;1651584339795490;72007963;72008162;3094;3094;-0.039047617465257645;-0.5196027755737305;0.005057986825704575;;0.0;-0.013199348002672195;;;;;26.26943016052246;;27.60546112060547;;;;;;;;;1.0;0.5019607843137255;0.0;;
3095;0;1651584339798304;0.0;;;0.052062779664993286;0.026218432933092117;-0.6657217741012573;-0.1895214021205902;-9.805399894714355;0.2563477158546448;2.770608407445252E-4;-6.30793278105557E-4;-9.270895388908684E-4;0.008754730224609375;-0.09110347926616669;34.22370910644531;29.98952865600586;24.092485427856445;1651584339798304;1651584339797614;72010072;72010273;3095;3095;-0.04119047522544861;-0.5206277966499329;0.005120936781167984;;0.0;0.01804315485060215;;;;;26.26943016052246;;27.60546112060547;;;;;;;;;1.0;0.5019607843137255;0.0;;
3096;0;1651584339800745;0.0;;;0.05205647647380829;0.017388008534908295;-0.6670758724212646;-0.20150387287139893;-9.80540657043457;0.25757908821105957;-7.864832878112793E-4;-5.927684833295643E-4;-9.301142999902368E-4;0.008754730224609375;-0.09386418759822845;34.214725494384766;29.983898162841797;24.092485427856445;1651584339800745;1651584339799749;72012193;72012477;3096;3096;-0.04095238074660301;-0.5205647945404053;0.0051313526928424835;;0.0;0.019648738205432892;;;;;26.336833953857422;;27.605234146118164;;;;;;;;;1.0;0.5019607843137255;0.0;;
3097;0;1651584339802960;0.0;;;0.052109744399785995;0.027750499546527863;-0.6605931520462036;-0.2007264792919159;-9.801037788391113;0.24975170195102692;-0.0018412715289741755;-5.54471742361784E-4;-9.338231175206602E-4;0.008754730224609375;-0.09441837668418884;34.20873260498047;29.983898162841797;24.092485427856445;1651584339802960;1651584339801882;72014336;72014536;3097;3097;-0.04214285686612129;-0.5210974216461182;0.005081485956907272;;0.0;-0.005352415144443512;;;;;26.26943016052246;;27.605234146118164;;;;;;;;;1.0;0.5019607843137255;0.0;;
3098;0;1651584339804991;0.0;;;0.05205286666750908;-0.006663153879344463;-0.6556844115257263;-0.1971634328365326;-9.802978515625;0.23611493408679962;-0.0018412715289741755;-5.54471742361784E-4;-9.338231175206602E-4;0.008754730224609375;-0.09607483446598053;34.20573806762695;29.983898162841797;24.092485427856445;1651584339804991;1651584339804016;72016470;72016882;3098;3098;-0.04095238074660301;-0.5205743908882141;0.005043726414442062;;0.0;-0.02376484125852585;;;;;26.26943016052246;;27.605234146118164;;;;;;;;;1.0;0.5019607843137255;0.0;;
3099;0;1651584339806980;0.0;;;0.05201200768351555;-0.021417079493403435;-0.6531937122344971;-0.19598737359046936;-9.803534507751465;0.23679043352603912;-7.77727400418371E-4;-5.924965371377766E-4;-9.307983564212918E-4;0.008754730224609375;-0.09497255831956863;34.21772003173828;29.978315353393555;24.092485427856445;1651584339806980;1651584339806079;72018533;72018936;3099;3099;-0.04095238074660301;-0.5205473899841309;0.005024567246437073;;0.0;-0.014378869906067848;;;;;26.26943016052246;;27.6049861907959;;;;;;;;;1.0;0.5019607843137255;0.0;;
3100;0;1651584339808079;0.0;;;0.05206161364912987;0.005016938783228397;-0.6764013171195984;-0.1950678527355194;-9.793758392333984;0.2469628006219864;-8.138107950799167E-4;-0.0015066774794831872;2.642385079525411E-4;0.008754730224609375;-0.09503332525491714;34.21173095703125;29.978315353393555;24.107900619506836;1651584339808079;1651584339807170;72019871;72020071;3100;3100;-0.04119047522544861;-0.5206161141395569;0.005203086882829666;;0.0;0.05621001124382019;;;;;26.26943016052246;;27.6049861907959;;;;;;;;;1.0;0.5019607843137255;0.0;;
3101;0;1651584339810359;0.0;;;0.052066683769226074;0.0066585601307451725;-0.6891114115715027;-0.19455990195274353;-9.796464920043945;0.2449062615633011;-8.138107950799167E-4;-0.0015066774794831872;2.642385079525411E-4;0.008754730224609375;-0.09558584541082382;34.21173095703125;29.97276496887207;24.107900619506836;1651584339810359;1651584339809306;72021783;72022266;3101;3101;-0.04119047522544861;-0.5207070708274841;0.005300857126712799;;0.0;0.07735397666692734;;;;;26.26943016052246;;27.604738235473633;;;;;;;;;1.0;0.5019607843137255;0.0;;
3102;0;1651584339812158;0.0;;;0.05200802907347679;-0.019393665716052055;-0.6418357491493225;-0.18864476680755615;-9.798616409301758;0.2439727932214737;2.5843974435701966E-4;-0.0015433788066729903;2.6644335594028234E-4;0.008754730224609375;-0.0950353667140007;34.214725494384766;29.97276496887207;24.107900619506836;1651584339812158;1651584339811424;72023887;72024087;3102;3102;-0.03999999910593033;-0.5200802683830261;0.0049371980130672455;;0.0;-0.08330267667770386;;;;;26.26943016052246;;27.604738235473633;;;;;;;;;1.0;0.5019607843137255;0.0;;
3103;0;1651584339814284;0.0;;;0.05213375762104988;0.03409596160054207;-0.6848956942558289;-0.18286946415901184;-9.805112838745117;0.237578883767128;2.564313472248614E-4;-0.0016834731213748455;-7.885202066972852E-4;0.008754730224609375;-0.0950353667140007;34.214725494384766;29.97276496887207;24.107900619506836;1651584339814284;1651584339813544;72026018;72026218;3103;3103;-0.042619045823812485;-0.5213375687599182;0.005268428474664688;;0.0;0.07927054166793823;;;;;26.26943016052246;;27.604738235473633;;;;;;;;;1.0;0.5019607843137255;0.0;;
3104;0;1651584339816461;0.0;;;0.05211816728115082;0.011311771348118782;-0.6579431295394897;-0.17923644185066223;-9.803975105285645;0.2380247861146927;2.1833955543115735E-4;-0.0027377477381378412;-6.484469049610198E-4;0.012416839599609375;-0.09890513867139816;34.21772003173828;29.96733283996582;24.107900619506836;1651584339816461;1651584339815670;72028162;72028361;3104;3104;-0.04214285686612129;-0.5211817026138306;0.005061101168394089;;0.0;-0.03325647860765457;;;;;26.26943016052246;;27.604490280151367;;;;;;;;;1.0;0.5019607843137255;0.0;;
3105;0;1651584339818707;0.0;;;0.0520581379532814;-0.02012590691447258;-0.6537458300590515;-0.18055012822151184;-9.808510780334473;0.22172291576862335;-8.452045731246471E-4;-0.0026997230015695095;-6.514716660603881E-4;0.008754730224609375;-0.09724752604961395;34.22370910644531;29.96733283996582;24.107900619506836;1651584339818707;1651584339817790;72030274;72030474;3105;3105;-0.04095238074660301;-0.5205813646316528;0.005028814077377319;;0.0;-0.03252672776579857;;;;;26.26943016052246;;27.604490280151367;;;;;;;;;1.0;0.5019607843137255;0.0;;
3106;0;1651584339820860;0.0;;;0.05206812173128128;-0.008664486929774284;-0.6634534001350403;-0.17888307571411133;-9.812958717346191;0.211441770195961;2.564313472248614E-4;-0.0016834731213748455;-7.885202066972852E-4;0.008754730224609375;-0.0960809513926506;34.22970199584961;29.961830139160156;24.092485427856445;1651584339820860;1651584339819923;72032390;72032793;3106;3106;-0.04119047522544861;-0.5206812024116516;0.005103487521409988;;0.0;0.015109134837985039;;;;;26.26943016052246;;27.6042423248291;;;;;;;;;1.0;0.5019607843137255;0.0;;
3107;0;1651584339822987;0.0;;;0.05208604782819748;0.004594916012138128;-0.6640272736549377;-0.17355144023895264;-9.814967155456543;0.20686788856983185;2.670972316991538E-4;-0.0015410151099786162;2.654929121490568E-4;0.008754730224609375;-0.09553078562021255;34.232696533203125;29.961830139160156;24.092485427856445;1651584339822987;1651584339822023;72034494;72034951;3107;3107;-0.04095238074660301;-0.5205467343330383;0.005107901990413666;;0.0;0.014740461483597755;;;;;26.26943016052246;;27.6042423248291;;;;;;;;;1.0;0.5019607843137255;0.0;;
3108;0;1651584339825139;0.0;;;0.052060455083847046;-0.0017224005423486233;-0.6746026277542114;-0.17695662379264832;-9.80922794342041;0.2127542644739151;2.670972316991538E-4;-0.0015410151099786162;2.654929121490568E-4;0.008754730224609375;-0.09497858583927155;34.21772003173828;29.956310272216797;24.092485427856445;1651584339825139;1651584339824149;72036847;72037047;3108;3108;-0.04119047522544861;-0.5206045508384705;0.005189251154661179;;0.0;0.03194684907793999;;;;;26.26943016052246;;27.603994369506836;;;;;;;;;1.0;0.5019607843137255;0.0;;
3109;0;1651584339826076;0.0;;;0.052087318152189255;0.009486202150583267;-0.6692217588424683;-0.17812931537628174;-9.808435440063477;0.21385879814624786;2.670972316991538E-4;-0.0015410151099786162;2.654929121490568E-4;0.008754730224609375;-0.09559394419193268;34.21772003173828;29.956310272216797;24.107900619506836;1651584339826076;1651584339825209;72037847;72038047;3109;3109;-0.0416666679084301;-0.5208731889724731;0.005147859454154968;;0.0;0.007704682648181915;;;;;26.26943016052246;;27.603994369506836;;;;;;;;;1.0;0.5019607843137255;0.0;;
3110;0;1651584339828141;0.0;;;0.05200564116239548;-0.0191936194896698;-0.6532775163650513;-0.17147162556648254;-9.805946350097656;0.22076119482517242;-7.964469259604812E-4;-0.0015029903734102845;2.624681801535189E-4;0.008754730224609375;-0.0927717536687851;34.2207145690918;29.956310272216797;24.092485427856445;1651584339828141;1651584339827273;72039862;72040062;3110;3110;-0.03999999910593033;-0.520056426525116;0.005025211721658707;;0.0;-0.031819675117731094;;;;;26.26943016052246;;27.603994369506836;;;;;;;;;1.0;0.5019607843137255;0.0;;
3111;0;1651584339830435;0.0;;;0.05197292938828468;-0.015721965581178665;-0.6637246012687683;-0.167840838432312;-9.804062843322754;0.23137284815311432;-7.583550759591162E-4;-4.4871526188217103E-4;1.2239479110576212E-4;0.008754730224609375;-0.09056290239095688;34.226707458496094;29.95067596435547;24.092485427856445;1651584339830435;1651584339829379;72042071;72042358;3111;3111;-0.03928571566939354;-0.5197293162345886;0.005105573683977127;;0.0;0.020257480442523956;;;;;26.26943016052246;;27.60374641418457;;;;;;;;;1.0;0.5019607843137255;0.0;;
3112;0;1651584339832245;0.0;;;0.052068304270505905;0.029436372220516205;-0.6744922399520874;-0.15771600604057312;-9.806595802307129;0.21961362659931183;-7.889014086686075E-4;-0.0014995570527389646;2.613853430375457E-4;0.012416839599609375;-0.09332598745822906;34.238685607910156;29.95067596435547;24.092485427856445;1651584339832245;1651584339831478;72043969;72044169;3112;3112;-0.04119047522544861;-0.5206830501556396;0.005188401788473129;;0.0;0.035769909620285034;;;;;26.26943016052246;;27.60374641418457;;;;;;;;;1.0;0.5019607843137255;0.0;;
3113;0;1651584339835147;0.0;;;0.052088648080825806;0.013106193393468857;-0.6590875387191772;-0.1481701135635376;-9.806862831115723;0.2292918711900711;-0.001852445537224412;-0.0014615323161706328;2.5836058193817735E-4;0.008754730224609375;-0.09670117497444153;34.24168014526367;29.945240020751953;24.107900619506836;1651584339835147;1651584339833598;72046868;72047093;3113;3113;-0.0416666679084301;-0.5208864808082581;0.005069904029369354;;0.0;-0.027689047157764435;;;;;26.336833953857422;;27.603517532348633;;;;;;;;;1.0;0.5019607843137255;0.0;;
3114;0;1651584339836777;0.0;;;0.05213210731744766;0.023079486563801765;-0.6630751490592957;-0.14688587188720703;-9.805279731750488;0.21881456673145294;-0.001814353745430708;-4.072572337463498E-4;1.1828722199425101E-4;0.008754730224609375;-0.09664135426282883;34.24168014526367;29.945240020751953;24.092485427856445;1651584339836777;1651584339835719;72048255;72048482;3114;3114;-0.042619045823812485;-0.5213210582733154;0.00510057806968689;;0.0;-0.009393909946084023;;;;;26.26943016052246;;27.603517532348633;;;;;;;;;1.0;0.5019607843137255;0.0;;
