sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
483;2;1654265743745239;-1.6201568841934204;;;-1.621614694595337;-0.041652753949165344;0.052629709243774414;2.0841526985168457;-9.640851974487305;0.5446808934211731;-0.025855839252471924;0.12962155044078827;0.04650915041565895;0.00732421875;-0.052420474588871;39.35445022583008;31.159751892089844;24.18568992614746;1654265743745178;1654265743744360;5040492946;5040493030;505;483;-0.02619047649204731;0.02272726409137249;-7.518529891967773E-4;-1225.2211349000193;0.0;-0.024729179218411446;0.7204169034957886;-0.6601077914237976;-0.19865241646766663;0.076121024787426;30.780668258666992;;30.86505889892578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1843137254901961;0.0;;
484;0;1654265743755305;-2.0055718421936035;;;-2.008815288543701;-0.13295294344425201;0.14050722122192383;-0.7272387742996216;0.13826514780521393;10.434529304504395;-8.32870602607727E-4;0.001788698136806488;2.4336017668247223E-4;0.014548301696777344;-0.03490086644887924;39.689910888671875;31.161239624023438;24.107831954956055;1654265743754984;1654265743754346;5040497943;5040498028;506;484;-0.030476190149784088;0.09730339050292969;-0.0020072460174560547;-1544.6163879858407;-89.38736724853516;0.024013400077819824;0.9964876770973206;0.07255147397518158;0.034794408828020096;0.023192891851067543;30.511699676513672;;30.637775421142578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1450980392156863;0.0;;
484;1;1654265743755305;-1.404609203338623;;;-1.4009336233139038;-0.044999197125434875;-0.4027414321899414;-0.0893513485789299;-9.838047981262207;0.21520687639713287;0.001222836785018444;0.1321272850036621;-0.006326017901301384;0.005092620849609375;-0.0467417873442173;40.633392333984375;32.01934814453125;24.092485427856445;1654265743755305;1654265743754346;5040502070;5040502357;506;484;-0.028333334252238274;-0.14338436722755432;0.003098011016845703;;-78.79805755615234;0.02230130136013031;;;;;31.318466186523438;;31.508647918701172;;;;;;;;;0.0;0.3137254901960784;0.0;;
484;2;1654265743755305;-1.6204164028167725;;;-1.621934413909912;-0.04994945228099823;0.04259943962097168;2.0410568714141846;-9.668983459472656;0.5345055460929871;-0.031176969408988953;0.13068576157093048;0.059279847890138626;0.00732421875;-0.03972932696342468;39.49821853637695;31.158884048461914;24.18568992614746;1654265743755294;1654265743754346;5040502948;5040503032;506;484;-0.015714285895228386;0.023665793240070343;-6.085634231567383E-4;-1225.2211349000193;0.0;0.013889417052268982;0.7205464839935303;-0.6601451635360718;-0.1982591450214386;0.07559454441070557;30.780668258666992;;30.865039825439453;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12549019607843137;0.0;;
485;0;1654265743765231;-2.0071115493774414;;;-2.01027774810791;-0.17116031050682068;0.14220952987670898;-0.7266402244567871;0.13527239859104156;10.414178848266602;0.0012955814599990845;0.001788698136806488;2.4336017668247223E-4;0.018210411071777344;-0.03902936354279518;39.546142578125;31.16170310974121;24.107831954956055;1654265743764956;1654265743764339;5040507941;5040508026;507;485;-0.034761905670166016;0.0949859619140625;-0.002031564712524414;-1545.6635855661782;-93.77517700195312;0.009546637535095215;0.9964874386787415;0.07255025207996368;0.03480437770485878;0.023193277418613434;30.511699676513672;;30.637779235839844;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08235294117647059;0.0;;
485;1;1654265743765231;-1.4051601886749268;;;-1.4015421867370605;-0.035322751849889755;-0.3860664367675781;-0.10073623806238174;-9.821610450744629;0.21304573118686676;0.0037288337480276823;0.1424538493156433;-0.008775662630796432;0.008754730224609375;-0.07486739009618759;40.62141036987305;32.0205192565918;24.092485427856445;1654265743765212;1654265743764339;5040511990;5040512273;507;485;-0.03857142850756645;-0.1411382555961609;0.0029697418212890625;;-80.42208099365234;0.04791756346821785;;;;;31.318466186523438;;31.50861930847168;;;;;;;;;0.0;0.25098039215686274;0.0;;
485;2;1654265743765231;-1.6206923723220825;;;-1.6226826906204224;-0.09680590778589249;0.05908012390136719;1.6298527717590332;-9.637260437011719;0.44173020124435425;-0.03011275827884674;0.14239226281642914;0.062472518533468246;0.00732421875;-0.040833137929439545;39.450294494628906;31.157489776611328;24.18568992614746;1654265743765231;1654265743764339;5040512946;5040513030;507;485;-0.02309523895382881;0.03102906234562397;-8.440017700195312E-4;-1226.2683325439298;0.0;-0.08121191710233688;0.7205013036727905;-0.6604292988777161;-0.19756284356117249;0.07536540925502777;30.780668258666992;;30.865020751953125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.0;;
486;0;1654265743775179;-2.0087034702301025;;;-2.0118677616119385;-0.13781312108039856;0.14060735702514648;-0.7242460250854492;0.11971008777618408;10.427347183227539;2.3134052753448486E-4;7.244721055030823E-4;2.4336017668247223E-4;0.018210411071777344;-0.039457082748413086;39.83367919921875;31.162357330322266;24.107831954956055;1654265743774946;1654265743774325;5040517935;5040518017;508;486;-0.03380952402949333;0.09492874145507812;-0.002008676528930664;-1547.7579805520077;-105.70928955078125;0.06587600708007812;0.9964869022369385;0.0725572481751442;0.034806471318006516;0.023194391280412674;30.57897186279297;;30.637798309326172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023529411764705882;0.0;;
486;1;1654265743775179;-1.40572988986969;;;-1.4021998643875122;-0.06076321750879288;-0.37329673767089844;-0.0308193638920784;-9.824398040771484;0.2338123470544815;0.002108990680426359;0.15707607567310333;-0.004272870719432831;0.012416839599609375;-0.07627580314874649;40.633392333984375;32.02408981323242;24.092485427856445;1654265743775123;1654265743774325;5040521975;5040522247;508;486;-0.04095238074660301;-0.13770629465579987;0.0028715133666992188;;-83.76962280273438;0.06602849811315536;;;;;31.318466186523438;;31.50859260559082;;;;;;;;;0.0;0.19215686274509805;0.0;;
486;2;1654265743775179;-1.6209776401519775;;;-1.6231215000152588;-0.05545565485954285;0.034279823303222656;1.5107412338256836;-9.678560256958008;0.6147112846374512;-0.033305421471595764;0.1540987193584442;0.048637595027685165;0.00732421875;0.018209470435976982;39.49821853637695;31.15605354309082;24.18568992614746;1654265743775179;1654265743774325;5040522951;5040523035;508;486;0.003809523768723011;0.03342277556657791;-4.897117614746094E-4;-1226.2683325439298;0.0;-0.004526399075984955;0.7205827236175537;-0.6606768369674683;-0.19640250504016876;0.0754508450627327;30.780668258666992;;30.865001678466797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00784313725490196;0.0;;
487;0;1654265743785230;-2.010324478149414;;;-2.0136547088623047;-0.2056247442960739;0.1495194435119629;-0.7386112213134766;0.13946224749088287;10.430938720703125;-8.32870602607727E-4;-0.0014039725065231323;0.001307586207985878;0.014548301696777344;-0.0223376527428627;39.64198684692383;31.16204261779785;24.107831954956055;1654265743784939;1654265743784318;5040527935;5040528017;509;487;-0.035952381789684296;0.09990692138671875;-0.0021359920501708984;-1548.8051781323452;-112.66683959960938;-0.053321078419685364;0.9964872598648071;0.0725543275475502;0.03480139002203941;0.023195888847112656;30.57897186279297;;30.63780975341797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03137254901960784;0.0;;
487;1;1654265743785230;-1.4063100814819336;;;-1.4027055501937866;-0.09072187542915344;-0.40140867233276367;-0.06880614906549454;-9.832414627075195;0.22226925194263458;0.0024257744662463665;0.1663508117198944;9.363479912281036E-4;0.005092620849609375;-0.036578208208084106;40.65135955810547;32.0272216796875;24.092485427856445;1654265743785090;1654265743784318;5040531951;5040532188;509;487;-0.022142857313156128;-0.14061276614665985;0.003087759017944336;;-95.93798828125;0.02692582458257675;;;;;31.385652542114258;;31.50858497619629;;;;;;;;;0.0;0.13333333333333333;0.0;;
487;2;1654265743785230;-1.6212681531906128;;;-1.6235873699188232;-0.023347288370132446;0.05081057548522949;1.8740613460540771;-9.671378135681152;0.4255693554878235;-0.035433873534202576;0.16474097967147827;0.04225224629044533;0.003662109375;-0.022072216495871544;39.35445022583008;31.154525756835938;24.18568992614746;1654265743785230;1654265743784318;5040532953;5040533037;509;487;-0.009523809887468815;0.036156587302684784;-7.25865364074707E-4;-1227.3155298858487;0.0;3.8054585456848145E-4;0.7205957770347595;-0.6609523892402649;-0.1955031305551529;0.07524789124727249;30.780668258666992;;30.86498260498047;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050980392156862744;0.0;;
488;0;1654265743795233;-2.0120697021484375;;;-2.0154459476470947;-0.19988618791103363;0.13982295989990234;-0.7374141216278076;0.14425064623355865;10.411784172058105;2.3134052753448486E-4;-3.39750200510025E-4;0.0023718122392892838;0.010886192321777344;0.003255499992519617;39.737831115722656;31.16152000427246;24.107831954956055;1654265743794916;1654265743794310;5040537934;5040538016;510;488;-0.02500000037252903;0.1012873649597168;-0.0019974708557128906;-1549.8523757126827;-119.044677734375;-0.01696765422821045;0.9964873790740967;0.07255450636148453;0.03479095175862312;0.023205960169434547;30.57897186279297;;30.637821197509766;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09019607843137255;0.0;;
488;1;1654265743795233;-1.4069346189498901;;;-1.4032320976257324;-0.05086437240242958;-0.4262197017669678;-0.09446702152490616;-9.846497535705566;0.2229805737733841;0.0017772236606106162;0.17770569026470184;-0.00271742045879364;0.001430511474609375;0.0052277762442827225;40.62440490722656;32.026676177978516;24.092485427856445;1654265743795135;1654265743794310;5040541957;5040542202;510;488;-0.008571428246796131;-0.1444353461265564;0.0032786130905151367;;-104.05345916748047;0.06681603193283081;;;;;31.318466186523438;;31.50855827331543;;;;;;;;;0.0;0.07058823529411765;0.0;;
488;2;1654265743795233;-1.621580958366394;;;-1.6239656209945679;-0.019569505006074905;0.04377603530883789;2.3092074394226074;-9.640851974487305;0.6177040338516235;-0.03436964750289917;0.17538322508335114;0.05608716979622841;0.003662109375;-0.00795386079698801;39.450294494628906;31.153045654296875;24.18568992614746;1654265743795233;1654265743794310;5040542946;5040543031;510;488;-0.0019047618843615055;0.037176892161369324;-6.253719329833984E-4;-1227.3155298858487;-6.451280117034912;0.049468737095594406;0.7206811904907227;-0.6610740423202515;-0.19507114589214325;0.07447873800992966;30.780668258666992;;30.86496353149414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10980392156862745;0.0;;
489;0;1654265743805207;-2.0138823986053467;;;-2.017162799835205;-0.1750396341085434;0.15098810195922852;-0.729034423828125;0.13347674906253815;10.405200958251953;-8.32870602607727E-4;0.004981372505426407;0.001307586207985878;0.018210411071777344;-0.04336900636553764;39.83367919921875;31.16136360168457;24.107831954956055;1654265743805085;1654265743804306;5040547934;5040548016;511;489;-0.03999999910593033;0.09841203689575195;-0.002156972885131836;-1550.8995732930202;-125.1281967163086;0.006220117211341858;0.9964869022369385;0.07255415618419647;0.03479824587702751;0.023214124143123627;30.57897186279297;;30.637836456298828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15294117647058825;0.0;;
489;1;1654265743805207;-1.4075833559036255;;;-1.4040679931640625;-0.08084801584482193;-0.3658115863800049;-0.12509194016456604;-9.84825611114502;0.22870655357837677;0.004683137871325016;0.16895082592964172;-0.011222533881664276;0.005092620849609375;-0.054397739470005035;40.64537048339844;32.027503967285156;24.092485427856445;1654265743805129;1654265743804306;5040551893;5040552176;511;489;-0.04571428522467613;-0.13713429868221283;0.0028139352798461914;;-104.21356964111328;-0.04316256195306778;;;;;31.385652542114258;;31.50853157043457;;;;;;;;;0.0;0.011764705882352941;0.0;;
489;2;1654265743805207;-1.6219059228897095;;;-1.6244237422943115;-0.058702051639556885;0.051828622817993164;1.9949685335159302;-9.62947940826416;0.4770447015762329;-0.040755003690719604;0.1689978688955307;0.07737167179584503;0.0;-0.005746657494455576;39.450294494628906;31.151424407958984;24.18568992614746;1654265743805207;1654265743804306;5040552944;5040553029;511;489;-0.0069047617726027966;0.03925280645489693;-7.404088973999023E-4;-1227.3155298858487;-6.451280117034912;-0.053867120295763016;0.7208331227302551;-0.6611177325248718;-0.19466057419776917;0.07369022816419601;30.780668258666992;;30.864944458007812;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16862745098039217;0.0;;
490;0;1654265743815201;-2.0157551765441895;;;-2.0190274715423584;-0.20284298062324524;0.13344764709472656;-0.7374141216278076;0.12090718746185303;10.457274436950684;2.3134052753448486E-4;7.244721055030823E-4;2.4336017668247223E-4;0.014548301696777344;-0.004603480454534292;39.977447509765625;31.161727905273438;24.107831954956055;1654265743815051;1654265743814360;5040557935;5040558016;512;490;-0.02309523895382881;0.09816884994506836;-0.0019063949584960938;-1552.9939685172683;-134.3856201171875;0.0689375102519989;0.996486485004425;0.07255075871944427;0.03481537103652954;0.023218300193548203;30.511699676513672;;30.63785171508789;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21176470588235294;0.0;;
490;1;1654265743815201;-1.40825355052948;;;-1.4047917127609253;-0.08433754742145538;-0.3372657299041748;-0.04243942350149155;-9.831852912902832;0.2245597392320633;0.0018794492352753878;0.18002796173095703;-0.009467441588640213;0.016078948974609375;-0.09998473525047302;40.639381408691406;32.031131744384766;24.077072143554688;1654265743815201;1654265743814360;5040561983;5040562267;512;490;-0.06761904805898666;-0.13504628837108612;0.0025943517684936523;;-103.82530975341797;-0.05287187173962593;;;;;31.385652542114258;;31.50852394104004;;;;;;;;;0.0;0.043137254901960784;0.0;;
490;2;1654265743815201;-1.622241497039795;;;-1.6245496273040771;-0.013972433283925056;0.03438830375671387;1.4065934419631958;-9.689932823181152;0.38726213574409485;-0.035433873534202576;0.18070435523986816;0.07417900860309601;0.003662109375;0.023499520495533943;39.2106819152832;31.149871826171875;24.18568992614746;1654265743815187;1654265743814360;5040562950;5040563055;512;490;0.006428571417927742;0.03598375245928764;-4.912614822387695E-4;-1227.3155298858487;-6.451280117034912;0.0070363376289606094;0.7206698656082153;-0.6616203784942627;-0.19359618425369263;0.0735793486237526;30.780668258666992;;30.864925384521484;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23137254901960785;0.0;;
491;0;1654265743826196;-2.0177056789398193;;;-2.0210418701171875;-0.22055797278881073;0.13793706893920898;-0.7158663272857666;0.1149216815829277;10.413579940795898;2.3134052753448486E-4;-0.0024682022631168365;0.0023718122392892838;0.014548301696777344;0.011979025788605213;39.64198684692383;31.161609649658203;24.107831954956055;1654265743825768;1654265743824354;5040568406;5040568499;513;491;-0.024761904031038284;0.10008573532104492;-0.001970529556274414;-1554.0411658591872;-139.4134521484375;-0.009749829769134521;0.9964865446090698;0.07255222648382187;0.03480858728289604;0.023222720250487328;30.511699676513672;;30.63787078857422;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27058823529411763;0.0;;
491;1;1654265743826196;-1.4089516401290894;;;-1.4055612087249756;-0.09537255764007568;-0.36035656929016113;-0.020401403307914734;-9.786090850830078;0.2111949473619461;0.0013291746145114303;0.19503238797187805;-0.0017967186868190765;0.005092620849609375;-0.049867819994688034;40.63638687133789;32.03544998168945;24.092485427856445;1654265743826196;1654265743824354;5040573045;5040573256;513;491;-0.03738095238804817;-0.13226072490215302;0.0027719736099243164;;-113.26392364501953;-6.739497184753418E-4;;;;;31.318466186523438;;31.50847816467285;;;;;;;;;0.0;0.10980392156862745;0.0;;
491;2;1654265743826196;-1.6225911378860474;;;-1.624744176864624;-0.014816056936979294;0.04792332649230957;1.5286977291107178;-9.643844604492188;0.6787561774253845;-0.03969079256057739;0.19241084158420563;0.05821562185883522;0.003662109375;-0.016231268644332886;39.2106819152832;31.148298263549805;24.18568992614746;1654265743825755;1654265743824354;5040573303;5040573397;513;491;-0.009523809887468815;0.03356587886810303;-6.846189498901367E-4;-1227.3155298858487;-6.451280117034912;-0.018541110679507256;0.7207439541816711;-0.6619370579719543;-0.19221296906471252;0.07363271713256836;30.780668258666992;;30.864906311035156;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2901960784313726;0.0;;
492;0;1654265743835343;-2.0199460983276367;;;-2.02297306060791;-0.19625119864940643;0.15198945999145508;-0.74040687084198;0.13407529890537262;10.453682899475098;-8.32870602607727E-4;-3.39750200510025E-4;2.4336017668247223E-4;0.018210411071777344;-0.049220647662878036;39.977447509765625;31.16151237487793;24.107831954956055;1654265743835127;1654265743834384;5040577945;5040578030;514;492;-0.04928571358323097;0.09080886840820312;-0.0021712779998779297;-1556.1355610198623;-141.1033935546875;-0.028319478034973145;0.9964872598648071;0.0725463256239891;0.03479594364762306;0.0232248418033123;30.511699676513672;;30.637882232666016;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;;
492;1;1654265743835343;-1.409753441810608;;;-1.4060543775558472;-0.06299510598182678;-0.3915369510650635;-0.0657762661576271;-9.844499588012695;0.26855015754699707;0.006608803756535053;0.19378799200057983;-0.0016415249556303024;0.008754730224609375;-0.03962463140487671;40.639381408691406;32.037471771240234;24.092485427856445;1654265743835343;1654265743834384;5040582045;5040582292;514;492;-0.041904762387275696;-0.14430049061775208;0.0030118227005004883;;-127.61801147460938;0.012998238205909729;;;;;31.318466186523438;;31.508453369140625;;;;;;;;;0.0;0.16470588235294117;0.0;;
492;2;1654265743835343;-1.6229926347732544;;;-1.6252155303955078;-0.06426739692687988;0.046029090881347656;2.102707624435425;-9.64683723449707;0.40521863102912903;-0.042883455753326416;0.18921814858913422;0.057151395827531815;0.003662109375;-0.009617320261895657;39.450294494628906;31.146808624267578;24.18568992614746;1654265743835286;1654265743834384;5040582967;5040583051;514;492;-0.006666666828095913;0.03465494140982628;-6.575584411621094E-4;-1228.3627274661862;-10.355645179748535;-0.010390792042016983;0.7208758592605591;-0.6620892286300659;-0.19139660894870758;0.07309787720441818;30.780668258666992;;30.864887237548828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34901960784313724;0.0;;
493;0;1654265743845268;-2.0218584537506104;;;-2.024940252304077;-0.2085036188364029;0.13967275619506836;-0.7457938194274902;0.14365209639072418;10.430938720703125;2.3134052753448486E-4;7.244721055030823E-4;2.4336017668247223E-4;0.014548301696777344;-0.0013517861953005195;39.689910888671875;31.161853790283203;24.107831954956055;1654265743844977;1654265743844350;5040587943;5040588028;515;493;-0.034761905670166016;0.0924539566040039;-0.0019953250885009766;-1557.1827586001998;-144.06398010253906;-0.016494587063789368;0.9964874982833862;0.07254545390605927;0.034793611615896225;0.023225925862789154;30.511699676513672;;30.63788604736328;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39215686274509803;0.0;;
493;1;1654265743845268;-1.4104379415512085;;;-1.406903862953186;-0.08829431235790253;-0.39424896240234375;-0.0925675705075264;-9.841042518615723;0.2554618716239929;1.8141264445148408E-4;0.1924014836549759;-0.0057394616305828094;0.001430511474609375;0.026298703625798225;40.630393981933594;32.038482666015625;24.092485427856445;1654265743845268;1654265743844350;5040592018;5040592277;515;493;-0.019285714253783226;-0.1378643959760666;0.003032684326171875;;-129.9001922607422;0.003656446933746338;;;;;31.385652542114258;;31.50844955444336;;;;;;;;;0.0;0.2235294117647059;0.0;;
493;2;1654265743845268;-1.623335361480713;;;-1.6256797313690186;-0.046879708766937256;0.047806501388549805;2.270900249481201;-9.639654159545898;0.3824737071990967;-0.03862655162811279;0.18921814858913422;0.07843589782714844;0.00732421875;-0.011272839270532131;39.689910888671875;31.14537811279297;24.18568992614746;1654265743845222;1654265743844350;5040592967;5040593051;515;493;-0.006190476007759571;0.03654872626066208;-6.829500198364258E-4;-1228.3627274661862;-10.355645179748535;0.005714703351259232;0.7207602858543396;-0.6624161005020142;-0.19104793667793274;0.07218203693628311;30.780668258666992;;30.8648681640625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4117647058823529;0.0;;
494;0;1654265743855298;-2.0240042209625244;;;-2.026832342147827;-0.1634967178106308;0.12790679931640625;-0.7314286231994629;0.11671733111143112;10.43812084197998;2.3134052753448486E-4;0.004981372505426407;2.4336017668247223E-4;0.018210411071777344;-0.01739460788667202;39.737831115722656;31.161954879760742;24.107831954956055;1654265743854965;1654265743854328;5040597935;5040598016;516;494;-0.03261904790997505;0.08484363555908203;-0.001827239990234375;-1559.2771538244479;-150.73484802246094;0.04298652708530426;0.9964867234230042;0.07254646718502045;0.03480745851993561;0.023232370615005493;30.57897186279297;;30.637901306152344;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45098039215686275;0.0;;
494;1;1654265743855298;-1.411205768585205;;;-1.4078867435455322;-0.07558926939964294;-0.3619837760925293;-0.09973958879709244;-9.829270362854004;0.18749363720417023;2.8564667445607483E-4;0.19486385583877563;-0.011434515938162804;0.005092620849609375;-0.018434658646583557;40.64237594604492;32.03845977783203;24.092485427856445;1654265743855298;1654265743854328;5040601988;5040602271;516;494;-0.027619047090411186;-0.1294751614332199;0.0027844905853271484;;-134.14218139648438;-0.007159903645515442;;;;;31.318466186523438;;31.508424758911133;;;;;;;;;0.0;0.2823529411764706;0.0;;
494;2;1654265743855298;-1.6237199306488037;;;-1.6260623931884766;-0.008689195849001408;0.028263330459594727;1.8471266031265259;-9.659406661987305;0.7056909799575806;-0.040755003690719604;0.19134660065174103;0.09439927339553833;0.0;0.006385597866028547;39.49821853637695;31.143835067749023;24.18568992614746;1654265743855228;1654265743854328;5040602998;5040603055;516;494;0.011666666716337204;0.036518990993499756;-4.037618637084961E-4;-1228.3627274661862;-10.355645179748535;0.0798560306429863;0.7209314703941345;-0.6624953150749207;-0.1903785765171051;0.071510910987854;30.780668258666992;;30.864849090576172;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;;
495;0;1654265743865316;-2.0262234210968018;;;-2.029120445251465;-0.22523261606693268;0.1401233673095703;-0.7146692276000977;0.12090718746185303;10.420164108276367;2.3134052753448486E-4;0.004981372505426407;-8.208639919757843E-4;0.018210411071777344;-0.020665137097239494;39.977447509765625;31.162752151489258;24.107831954956055;1654265743865015;1654265743864330;5040607938;5040608023;517;495;-0.0416666679084301;0.08691072463989258;-0.0020017623901367188;-1560.3243511663668;-151.7637481689453;-0.010489344596862793;0.9964857697486877;0.07254539430141449;0.034834422171115875;0.023233970627188683;30.57897186279297;;30.637916564941406;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5137254901960784;0.0;;
495;1;1654265743865316;-1.4119999408721924;;;-1.4087409973144531;-0.06615328788757324;-0.33363938331604004;-0.06650944799184799;-9.805280685424805;0.17699892818927765;0.00424213195219636;0.21611544489860535;-0.012116974219679832;0.012416839599609375;-0.05618617311120033;40.657352447509766;32.0416259765625;24.092485427856445;1654265743865316;1654265743864330;5040611988;5040612298;517;495;-0.04857143014669418;-0.127131387591362;0.0025664567947387695;;-138.1342315673828;0.012888506054878235;;;;;31.318466186523438;;31.508399963378906;;;;;;;;;0.0;0.34509803921568627;0.0;;
495;2;1654265743865316;-1.6241177320480347;;;-1.626404881477356;-0.013264667242765427;0.03398776054382324;1.2312182188034058;-9.680954933166504;0.497395396232605;-0.04820457100868225;0.21688801050186157;0.08375702798366547;0.003662109375;0.013810088858008385;39.35445022583008;31.142425537109375;24.18568992614746;1654265743865228;1654265743864330;5040612999;5040613056;517;495;0.0059523810632526875;0.03565666079521179;-4.8553943634033203E-4;-1229.4099250465238;-16.677927017211914;0.05720243230462074;0.7210412621498108;-0.6627839803695679;-0.18895839154720306;0.07149568200111389;30.780668258666992;;30.864830017089844;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5294117647058824;0.0;;
496;0;1654265743875182;-2.0285253524780273;;;-2.0315372943878174;-0.2207687795162201;0.1445293426513672;-0.7224503755569458;0.1322796493768692;10.430339813232422;2.3134052753448486E-4;-0.0014039725065231323;-8.208639919757843E-4;0.021872520446777344;-0.02997831255197525;39.88159942626953;31.164525985717773;24.107831954956055;1654265743874969;1654265743874315;5040617936;5040618018;518;496;-0.04285714402794838;0.09035825729370117;-0.0020647048950195312;-1562.4187463270418;-162.5701141357422;0.04196619987487793;0.9964858293533325;0.07254371792078018;0.034838709980249405;0.023231830447912216;30.511699676513672;;30.63793182373047;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725490196078431;0.0;;
496;1;1654265743875182;-1.4128237962722778;;;-1.4093674421310425;-0.03677382320165634;-0.3482532501220703;-0.0029930248856544495;-9.83283805847168;0.24152202904224396;0.002778671681880951;0.23523491621017456;-0.006064537912607193;0.016078948974609375;-0.057082511484622955;40.64237594604492;32.04726791381836;24.077072143554688;1654265743875169;1654265743874315;5040621959;5040622266;518;496;-0.056190475821495056;-0.13483236730098724;0.0026788711547851562;;-133.4542236328125;0.04264578968286514;;;;;31.385652542114258;;31.50839614868164;;;;;;;;;0.0;0.403921568627451;0.0;;
496;2;1654265743875182;-1.62453031539917;;;-1.6267504692077637;-0.04205760359764099;0.047364234924316406;1.304241418838501;-9.710882186889648;0.43035775423049927;-0.04714035987854004;0.23072294890880585;0.06140829250216484;0.003662109375;-0.016540689393877983;39.49821853637695;31.141019821166992;24.18568992614746;1654265743875182;1654265743874315;5040622966;5040623050;518;496;-0.008333333767950535;0.03461219742894173;-6.766319274902344E-4;-1229.4099250465238;-16.677927017211914;0.006408326327800751;0.7209445238113403;-0.663357675075531;-0.18726687133312225;0.07160209119319916;30.780668258666992;;30.864810943603516;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;;
497;0;1654265743885174;-2.0308237075805664;;;-2.0338375568389893;-0.20542699098587036;0.13348102569580078;-0.7487865686416626;0.13587094843387604;10.402207374572754;2.3134052753448486E-4;-0.00459665060043335;2.4336017668247223E-4;0.014548301696777344;0.018015818670392036;39.88159942626953;31.165416717529297;24.107831954956055;1654265743884948;1654265743884307;5040627934;5040628016;519;497;-0.031190475448966026;0.09041547775268555;-0.0019068717956542969;-1564.513141487717;-175.5185546875;0.023984819650650024;0.9964866042137146;0.07254540920257568;0.03481583297252655;0.023230277001857758;30.511699676513672;;30.637950897216797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6313725490196078;0.0;;
497;1;1654265743885174;-1.4136463403701782;;;-1.4099822044372559;-0.0681123286485672;-0.3779149055480957;-0.0373692587018013;-9.80556869506836;0.24641968309879303;0.0014545101439580321;0.22831331193447113;-0.0019221510738134384;0.012416839599609375;-0.05053318291902542;40.65435791015625;32.05335998535156;24.092485427856445;1654265743885150;1654265743884307;5040631942;5040632242;519;497;-0.05095238238573074;-0.14293794333934784;0.0029070377349853516;;-135.51341247558594;0.021450012922286987;;;;;31.385652542114258;;31.508371353149414;;;;;;;;;0.0;0.4627450980392157;0.0;;
497;2;1654265743885174;-1.6249421834945679;;;-1.6270267963409424;-0.03195778280496597;0.0482487678527832;1.953070044517517;-9.645041465759277;0.4213795065879822;-0.04394766688346863;0.2232733815908432;0.053958725184202194;0.00732421875;-0.012677907012403011;39.30652618408203;31.139602661132812;24.18568992614746;1654265743885174;1654265743884307;5040632962;5040633046;519;497;-0.010952381417155266;0.03249911591410637;-6.892681121826172E-4;-1229.4099250465238;-16.677927017211914;-0.021369600668549538;0.7208647727966309;-0.663798987865448;-0.18618687987327576;0.0711287334561348;30.780668258666992;;30.864791870117188;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6509803921568628;0.0;;
