sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
230;0;1651583514374663;0.0;;;0.053807053714990616;0.014646215364336967;-1.3253933191299438;-0.1705418825149536;-9.828471183776855;0.2424687296152115;1.0984935215674341E-4;-4.4165400322526693E-4;-0.002008938230574131;0.023403167724609375;-0.17853710055351257;33.762451171875;28.097251892089844;24.092485427856445;1651583514374663;1651583514373710;111843300;111843500;230;230;-0.07595238089561462;-0.538070559501648;0.010195333510637283;;0.0;-0.00204489566385746;;;;;25.99968719482422;;26.433504104614258;;;;;;;;;1.0;0.5019607843137255;0.0;;
231;0;1651583514376743;0.0;;;0.053835347294807434;0.011705314740538597;-1.3403114080429077;-0.16873833537101746;-9.827905654907227;0.24722059071063995;1.0853190906345844E-4;-3.0085703474469483E-4;-9.462714660912752E-4;0.023403167724609375;-0.17909330129623413;33.759456634521484;28.097251892089844;24.092485427856445;1651583514376743;1651583514375791;111845396;111845851;231;231;-0.07666666805744171;-0.538353443145752;0.010310087352991104;;0.0;0.03924347460269928;;;;;25.99968719482422;;26.433504104614258;;;;;;;;;1.0;0.5019607843137255;0.0;;
232;0;1651583514378820;0.0;;;0.0537978857755661;-0.011152712628245354;-1.3265624046325684;-0.16875076293945312;-9.827868461608887;0.2520461678504944;1.0853190906345844E-4;-3.0085703474469483E-4;-9.462714660912752E-4;0.023403167724609375;-0.17853710055351257;33.7684440612793;28.097341537475586;24.092485427856445;1651583514378820;1651583514377865;111847474;111847877;232;232;-0.07547619193792343;-0.5377481579780579;0.01020432636141777;;0.0;-0.02322961390018463;;;;;25.99968719482422;;26.433481216430664;;;;;;;;;0.0;0.0;0.0;;
233;0;1651583514380848;0.0;;;0.05380815640091896;-0.001126391813158989;-1.3230304718017578;-0.1698783040046692;-9.82573127746582;0.2541797161102295;1.0853190906345844E-4;-3.0085703474469483E-4;-9.462714660912752E-4;0.027065277099609375;-0.17631228268146515;33.762451171875;28.097341537475586;24.092485427856445;1651583514380848;1651583514379936;111849567;111849970;233;233;-0.07619047909975052;-0.5380998253822327;0.010177157819271088;;0.0;-0.021911336109042168;;;;;25.99968719482422;;26.433481216430664;;;;;;;;;0.0;0.0;0.0;;
234;0;1651583514381918;0.0;;;0.05373965576291084;-0.024131467565894127;-1.3079919815063477;-0.1680443286895752;-9.824846267700195;0.25224733352661133;1.1054032074753195E-4;-1.6076231258921325E-4;1.0869574180105701E-4;0.023403167724609375;-0.17798085510730743;33.759456634521484;28.097341537475586;24.092485427856445;1651583514381918;1651583514381012;111850836;111851035;234;234;-0.07476190477609634;-0.5373965501785278;0.01006147637963295;;0.0;-0.05452386662364006;;;;;25.99968719482422;;26.433481216430664;;;;;;;;;0.0;0.0;0.0;;
235;0;1651583514383964;0.0;;;0.053735606372356415;-0.015674717724323273;-1.3330601453781128;-0.16543295979499817;-9.819591522216797;0.24248726665973663;-9.530038223601878E-4;-1.2273754691705108E-4;1.0567100252956152E-4;0.023403167724609375;-0.17575617134571075;33.741485595703125;28.09721565246582;24.092485427856445;1651583514383964;1651583514383108;111852845;111853073;235;235;-0.07452380657196045;-0.5373560786247253;0.010254308581352234;;0.0;0.03052593395113945;;;;;25.99968719482422;;26.43345832824707;;;;;;;;;0.0;0.0;0.0;;
236;0;1651583514385927;0.0;;;0.05379863455891609;0.017353326082229614;-1.3379000425338745;-0.16929423809051514;-9.81023120880127;0.24366702139377594;-0.0019796639680862427;9.688475984148681E-4;-3.176052268827334E-5;0.023403167724609375;-0.17464379966259003;33.735496520996094;28.09721565246582;24.092485427856445;1651583514385927;1651583514385201;111854857;111855056;236;236;-0.07595238089561462;-0.5379863381385803;0.010291539132595062;;0.0;0.03127845376729965;;;;;25.99968719482422;;26.43345832824707;;;;;;;;;0.0;0.0;0.0;;
237;0;1651583514388025;0.0;;;0.05383036658167839;0.023232419043779373;-1.3283581733703613;-0.17477023601531982;-9.812884330749512;0.24040688574314117;-9.542113984934986E-4;-1.2345178402028978E-4;1.1133752559544519E-4;0.027065277099609375;-0.17686854302883148;33.744483947753906;28.097211837768555;24.092485427856445;1651583514388025;1651583514387284;111856891;111857091;237;237;-0.07642856985330582;-0.5383036732673645;0.010218139737844467;;0.0;-0.008652888238430023;;;;;25.99968719482422;;26.433435440063477;;;;;;;;;0.0;0.0;0.0;;
238;0;1651583514390162;0.0;;;0.05378155782818794;-0.0087024737149477;-1.3085285425186157;-0.1787669062614441;-9.808459281921387;0.2271469384431839;1.093327155103907E-4;-1.6147654969245195E-4;1.1436226486694068E-4;0.023403167724609375;-0.17853714525699615;33.75346755981445;28.097211837768555;24.092485427856445;1651583514390162;1651583514389367;111858994;111859247;238;238;-0.07547619193792343;-0.5378155708312988;0.010065604001283646;;0.0;-0.06523865461349487;;;;;25.99968719482422;;26.433435440063477;;;;;;;;;0.0;0.0;0.0;;
239;0;1651583514392206;0.0;;;0.05380022153258324;-0.0013937274925410748;-1.3215365409851074;-0.17798152565956116;-9.802633285522461;0.23482514917850494;1.8350793106947094E-4;0.001806977903470397;-0.00122075155377388;0.023403167724609375;-0.17686855792999268;33.759456634521484;28.097211837768555;24.092485427856445;1651583514392206;1651583514391490;111861080;111861280;239;239;-0.07595238089561462;-0.5380021929740906;0.010165665298700333;;0.0;0.0037935939617455006;;;;;25.99968719482422;;26.433435440063477;;;;;;;;;0.0;0.0;0.0;;
240;0;1651583514394337;0.0;;;0.05379375442862511;-9.743021801114082E-4;-1.32928466796875;-0.18032342195510864;-9.800810813903809;0.23881413042545319;1.8350793106947094E-4;0.001806977903470397;-0.00122075155377388;0.023403167724609375;-0.1763123720884323;33.759456634521484;28.097238540649414;24.092485427856445;1651583514394337;1651583514393613;111863199;111863399;240;240;-0.07571428269147873;-0.5379375219345093;0.010225266218185425;;0.0;0.03318742290139198;;;;;25.99968719482422;;26.433412551879883;;;;;;;;;0.0;0.0;0.0;;
241;0;1651583514396663;0.0;;;0.05387330427765846;0.02783210016787052;-1.3531924486160278;-0.1833537220954895;-9.801652908325195;0.24074329435825348;1.4516549708787352E-4;8.921287953853607E-4;-2.010486787185073E-5;0.023403167724609375;-0.17853711545467377;33.75346755981445;28.097238540649414;24.092485427856445;1651583514396663;1651583514395724;111865363;111865563;241;241;-0.0773809552192688;-0.5387330651283264;0.010409172624349594;;0.0;0.0818537026643753;;;;;25.99968719482422;;26.433412551879883;;;;;;;;;0.0;0.0;0.0;;
242;0;1651583514398751;0.0;;;0.05381503701210022;-0.007770334370434284;-1.3333739042282104;-0.18454217910766602;-9.80105972290039;0.24489320814609528;1.83257317985408E-4;0.0019464034121483564;-1.6017816960811615E-4;0.027065277099609375;-0.1796495020389557;33.73849105834961;28.097389221191406;24.092485427856445;1651583514398751;1651583514397833;111867431;111867861;242;242;-0.07619047909975052;-0.5381503701210022;0.010256722569465637;;0.0;-0.018023602664470673;;;;;25.99968719482422;;26.43338966369629;;;;;;;;;0.0;0.0;0.0;;
243;0;1651583514400814;0.0;;;0.05372634157538414;-0.03587812930345535;-1.3022502660751343;-0.18584108352661133;-9.803666114807129;0.24765725433826447;-8.822952513583004E-4;0.0018443333683535457;-0.0012181701604276896;0.027065277099609375;-0.17519989609718323;33.73250198364258;28.097389221191406;24.092485427856445;1651583514400814;1651583514399935;111869499;111869902;243;243;-0.07500000298023224;-0.5375223755836487;0.010017309337854385;;0.0;-0.09650731086730957;;;;;25.99968719482422;;26.43338966369629;;;;;;;;;0.0;0.0;0.0;;
244;0;1651583514401893;0.0;;;0.05377498269081116;0.001432374119758606;-1.3181508779525757;-0.19066813588142395;-9.804601669311523;0.24839438498020172;-8.822952513583004E-4;0.0018443333683535457;-0.0012181701604276896;0.023403167724609375;-0.17519989609718323;33.73849105834961;28.097389221191406;24.092485427856445;1651583514401893;1651583514401001;111870668;111870982;244;244;-0.07547619193792343;-0.5377498269081116;0.010139621794223785;;0.0;-0.0012510418891906738;;;;;25.99968719482422;;26.43338966369629;;;;;;;;;0.0;0.0;0.0;;
245;0;1651583514404037;0.0;;;0.053800664842128754;0.016425834968686104;-1.3350389003753662;-0.19103285670280457;-9.797311782836914;0.25769180059432983;-8.421950042247772E-4;0.003038703231140971;-3.032762906514108E-4;0.023403167724609375;-0.17464371025562286;33.741485595703125;28.097354888916016;24.092485427856445;1651583514404037;1651583514403070;111872873;111873073;245;245;-0.07595238089561462;-0.5380066633224487;0.01026953011751175;;0.0;0.05428022891283035;;;;;25.99968719482422;;26.433366775512695;;;;;;;;;0.0;0.0;0.0;;
246;0;1651583514405930;0.0;;;0.05374971404671669;-0.004957985132932663;-1.3254776000976562;-0.1913384199142456;-9.80600643157959;0.2558279037475586;-8.443128317594528E-4;0.002897869795560837;-0.0013526886468753219;0.023403167724609375;-0.17464371025562286;33.735496520996094;28.097354888916016;24.092485427856445;1651583514405930;1651583514405159;111874857;111875057;246;246;-0.07476190477609634;-0.5374971628189087;0.010195981711149216;;0.0;0.0034921951591968536;;;;;25.99968719482422;;26.433366775512695;;;;;;;;;0.0;0.0;0.0;;
247;0;1651583514408651;0.0;;;0.05375983938574791;0.0012599742040038109;-1.332230567932129;-0.19155436754226685;-9.795548439025879;0.2526282072067261;-8.443128317594528E-4;0.002897869795560837;-0.0013526886468753219;0.023403167724609375;-0.17519991099834442;33.73250198364258;28.097257614135742;24.092485427856445;1651583514408651;1651583514407620;111877290;111877490;247;247;-0.07500000298023224;-0.5375983715057373;0.010247927159070969;;0.0;0.01398289855569601;;;;;25.99968719482422;;26.4333438873291;;;;;;;;;0.0;0.0;0.0;;
248;0;1651583514410651;0.0;;;0.053732696920633316;-0.005488378927111626;-1.3258103132247925;-0.19929787516593933;-9.794794082641602;0.2471083551645279;-8.443128317594528E-4;0.002897869795560837;-0.0013526886468753219;0.023403167724609375;-0.1735313981771469;33.723514556884766;28.097257614135742;24.092485427856445;1651583514410651;1651583514409733;111879356;111879556;248;248;-0.07452380657196045;-0.537326991558075;0.010198540985584259;;0.0;0.002548402175307274;;;;;25.99968719482422;;26.4333438873291;;;;;;;;;0.0;0.0;0.0;;
249;0;1651583514412875;0.0;;;0.05379009246826172;0.021561946719884872;-1.343557596206665;-0.20270532369613647;-9.790116310119629;0.24045570194721222;-8.443128317594528E-4;0.002897869795560837;-0.0013526886468753219;0.023403167724609375;-0.1735313981771469;33.73250198364258;28.097257614135742;24.092485427856445;1651583514412875;1651583514411808;111881439;111881771;249;249;-0.07571428269147873;-0.5379009246826172;0.010335057973861694;;0.0;0.05321146920323372;;;;;25.99968719482422;;26.4333438873291;;;;;;;;;0.0;0.0;0.0;;
250;0;1651583514414856;0.0;;;0.05380062386393547;0.014149229973554611;-1.3245782852172852;-0.20064586400985718;-9.782513618469238;0.24366892874240875;-8.423043764196336E-4;0.0030379644595086575;-2.977213589474559E-4;0.023403167724609375;-0.1779809147119522;33.735496520996094;28.097253799438477;24.092485427856445;1651583514414856;1651583514413881;111883499;111883940;250;250;-0.07476190477609634;-0.5374101996421814;0.010189063847064972;;0.0;-0.02668369933962822;;;;;25.99968719482422;;26.433320999145508;;;;;;;;;0.0;0.0;0.0;;
251;0;1651583514416888;0.0;;;0.05378904938697815;0.011268582195043564;-1.3320140838623047;-0.20151692628860474;-9.79071044921875;0.23630566895008087;-8.825510740280151E-4;0.0018418094841763377;-0.0012069738004356623;0.023403167724609375;-0.17241902649402618;33.741485595703125;28.097253799438477;24.092485427856445;1651583514416888;1651583514415956;111885669;111885979;251;251;-0.07571428269147873;-0.5378904938697815;0.010246261954307556;;0.0;0.03822104632854462;;;;;25.99968719482422;;26.433320999145508;;;;;;;;;0.0;0.0;0.0;;
252;0;1651583514417976;0.0;;;0.05375844985246658;6.390418857336044E-4;-1.317118763923645;-0.20074167847633362;-9.785594940185547;0.23864389955997467;-8.825510740280151E-4;0.0018418094841763377;-0.0012069738004356623;0.023403167724609375;-0.1768685132265091;33.741485595703125;28.09724998474121;24.092485427856445;1651583514417976;1651583514417067;111886856;111887056;252;252;-0.07500000298023224;-0.5375844836235046;0.010131683200597763;;0.0;-0.004003165289759636;;;;;25.99968719482422;;26.433298110961914;;;;;;;;;0.0;0.0;0.0;;
253;0;1651583514420013;0.0;;;0.05391714349389076;0.05595002323389053;-1.3588275909423828;-0.20084261894226074;-9.771620750427246;0.23920364677906036;-8.424508268944919E-4;0.0030361791141331196;-2.9207998886704445E-4;0.023403167724609375;-0.1779809147119522;33.744483947753906;28.09724998474121;24.092485427856445;1651583514420013;1651583514419178;111888856;111889082;253;253;-0.07833333313465118;-0.5391714572906494;0.010452520102262497;;0.0;0.11838675290346146;;;;;25.99968719482422;;26.433298110961914;;;;;;;;;0.0;0.0;0.0;;
254;0;1651583514421934;0.0;;;0.05384941026568413;0.004485927522182465;-1.3321608304977417;-0.19846346974372864;-9.771747589111328;0.2434426099061966;-8.404424297623336E-4;0.0031762737780809402;7.628872990608215E-4;0.027065277099609375;-0.18020567297935486;33.741485595703125;28.09724998474121;24.092485427856445;1651583514421934;1651583514421289;111890875;111891075;254;254;-0.07690475881099701;-0.5384941101074219;0.01024739071726799;;0.0;-0.007584713399410248;;;;;25.99968719482422;;26.433298110961914;;;;;;;;;0.0;0.0;0.0;;
255;0;1651583514424074;0.0;;;0.05387455224990845;0.010028116405010223;-1.3241671323776245;-0.19251787662506104;-9.773577690124512;0.23582489788532257;-8.404424297623336E-4;0.0031762737780809402;7.628872990608215E-4;0.027065277099609375;-0.1774246245622635;33.744483947753906;28.097400665283203;24.092485427856445;1651583514424074;1651583514423393;111892974;111893174;255;255;-0.0773809552192688;-0.5387455224990845;0.010185901075601578;;0.0;-0.03397969901561737;;;;;25.99968719482422;;26.43327522277832;;;;;;;;;0.0;0.0;0.0;;
256;0;1651583514426206;0.0;;;0.05381287261843681;-0.012836823239922523;-1.3090481758117676;-0.18867355585098267;-9.784119606018066;0.22574515640735626;-8.39602027554065E-4;0.003172219730913639;7.676968816667795E-4;0.027065277099609375;-0.1785370111465454;33.75047302246094;28.097400665283203;24.092485427856445;1651583514426206;1651583514425498;111895076;111895302;256;256;-0.07619047909975052;-0.5381287336349487;0.010069601237773895;;0.0;-0.055110082030296326;;;;;25.99968719482422;;26.43327522277832;;;;;;;;;0.0;0.0;0.0;;
257;0;1651583514428315;0.0;;;0.05373810604214668;-0.03114626556634903;-1.3080413341522217;-0.18464148044586182;-9.806185722351074;0.21538372337818146;-8.776938775554299E-4;0.002117944648489356;9.077702416107059E-4;0.023403167724609375;-0.17631225287914276;33.747474670410156;28.09736442565918;24.092485427856445;1651583514428315;1651583514427593;111897235;111897433;257;257;-0.07476190477609634;-0.5373810529708862;0.010061856359243393;;0.0;-0.021095380187034607;;;;;25.99968719482422;;26.433252334594727;;;;;;;;;0.0;0.0;0.0;;
258;0;1651583514430694;0.0;;;0.05378769710659981;0.0062166787683963776;-1.3443585634231567;-0.18200358748435974;-9.816488265991211;0.21131260693073273;-8.776938775554299E-4;0.002117944648489356;9.077702416107059E-4;0.023403167724609375;-0.17419889569282532;33.741485595703125;28.09736442565918;24.107900619506836;1651583514430694;1651583514429726;111899376;111899669;258;258;-0.07571428269147873;-0.5378769636154175;0.01034121960401535;;0.0;0.09432800114154816;;;;;25.99968719482422;;26.433252334594727;;;;;;;;;0.0;0.0;0.0;;
259;0;1651583514432884;0.0;;;0.05377465859055519;0.003179107792675495;-1.3211984634399414;-0.18208250403404236;-9.818387031555176;0.21518774330615997;-9.15785669349134E-4;0.0010636700317263603;0.0010478436015546322;0.023403167724609375;-0.17631228268146515;33.741485595703125;28.09736442565918;24.092485427856445;1651583514432884;1651583514431847;111901470;111901775;259;259;-0.07547619193792343;-0.5377466082572937;0.010163065046072006;;0.0;-0.022846397012472153;;;;;25.99968719482422;;26.433252334594727;;;;;;;;;0.0;0.0;0.0;;
260;0;1651583514435230;0.0;;;0.05372593179345131;-0.014885714277625084;-1.3176045417785645;-0.1722552478313446;-9.827254295349121;0.2284228354692459;1.4866907440591604E-4;8.802656084299088E-4;-2.459200914017856E-7;0.023403167724609375;-0.17464372515678406;33.73250198364258;28.097328186035156;24.092485427856445;1651583514435230;1651583514433959;111904148;111904347;260;260;-0.07428571581840515;-0.5372593402862549;0.01013541966676712;;0.0;-0.016249198466539383;;;;;25.99968719482422;;26.433229446411133;;;;;;;;;0.0;0.0;0.0;;
261;0;1651583514435947;0.0;;;0.05378531292080879;0.011777151376008987;-1.3225113153457642;-0.1637895703315735;-9.824788093566895;0.2310982495546341;1.4866907440591604E-4;8.802656084299088E-4;-2.459200914017856E-7;0.023403167724609375;-0.17353135347366333;33.735496520996094;28.097328186035156;24.092485427856445;1651583514435947;1651583514435032;111904846;111905047;261;261;-0.07547619193792343;-0.5378531217575073;0.010173164308071136;;0.0;0.006557648070156574;;;;;25.99968719482422;;26.433229446411133;;;;;;;;;0.0;0.0;0.0;;
262;0;1651583514437972;0.0;;;0.05380161479115486;0.014600131660699844;-1.3244460821151733;-0.1599287986755371;-9.816776275634766;0.23787660896778107;-9.148750687018037E-4;9.182904032059014E-4;-3.270666638854891E-6;0.023403167724609375;-0.17631229758262634;33.73849105834961;28.097291946411133;24.092485427856445;1651583514437972;1651583514437109;111906856;111907055;262;262;-0.07595238089561462;-0.538016140460968;0.010188046842813492;;0.0;0.010275080800056458;;;;;25.99968719482422;;26.43320655822754;;;;;;;;;0.0;0.0;0.0;;
263;0;1651583514440021;0.0;;;0.05379575490951538;0.0027838880196213722;-1.32980477809906;-0.15755757689476013;-9.817455291748047;0.23796220123767853;-9.529668604955077E-4;-1.3598421355709434E-4;1.3680264237336814E-4;0.023403167724609375;-0.17798089981079102;33.747474670410156;28.097291946411133;24.092485427856445;1651583514440021;1651583514439213;111908882;111909082;263;263;-0.07571428269147873;-0.5379575490951538;0.010229267179965973;;0.0;0.01178052183240652;;;;;25.99968719482422;;26.43320655822754;;;;;;;;;0.0;0.0;0.0;;
264;0;1651583514442037;0.0;;;0.053801991045475006;-0.0015415418893098831;-1.3342175483703613;-0.16914379596710205;-9.824355125427246;0.22380514442920685;-9.910586522892118E-4;-0.0011902587721124291;2.76875973213464E-4;0.023403167724609375;-0.17853708565235138;33.741485595703125;28.097291946411133;24.092485427856445;1651583514442037;1651583514441318;111910896;111911096;264;264;-0.07595238089561462;-0.5380198955535889;0.010263212025165558;;0.0;0.008744845166802406;;;;;25.99968719482422;;26.43320655822754;;;;;;;;;0.0;0.0;0.0;;
265;0;1651583514444151;0.0;;;0.05381656810641289;0.00447600893676281;-1.32850980758667;-0.17307165265083313;-9.81783676147461;0.21268238127231598;7.248546899063513E-5;-0.0012282835086807609;2.799007052090019E-4;0.027065277099609375;-0.17631229758262634;33.75047302246094;28.097318649291992;24.092485427856445;1651583514444151;1651583514443437;111913044;111913244;265;265;-0.07619047909975052;-0.5381656885147095;0.010219305753707886;;0.0;-0.014291800558567047;;;;;25.99968719482422;;26.433183670043945;;;;;;;;;0.0;0.0;0.0;;
266;0;1651583514446262;0.0;;;0.053799983114004135;-8.854400366544724E-4;-1.3348935842514038;-0.16621330380439758;-9.81036376953125;0.2116769701242447;7.439025648636743E-5;-0.0013748416677117348;-7.721637957729399E-4;0.023403167724609375;-0.1768684685230255;33.747474670410156;28.097318649291992;24.092485427856445;1651583514446262;1651583514445560;111915164;111915363;266;266;-0.07595238089561462;-0.5379998087882996;0.01026841253042221;;0.0;0.007495630532503128;;;;;25.99968719482422;;26.433183670043945;;;;;;;;;0.0;0.0;0.0;;
267;0;1651583514448319;0.0;;;0.053816553205251694;0.00792719330638647;-1.319762110710144;-0.16676637530326843;-9.808999061584473;0.21270443499088287;7.639866089448333E-5;-0.001234747003763914;2.8280343394726515E-4;0.023403167724609375;-0.17631229758262634;33.75047302246094;28.09728240966797;24.092485427856445;1651583514448319;1651583514447633;111917194;111917393;267;267;-0.07619047909975052;-0.5381655097007751;0.010152015835046768;;0.0;-0.03404368460178375;;;;;25.99968719482422;;26.43316078186035;;;;;;;;;0.0;0.0;0.0;;
268;0;1651583514450692;0.0;;;0.05379340797662735;0.0020978301763534546;-1.3300797939300537;-0.15647009015083313;-9.804980278015137;0.2230195552110672;7.639866089448333E-5;-0.001234747003763914;2.8280343394726515E-4;0.027065277099609375;-0.17464375495910645;33.75047302246094;28.09728240966797;24.092485427856445;1651583514450692;1651583514449714;111919295;111919495;268;268;-0.07571428269147873;-0.5379340648651123;0.0102313831448555;;0.0;0.011356426402926445;;;;;25.99968719482422;;26.43316078186035;;;;;;;;;0.0;0.0;0.0;;
269;0;1651583514452875;0.0;;;0.05378716066479683;-1.1325161904096603E-4;-1.3381606340408325;-0.1570422649383545;-9.804049491882324;0.22531242668628693;3.8306858186842874E-5;-0.002289021387696266;4.2287673568353057E-4;0.023403167724609375;-0.17742471396923065;33.75047302246094;28.09728240966797;24.092485427856445;1651583514452875;1651583514451806;111921459;111921762;269;269;-0.07571428269147873;-0.5378715991973877;0.010293543338775635;;0.0;0.02363143488764763;;;;;25.99968719482422;;26.43316078186035;;;;;;;;;0.0;0.0;0.0;;
270;0;1651583514454959;0.0;;;0.053818490356206894;0.010088118724524975;-1.3362040519714355;-0.16045594215393066;-9.815407752990723;0.22984619438648224;4.324254041421227E-5;-0.0022955986205488443;4.2469901381991804E-4;0.023403167724609375;-0.17798089981079102;33.75646209716797;28.09727668762207;24.092485427856445;1651583514454959;1651583514453989;111923674;111924048;270;270;-0.07619047909975052;-0.5381848812103271;0.010278493165969849;;0.0;0.02065281569957733;;;;;25.99968719482422;;26.433137893676758;;;;;;;;;0.0;0.0;0.0;;
271;0;1651583514455975;0.0;;;0.05384426936507225;0.016646157950162888;-1.3217558860778809;-0.1582278609275818;-9.819764137268066;0.23404325544834137;4.525094846030697E-5;-0.0021555039566010237;0.0014796662144362926;0.023403167724609375;-0.17798089981079102;33.75346755981445;28.09727668762207;24.092485427856445;1651583514455975;1651583514455065;111924846;111925075;271;271;-0.07666666805744171;-0.5384426712989807;0.010167352855205536;;0.0;-0.02212166041135788;;;;;25.99968719482422;;26.433137893676758;;;;;;;;;0.0;0.0;0.0;;
272;0;1651583514457954;0.0;;;0.0537625253200531;-0.021263159811496735;-1.3177658319473267;-0.1531042754650116;-9.810763359069824;0.2304229885339737;-0.0010203015990555286;-0.0022575738839805126;4.2167428182438016E-4;0.023403167724609375;-0.17798089981079102;33.75646209716797;28.097333908081055;24.092485427856445;1651583514457954;1651583514457173;111926864;111927063;272;272;-0.07523809373378754;-0.537625253200531;0.010136660188436508;;0.0;-0.02278595231473446;;;;;25.99968719482422;;26.433115005493164;;;;;;;;;0.0;0.0;0.0;;
273;0;1651583514460003;0.0;;;0.05374109372496605;-0.020837798714637756;-1.313251256942749;-0.1554485261440277;-9.810002326965332;0.22187311947345734;-0.0010203015990555286;-0.0022575738839805126;4.2167428182438016E-4;0.023403167724609375;-0.17631229758262634;33.75646209716797;28.097333908081055;24.092485427856445;1651583514460003;1651583514459242;111928881;111929082;273;273;-0.07476190477609634;-0.5374109148979187;0.010101933032274246;;0.0;-0.021353336051106453;;;;;25.99968719482422;;26.433115005493164;;;;;;;;;0.0;0.0;0.0;;
274;0;1651583514462119;0.0;;;0.05374802276492119;-0.006026647053658962;-1.314001441001892;-0.1492035686969757;-9.819172859191895;0.22730572521686554;4.525094846030697E-5;-0.0021555039566010237;0.0014796662144362926;0.023403167724609375;-0.17464372515678406;33.759456634521484;28.097333908081055;24.092485427856445;1651583514462119;1651583514461315;111930901;111931100;274;274;-0.07476190477609634;-0.5374802350997925;0.010107703506946564;;0.0;-0.01099413726478815;;;;;25.99968719482422;;26.433115005493164;;;;;;;;;0.0;0.0;0.0;;
275;0;1651583514464093;0.0;;;0.05378378555178642;0.012633230537176132;-1.3211514949798584;-0.1520669162273407;-9.814682960510254;0.2375834733247757;4.525094846030697E-5;-0.0021555039566010237;0.0014796662144362926;0.023403167724609375;-0.17520000040531158;33.75646209716797;28.097206115722656;24.092485427856445;1651583514464093;1651583514463390;111932975;111933175;275;275;-0.07547619193792343;-0.5378378629684448;0.010162703692913055;;0.0;0.013780485838651657;;;;;25.99968719482422;;26.43309211730957;;;;;;;;;0.0;0.0;0.0;;
276;0;1651583514466200;0.0;;;0.05374408885836601;-0.003808452747762203;-1.3286420106887817;-0.16109472513198853;-9.816415786743164;0.2311887890100479;4.9147787649417296E-5;-0.002160009229555726;0.001480129431001842;0.027065277099609375;-0.17408759891986847;33.747474670410156;28.097206115722656;24.092485427856445;1651583514466200;1651583514465463;111935071;111935271;276;276;-0.07476190477609634;-0.5374408960342407;0.010220322757959366;;0.0;0.025553807616233826;;;;;25.99968719482422;;26.43309211730957;;;;;;;;;0.0;0.0;0.0;;
277;0;1651583514468254;0.0;;;0.053742408752441406;-5.898773670196533E-4;-1.3303312063217163;-0.1655525267124176;-9.824326515197754;0.22500206530094147;-0.0010544966207817197;-0.0033163537736982107;5.622106837108731E-4;0.023403167724609375;-0.17408759891986847;33.744483947753906;28.097047805786133;24.092485427856445;1651583514468254;1651583514467536;111937140;111937340;277;277;-0.07476190477609634;-0.5374240875244141;0.010233316570520401;;0.0;0.016713207587599754;;;;;25.99968719482422;;26.433069229125977;;;;;;;;;0.0;0.0;0.0;;
278;0;1651583514470275;0.0;;;0.053801991045475006;0.020477114245295525;-1.3217157125473022;-0.16809064149856567;-9.82807731628418;0.22792024910449982;9.047572348208632E-6;-0.0033543785102665424;5.652354448102415E-4;0.023403167724609375;-0.17631249129772186;33.747474670410156;28.097047805786133;24.092485427856445;1651583514470275;1651583514469606;111939175;111939376;278;278;-0.07595238089561462;-0.5380198955535889;0.010167043656110764;;0.0;-0.018077580258250237;;;;;25.99968719482422;;26.433069229125977;;;;;;;;;0.0;0.0;0.0;;
279;0;1651583514472437;0.0;;;0.05380864813923836;0.01211836189031601;-1.324586033821106;-0.17088189721107483;-9.822159767150879;0.2307627946138382;4.7139379603322595E-5;-0.0023001038935035467;4.251621139701456E-4;0.027065277099609375;-0.17686866223812103;33.741485595703125;28.097047805786133;24.092485427856445;1651583514472437;1651583514471673;111941274;111941474;279;279;-0.07595238089561462;-0.538086473941803;0.010189123451709747;;0.0;-0.00214395672082901;;;;;25.99968719482422;;26.433069229125977;;;;;;;;;0.0;0.0;0.0;;
280;0;1651583514474764;0.0;;;0.05384182184934616;0.015797967091202736;-1.3420363664627075;-0.1749303638935089;-9.817743301391602;0.23561812937259674;7.0391647568612825E-6;-0.003494473174214363;-4.897317849099636E-4;0.023403167724609375;-0.17798103392124176;33.735496520996094;28.097074508666992;24.092485427856445;1651583514474764;1651583514473718;111943357;111943557;280;280;-0.07666666805744171;-0.5384182333946228;0.010323356837034225;;0.0;0.05456550419330597;;;;;25.99968719482422;;26.433046340942383;;;;;;;;;0.0;0.0;0.0;;
281;0;1651583514476764;0.0;;;0.05377791449427605;-0.017417062073946;-1.330661416053772;-0.16899263858795166;-9.819221496582031;0.23519934713840485;5.1071463531116024E-5;-0.0023025956470519304;4.2429042514413595E-4;0.027065277099609375;-0.17909342050552368;33.72950744628906;28.097074508666992;24.092485427856445;1651583514476764;1651583514475818;111945440;111945842;281;281;-0.07547619193792343;-0.5377791523933411;0.010235857218503952;;0.0;-4.801936447620392E-4;;;;;25.99968719482422;;26.433046340942383;;;;;;;;;0.0;0.0;0.0;;
