sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
517;2;1654267329058632;-1.6365946531295776;;;-1.6375627517700195;0.02050926722586155;0.04258275032043457;1.5598224401474;-9.724648475646973;0.2124854028224945;-0.0542987585067749;0.3182283341884613;0.10713465511798859;0.00732421875;-0.019026419147849083;40.025367736816406;31.4001407623291;24.20114517211914;1654267329058632;1654267329057700;6625806468;6625806552;530;517;-0.010238095186650753;0.029042959213256836;-6.083250045776367E-4;-1237.7875055143784;-41.67763137817383;0.07939587533473969;0.7199581861495972;-0.6670994162559509;-0.1761370301246643;0.07492860406637192;31.049591064453125;;31.156492233276367;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30980392156862746;0.0;;
518;0;1654267329068649;-2.098992347717285;;;-2.098952293395996;-0.29565492272377014;0.041656494140625;-0.707486629486084;0.11372458189725876;10.44350814819336;0.0025279968976974487;-0.0012306645512580872;-0.0012445878237485886;0.018210411071777344;0.004006874747574329;40.36083221435547;31.797664642333984;24.107831954956055;1654267329068610;1654267329067712;6625810109;6625810204;531;518;-0.04404762014746666;-0.001201629638671875;-5.950927734375E-4;-1614.7786239451536;-240.64744567871094;0.023120522499084473;0.9966000318527222;0.07189525663852692;0.027009673416614532;0.02983231097459793;30.847929000854492;;31.102710723876953;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27058823529411763;0.0;;
518;1;1654267329068649;-1.4380427598953247;;;-1.4328162670135498;-0.09295594692230225;-0.43606042861938477;-0.06918542832136154;-9.790423393249512;0.25171470642089844;7.700466667301953E-4;0.3088444173336029;-0.009641112759709358;0.005092620849609375;0.006718184798955917;41.355228424072266;32.926475524902344;24.092485427856445;1654267329068432;1654267329067712;6625815037;6625815238;531;518;-0.035476189106702805;-0.15679478645324707;0.003354310989379883;;-207.5294189453125;0.015652194619178772;;;;;31.788864135742188;;32.122310638427734;;;;;;;;;0.0;0.43529411764705883;0.0;;
518;2;1654267329068649;-1.6371597051620483;;;-1.6380372047424316;-0.0755455270409584;0.0573277473449707;1.7537527084350586;-9.64803409576416;0.6218938827514648;-0.05110609531402588;0.30865028500556946;0.11351999640464783;0.00732421875;-0.04219536483287811;39.737831115722656;31.399507522583008;24.20114517211914;1654267329068649;1654267329067712;6625816463;6625816547;531;518;-0.027142856270074844;0.026324987411499023;-8.189678192138672E-4;-1237.7875055143784;-41.67763137817383;-0.02992130070924759;0.7200223207473755;-0.6674666404724121;-0.17486268281936646;0.07402259856462479;31.049591064453125;;31.15645408630371;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24705882352941178;0.0;;
519;0;1654267329078635;-2.1021742820739746;;;-2.1019387245178223;-0.32768580317497253;0.03957033157348633;-0.7428010702133179;0.11432313174009323;10.465055465698242;0.0025279968976974487;0.00196201354265213;-1.8036365509033203E-4;0.018210411071777344;9.102949989028275E-4;40.264984130859375;31.79867935180664;24.107831954956055;1654267329078633;1654267329077699;6625820108;6625820202;532;519;-0.04833333194255829;-0.0070667266845703125;-5.652904510498047E-4;-1616.873018930983;-240.0187530517578;-0.01744517683982849;0.9965996146202087;0.07190392911434174;0.027011722326278687;0.02982543408870697;30.847929000854492;;31.10265350341797;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21176470588235294;0.0;;
519;1;1654267329078635;-1.4391815662384033;;;-1.4341986179351807;-0.1257106363773346;-0.40808796882629395;-0.040360771119594574;-9.855923652648926;0.24405492842197418;0.0068405503407120705;0.2997617721557617;-0.011667272076010704;0.008754730224609375;-0.022120725363492966;41.355228424072266;32.92594909667969;24.092485427856445;1654267329078404;1654267329077699;6625824989;6625825190;532;519;-0.04214285686612129;-0.1494884490966797;0.0031391382217407227;;-209.659423828125;0.02486884593963623;;;;;31.788864135742188;;32.12221145629883;;;;;;;;;0.0;0.37254901960784315;0.0;;
519;2;1654267329078635;-1.6377300024032593;;;-1.6385294198989868;-0.06448252499103546;0.04970073699951172;1.5753847360610962;-9.737217903137207;0.4321534037590027;-0.05749143660068512;0.2958795726299286;0.12203380465507507;0.00732421875;-0.042092982679605484;39.83367919921875;31.399120330810547;24.20114517211914;1654267329078635;1654267329077699;6625826441;6625826525;532;519;-0.022857142612338066;0.023982524871826172;-7.100105285644531E-4;-1238.8347031582891;-41.859703063964844;0.017068706452846527;0.7201766967773438;-0.667720377445221;-0.173591747879982;0.07321906834840775;31.049591064453125;;31.156415939331055;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18823529411764706;0.0;;
520;0;1654267329088696;-2.105344533920288;;;-2.105201244354248;-0.33124417066574097;0.04773139953613281;-0.718859076499939;0.12449848651885986;10.424354553222656;0.0025279968976974487;-1.664385199546814E-4;-1.8036365509033203E-4;0.018210411071777344;-0.009243491105735302;40.36083221435547;31.80042266845703;24.107831954956055;1654267329088607;1654267329087726;6625830112;6625830206;533;520;-0.05309523642063141;-0.004298686981201172;-6.818771362304688E-4;-1618.9674140916582;-235.6165008544922;-0.011392861604690552;0.9965988397598267;0.07191543281078339;0.027011871337890625;0.02982367016375065;30.847929000854492;;31.102596282958984;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15294117647058825;0.0;;
520;1;1654267329088696;-1.440316081047058;;;-1.4354496002197266;-0.15721257030963898;-0.3979063034057617;-0.05661434680223465;-9.806710243225098;0.2598915696144104;0.002062140265479684;0.3151319921016693;-0.01047852449119091;0.005092620849609375;-0.010391234420239925;41.36421203613281;32.924442291259766;24.092485427856445;1654267329088467;1654267329087726;6625835080;6625835281;533;520;-0.041428569704294205;-0.1459944248199463;0.0030608177185058594;;-209.1543426513672;-0.023730218410491943;;;;;31.788864135742188;;32.12211227416992;;;;;;;;;0.0;0.3137254901960784;0.0;;
520;2;1654267329088696;-1.6382982730865479;;;-1.6392772197723389;-0.09278186410665512;0.0400543212890625;1.4371196031570435;-9.683947563171387;0.4291606545448303;-0.05217030644416809;0.3139714300632477;0.12203380465507507;0.00732421875;3.8344215136021376E-4;40.025367736816406;31.398378372192383;24.20114517211914;1654267329088696;1654267329087726;6625836540;6625836923;533;520;-0.0069047617726027966;0.02936840057373047;-5.7220458984375E-4;-1238.8347031582891;-41.859703063964844;0.011576935648918152;0.7200857996940613;-0.6682707667350769;-0.1721028834581375;0.07260386645793915;31.049591064453125;;31.1563777923584;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12941176470588237;0.0;;
521;0;1654267329098681;-2.1085078716278076;;;-2.1081902980804443;-0.3074567914009094;0.03693342208862305;-0.7410054206848145;0.13766659796237946;10.429740905761719;0.0025279968976974487;8.977875113487244E-4;8.838623762130737E-4;0.018210411071777344;-6.979145691730082E-4;40.36083221435547;31.802631378173828;24.107831954956055;1654267329098658;1654267329097706;6625840109;6625840204;534;521;-0.04857143014669418;-0.009527206420898438;-5.276203155517578E-4;-1622.1090068962437;-242.0410919189453;0.01857239007949829;0.9965978860855103;0.07192541658878326;0.027014732360839844;0.029828011989593506;30.847929000854492;;31.1025390625;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09019607843137255;0.0;;
521;1;1654267329098681;-1.4414482116699219;;;-1.4366254806518555;-0.11844787001609802;-0.3839898109436035;0.031392861157655716;-9.809919357299805;0.23237504065036774;0.0038804777432233095;0.3063415288925171;-0.011461816728115082;0.005092620849609375;-0.014094662852585316;41.34624481201172;32.92397689819336;24.092485427856445;1654267329098527;1654267329097706;6625845061;6625845261;534;521;-0.050238095223903656;-0.1446819305419922;0.002953767776489258;;-202.5238037109375;-0.013614967465400696;;;;;31.788864135742188;;32.122013092041016;;;;;;;;;0.0;0.2549019607843137;0.0;;
521;2;1654267329098681;-1.6388652324676514;;;-1.6404094696044922;-0.10515935719013214;0.06691575050354004;1.236605167388916;-9.70549488067627;0.5351040959358215;-0.0532345324754715;0.3033291697502136;0.11351999640464783;0.00732421875;-0.022913288325071335;39.88159942626953;31.397409439086914;24.20114517211914;1654267329098681;1654267329097706;6625846499;6625846556;534;521;-0.014761905185878277;0.04632711410522461;-9.559392929077148E-4;-1239.881900500208;-44.5741081237793;-0.03770013898611069;0.7201687097549438;-0.6686630249023438;-0.17042069137096405;0.07213583588600159;31.049591064453125;;31.156339645385742;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.0;;
522;0;1654267329108673;-2.111677408218384;;;-2.111525297164917;-0.33553874492645264;0.02164602279663086;-0.7553706169128418;0.14425064623355865;10.445303916931152;0.001463770866394043;-0.0012306645512580872;8.838623762130737E-4;0.014548301696777344;0.03508288040757179;40.36083221435547;31.803211212158203;24.107831954956055;1654267329108632;1654267329107752;6625850112;6625850206;535;522;-0.028333334252238274;-0.004563331604003906;-3.0922889709472656E-4;-1624.2034018185002;-246.1586456298828;0.017066597938537598;0.996597409248352;0.0719309076666832;0.027010850608348846;0.02983519807457924;30.847929000854492;;31.102481842041016;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03137254901960784;0.0;;
522;1;1654267329108673;-1.4425824880599976;;;-1.437676191329956;-0.10577699542045593;-0.38352489471435547;-0.061864934861660004;-9.839272499084473;0.22256268560886383;0.0023729007225483656;0.3239864706993103;-0.00843420997262001;0.008754730224609375;-0.03478814288973808;41.367210388183594;32.92279052734375;24.092485427856445;1654267329108466;1654267329107752;6625855068;6625855268;535;522;-0.05833333358168602;-0.14718890190124512;0.0029501914978027344;;-204.5750732421875;-0.030955098569393158;;;;;31.788864135742188;;32.12191390991211;;;;;;;;;0.0;0.19215686274509805;0.0;;
522;2;1654267329108673;-1.6394332647323608;;;-1.6408421993255615;-0.05338600277900696;0.04900813102722168;1.3048399686813354;-9.731232643127441;0.40222588181495667;-0.05110609531402588;0.3192925751209259;0.10181352496147156;0.003662109375;0.04052604362368584;39.737831115722656;31.39658546447754;24.20114517211914;1654267329108673;1654267329107752;6625856505;6625856562;535;522;-2.380952355451882E-4;0.04226803779602051;-7.001161575317383E-4;-1239.881900500208;-44.5741081237793;-0.06498544663190842;0.7201246619224548;-0.669194757938385;-0.16867822408676147;0.07173914462327957;31.049591064453125;;31.156301498413086;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00784313725490196;0.0;;
523;0;1654267329118695;-2.114788055419922;;;-2.114917516708374;-0.311989426612854;0.050585269927978516;-0.7529764175415039;0.14903905987739563;10.43692398071289;-6.646811962127686E-4;-1.664385199546814E-4;0.0019480884075164795;0.018210411071777344;-0.01513543538749218;40.16913604736328;31.8043155670166;24.107831954956055;1654267329118659;1654267329117692;6625860108;6625860242;536;523;-0.047857142984867096;0.003883838653564453;-7.226467132568359E-4;-1626.2977969791752;-242.7117919921875;0.019877851009368896;0.9965969324111938;0.07193706184625626;0.027001727372407913;0.02984146773815155;30.847929000854492;;31.10242462158203;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023529411764705882;0.0;;
523;1;1654267329118695;-1.4436957836151123;;;-1.438786268234253;-0.15208448469638824;-0.4027414321899414;0.026770584285259247;-9.818485260009766;0.27578794956207275;0.004538081586360931;0.324964702129364;-0.008568234741687775;0.005092620849609375;7.695482345297933E-4;41.35822296142578;32.92129135131836;24.092485427856445;1654267329118433;1654267329117692;6625864983;6625865183;536;523;-0.03999999910593033;-0.14728546142578125;0.003098011016845703;;-204.69801330566406;-0.016905799508094788;;;;;31.788864135742188;;32.1218147277832;;;;;;;;;0.0;0.13333333333333333;0.0;;
523;2;1654267329118695;-1.6399906873703003;;;-1.64152991771698;-0.0502084381878376;0.055925846099853516;1.6214730739593506;-9.72165584564209;0.6979097723960876;-0.0542987585067749;0.32461366057395935;0.09968507289886475;0.003662109375;0.024895628914237022;39.737831115722656;31.395715713500977;24.20114517211914;1654267329118695;1654267329117692;6625866442;6625866526;536;523;-0.0030952380038797855;0.046176910400390625;-7.989406585693359E-4;-1240.9290980805456;-46.20723342895508;-9.007416665554047E-4;0.7203071713447571;-0.6694587469100952;-0.16717740893363953;0.07095357775688171;31.049591064453125;;31.15626335144043;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047058823529411764;0.0;;
524;0;1654267329128761;-2.1179258823394775;;;-2.117847204208374;-0.31073373556137085;0.034329891204833984;-0.7499836683273315;0.16639702022075653;10.412981986999512;3.9955973625183105E-4;0.00196201354265213;8.838623762130737E-4;0.018210411071777344;0.010818559676408768;40.264984130859375;31.80553436279297;24.107831954956055;1654267329128603;1654267329127741;6625870110;6625870234;537;524;-0.03857142850756645;-0.0023603439331054688;-4.904270172119141E-4;-1629.4393895453422;-242.0321502685547;0.038109779357910156;0.9965968132019043;0.07193587720394135;0.027005283161997795;0.02984672412276268;30.847929000854492;;31.102367401123047;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08235294117647059;0.0;;
524;1;1654267329128761;-1.4448187351226807;;;-1.4399605989456177;-0.13149459660053253;-0.3885924816131592;-0.0107988640666008;-9.81271743774414;0.29079246520996094;0.006956833880394697;0.3030646741390228;-0.011032525449991226;0.008754730224609375;-0.013314850628376007;41.36421203613281;32.92067337036133;24.092485427856445;1654267329128512;1654267329127741;6625875049;6625875249;537;524;-0.049047619104385376;-0.14574408531188965;0.00298917293548584;;-203.91957092285156;-0.024668172001838684;;;;;31.788864135742188;;32.1217155456543;;;;;;;;;0.0;0.07450980392156863;0.0;;
524;2;1654267329128761;-1.6405531167984009;;;-1.6420271396636963;-0.03039437159895897;0.05026817321777344;1.6627731323242188;-9.709685325622559;0.2082955539226532;-0.05536298453807831;0.299072265625;0.11139155924320221;0.00732421875;0.0028297172393649817;39.977447509765625;31.394819259643555;24.20114517211914;1654267329128761;1654267329127741;6625876464;6625876558;537;524;-9.523809421807528E-4;0.044220685958862305;-7.181167602539062E-4;-1240.9290980805456;-46.20723342895508;0.04050447419285774;0.7203328609466553;-0.6698225736618042;-0.16600783169269562;0.06999830156564713;31.049591064453125;;31.156225204467773;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10980392156862745;0.0;;
525;0;1654267329138648;-2.121030569076538;;;-2.1211531162261963;-0.33001503348350525;0.028688907623291016;-0.74040687084198;0.13587094843387604;10.448894500732422;0.0025279968976974487;-1.664385199546814E-4;8.838623762130737E-4;0.018210411071777344;0.03674938157200813;40.16913604736328;31.80557632446289;24.107831954956055;1654267329138609;1654267329137711;6625880132;6625880223;538;525;-0.02619047649204731;0.0036764144897460938;-4.0984153747558594E-4;-1631.5337847060173;-240.3340301513672;0.04869258403778076;0.9965962767601013;0.07194283604621887;0.027001764625310898;0.02984963357448578;30.847929000854492;;31.102310180664062;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1450980392156863;0.0;;
525;1;1654267329138648;-1.4459298849105835;;;-1.4411896467208862;-0.10443788766860962;-0.37689208984375;-0.0034142211079597473;-9.86159610748291;0.23869968950748444;-0.002119867829605937;0.3171124756336212;-0.012880705296993256;0.008754730224609375;-0.03627270460128784;41.36421203613281;32.919822692871094;24.092485427856445;1654267329138438;1654267329137711;6625885042;6625885242;538;525;-0.05095238238573074;-0.14220714569091797;0.002899169921875;;-200.9398651123047;0.00130569189786911;;;;;31.788864135742188;;32.12161636352539;;;;;;;;;0.0;0.01568627450980392;0.0;;
525;2;1654267329138648;-1.641109585762024;;;-1.6425769329071045;-0.044645365327596664;0.05799531936645508;1.5143325328826904;-9.734824180603027;0.5147533416748047;-0.045784950256347656;0.3139714300632477;0.11990536749362946;0.00732421875;0.002278099302202463;39.83367919921875;31.39393424987793;24.20114517211914;1654267329138648;1654267329137711;6625886466;6625886550;538;525;-0.008095238357782364;0.04402041435241699;-8.285045623779297E-4;-1240.9290980805456;-46.20723342895508;-0.01724051684141159;0.7201462388038635;-0.670419454574585;-0.16475333273410797;0.06916351616382599;31.049591064453125;;31.156187057495117;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16862745098039217;0.0;;
526;0;1654267329148660;-2.1240644454956055;;;-2.1239099502563477;-0.2633405923843384;0.03997087478637695;-0.7260416746139526;0.14006079733371735;10.42076301574707;0.001463770866394043;0.0030262358486652374;8.838623762130737E-4;0.021872520446777344;-0.006286340299993753;40.264984130859375;31.80626678466797;24.12323570251465;1654267329148658;1654267329147694;6625890132;6625890244;539;526;-0.04642857238650322;-0.004634857177734375;-5.710124969482422E-4;-1633.6281798666923;-235.1785888671875;0.03247177600860596;0.9965955018997192;0.07195176929235458;0.027003079652786255;0.02985282801091671;30.847929000854492;;31.102252960205078;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20392156862745098;0.0;;
526;1;1654267329148660;-1.447015643119812;;;-1.4424320459365845;-0.11967368423938751;-0.36951541900634766;0.02693171426653862;-9.816259384155273;0.2471129447221756;0.008660894818603992;0.29111140966415405;-0.011595603078603745;0.008754730224609375;-0.00613240385428071;41.35822296142578;32.919677734375;24.092485427856445;1654267329148416;1654267329147694;6625894992;6625895192;539;526;-0.04357142746448517;-0.13750791549682617;0.002842426300048828;;-201.138427734375;0.01433931291103363;;;;;31.788864135742188;;32.121517181396484;;;;;;;;;0.0;0.043137254901960784;0.0;;
526;2;1654267329148660;-1.641653299331665;;;-1.6429733037948608;-0.06618286669254303;0.049909353256225586;1.392826795578003;-9.703699111938477;0.6320692300796509;-0.0532345324754715;0.29055842757225037;0.11990536749362946;0.0;0.02723667584359646;39.689910888671875;31.393016815185547;24.20114517211914;1654267329148660;1654267329147694;6625896441;6625896526;539;526;-0.004285714123398066;0.03960013389587402;-7.129907608032227E-4;-1241.9762956608831;-45.46513366699219;-0.05015192925930023;0.7204586863517761;-0.6705232858657837;-0.16321587562561035;0.06854559481143951;31.049591064453125;;31.15614891052246;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22745098039215686;0.0;;
527;0;1654267329158628;-2.127101182937622;;;-2.1269240379333496;-0.31435778737068176;0.03736734390258789;-0.7529764175415039;0.1256955862045288;10.430938720703125;0.001463770866394043;-1.664385199546814E-4;-1.8036365509033203E-4;0.018210411071777344;0.010863104835152626;40.36083221435547;31.806785583496094;24.107831954956055;1654267329158619;1654267329157687;6625900134;6625900254;540;527;-0.04380952566862106;-0.005314350128173828;-5.338191986083984E-4;-1635.7225748525218;-228.43321228027344;-0.022065669298171997;0.9965947866439819;0.07195618748664856;0.027013782411813736;0.02985735982656479;30.847929000854492;;31.102195739746094;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2627450980392157;0.0;;
527;1;1654267329158628;-1.4481024742126465;;;-1.4435570240020752;-0.09277492016553879;-0.3542506694793701;-0.029759898781776428;-9.840576171875;0.28969746828079224;0.0023959146346896887;0.29464244842529297;-0.010979002341628075;0.012416839599609375;-0.05314080789685249;41.376197814941406;32.91901397705078;24.092485427856445;1654267329158398;1654267329157687;6625904987;6625905188;540;527;-0.056190475821495056;-0.13636350631713867;0.0027250051498413086;;-202.02049255371094;0.010081589221954346;;;;;31.788864135742188;;32.12141799926758;;;;;;;;;0.0;0.10196078431372549;0.0;;
527;2;1654267329158628;-1.642197608947754;;;-1.6433740854263306;-0.027702253311872482;0.05451560020446777;1.2192472219467163;-9.713275909423828;0.08200141042470932;-0.04897764325141907;0.28949421644210815;0.11351999640464783;0.003662109375;-0.005862584337592125;39.737831115722656;31.3920955657959;24.20114517211914;1654267329158628;1654267329157687;6625906442;6625906535;540;527;-0.014285714365541935;0.035294294357299805;-7.787942886352539E-4;-1241.9762956608831;-45.46513366699219;-0.026787366718053818;0.7202277183532715;-0.6711773872375488;-0.16173194348812103;0.06808631122112274;31.049591064453125;;31.156110763549805;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28627450980392155;0.0;;
528;0;1654267329168695;-2.1300771236419678;;;-2.1299540996551514;-0.27967363595962524;0.02885580062866211;-0.7439981698989868;0.12868833541870117;10.430938720703125;0.001463770866394043;-0.0022948868572711945;8.838623762130737E-4;0.014548301696777344;0.015866529196500778;40.217063903808594;31.807273864746094;24.107831954956055;1654267329168654;1654267329167726;6625910138;6625910231;541;528;-0.034285712987184525;-0.0036907196044921875;-4.1222572326660156E-4;-1637.8169700131969;-226.5959014892578;0.02279713749885559;0.9965943694114685;0.07196593284606934;0.027002619579434395;0.029856441542506218;30.847929000854492;;31.10213851928711;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3254901960784314;0.0;;
528;1;1654267329168695;-1.4491674900054932;;;-1.4447399377822876;-0.12446841597557068;-0.3480362892150879;-0.018028363585472107;-9.833456039428711;0.255520224571228;-5.220497841946781E-4;0.30255675315856934;-0.00880368985235691;0.008754730224609375;-0.049504417926073074;41.37020492553711;32.917869567871094;24.092485427856445;1654267329168593;1654267329167726;6625915073;6625915274;541;528;-0.05238095298409462;-0.132826566696167;0.0026772022247314453;;-204.62098693847656;-0.008054181933403015;;;;;31.788864135742188;;32.12131881713867;;;;;;;;;0.0;0.1607843137254902;0.0;;
528;2;1654267329168695;-1.642730951309204;;;-1.6437642574310303;-0.05521807074546814;0.04385948181152344;1.3413515090942383;-9.736021041870117;0.6572083830833435;-0.04259228706359863;0.302264928817749;0.10607044398784637;0.003662109375;0.007377214729785919;40.16913604736328;31.391223907470703;24.20114517211914;1654267329168695;1654267329167726;6625916518;6625916637;541;528;-0.008333333767950535;0.030999183654785156;-6.265640258789062E-4;-1241.9762956608831;-45.46513366699219;0.004567302763462067;0.7201322317123413;-0.6717066764831543;-0.1601635366678238;0.06758291274309158;31.049591064453125;;31.15607261657715;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34901960784313724;0.0;;
529;0;1654267329178719;-2.133091926574707;;;-2.1329081058502197;-0.30909883975982666;0.035080909729003906;-0.7535749673843384;0.1346738487482071;10.3734769821167;0.001463770866394043;0.0030262358486652374;-1.8036365509033203E-4;0.014548301696777344;0.013014240190386772;40.40875244140625;31.807363510131836;24.107831954956055;1654267329178693;1654267329177719;6625920141;6625920252;542;529;-0.041904762387275696;-0.005514621734619141;-5.011558532714844E-4;-1639.911365173872;-228.35594177246094;-0.027706027030944824;0.9965940713882446;0.07197121530771255;0.027000799775123596;0.029857393354177475;30.847929000854492;;31.102081298828125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3843137254901961;0.0;;
529;1;1654267329178719;-1.4502464532852173;;;-1.445888876914978;-0.12149180471897125;-0.3440535068511963;-0.0658327266573906;-9.815427780151367;0.232687845826149;0.0065378244034945965;0.29146766662597656;-0.00949171930551529;0.008754730224609375;-0.03369200602173805;41.376197814941406;32.916770935058594;24.092485427856445;1654267329178604;1654267329177719;6625925058;6625925282;542;529;-0.04952380806207657;-0.13072729110717773;0.0026465654373168945;;-202.62774658203125;-0.015069685876369476;;;;;31.788864135742188;;32.121219635009766;;;;;;;;;0.0;0.2235294117647059;0.0;;
529;2;1654267329178719;-1.6432712078094482;;;-1.6445456743240356;-0.08024899661540985;0.06230950355529785;1.4209587574005127;-9.700108528137207;0.5051765441894531;-0.0532345324754715;0.28949421644210815;0.10500621795654297;0.00732421875;-0.017179323360323906;39.977447509765625;31.39044952392578;24.20114517211914;1654267329178719;1654267329177719;6625926499;6625926557;542;529;-0.018571428954601288;0.03823399543762207;-8.901357650756836E-4;-1243.0234932412206;-45.94163131713867;-0.03447556123137474;0.7204268574714661;-0.6717944145202637;-0.1587373912334442;0.0669320672750473;31.049591064453125;;31.156034469604492;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40784313725490196;0.0;;
530;0;1654267329188849;-2.1360042095184326;;;-2.135950803756714;-0.29625651240348816;0.048432350158691406;-0.7457938194274902;0.14185644686222076;10.43812084197998;0.001463770866394043;8.977875113487244E-4;-1.8036365509033203E-4;0.021872520446777344;-0.025200599804520607;40.264984130859375;31.808561325073242;24.107831954956055;1654267329188639;1654267329187739;6625930146;6625930237;543;530;-0.051428571343421936;-0.0016021728515625;-6.918907165527344E-4;-1643.0529577400391;-223.81121826171875;0.030168920755386353;0.9965934157371521;0.07197835296392441;0.027006085962057114;0.02985665574669838;30.847929000854492;;31.10202407836914;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44313725490196076;0.0;;
530;1;1654267329188849;-1.4512887001037598;;;-1.4469249248504639;-0.10065849870443344;-0.33576250076293945;-0.015461340546607971;-9.842394828796387;0.29353469610214233;0.00266657373867929;0.3023025691509247;-0.009849580004811287;0.005092620849609375;-0.03067554533481598;41.35822296142578;32.91517639160156;24.092485427856445;1654267329188707;1654267329187739;6625935134;6625935362;543;530;-0.05714285746216774;-0.13091325759887695;0.0025827884674072266;;-200.2081298828125;-0.03208623826503754;;;;;31.788864135742188;;32.12112045288086;;;;;;;;;0.0;0.2823529411764706;0.0;;
530;2;1654267329188849;-1.6437932252883911;;;-1.6451832056045532;-0.06872770190238953;0.05771160125732422;1.4311341047286987;-9.732429504394531;0.28072014451026917;-0.046849191188812256;0.302264928817749;0.10713465511798859;0.003662109375;0.003783784806728363;39.83367919921875;31.389467239379883;24.20114517211914;1654267329188849;1654267329187739;6625936632;6625937002;543;530;-0.010238095186650753;0.04169940948486328;-8.244514465332031E-4;-1243.0234932412206;-45.94163131713867;-0.012933894991874695;0.720244824886322;-0.6724047064781189;-0.15731066465377808;0.06612616032361984;31.049591064453125;;31.15599250793457;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4666666666666667;0.0;;
531;0;1654267329198887;-2.1389269828796387;;;-2.1386778354644775;-0.2510600984096527;0.03309488296508789;-0.7206547260284424;0.11851298063993454;10.451887130737305;0.0025279968976974487;8.977875113487244E-4;-1.8036365509033203E-4;0.018210411071777344;-0.01113972906023264;40.264984130859375;31.80855369567871;24.107831954956055;1654267329198640;1654267329197714;6625940139;6625940233;544;531;-0.04285714402794838;-0.007474422454833984;-4.7278404235839844E-4;-1645.1473529007142;-219.53944396972656;0.057432621717453;0.9965930581092834;0.07198470830917358;0.02700376883149147;0.029857538640499115;30.847929000854492;;31.101966857910156;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5058823529411764;0.0;;
531;1;1654267329198887;-1.4523347616195679;;;-1.4481120109558105;-0.1137484684586525;-0.3281843662261963;-0.012381888926029205;-9.82161808013916;0.3143184781074524;0.0019368038047105074;0.28185105323791504;-0.01035308837890625;0.012416839599609375;-0.029280925169587135;41.36421203613281;32.913639068603516;24.092485427856445;1654267329198586;1654267329197714;6625945139;6625945368;544;531;-0.05238095298409462;-0.12668251991271973;0.0025244951248168945;;-196.8399658203125;-0.01090116798877716;;;;;31.788864135742188;;32.12102127075195;;;;;;;;;0.0;0.3411764705882353;0.0;;
531;2;1654267329198887;-1.6443170309066772;;;-1.6455594301223755;-0.03953590244054794;0.06056547164916992;1.3946224451065063;-9.716269493103027;0.47465047240257263;-0.043656498193740845;0.2809804379940033;0.10819888114929199;0.00732421875;-0.014928429387509823;40.025367736816406;31.388601303100586;24.20114517211914;1654267329198887;1654267329197714;6625946929;6625947011;544;531;-0.01785714365541935;0.037271976470947266;-8.652210235595703E-4;-1244.0706908215582;-45.03995895385742;-0.03492976352572441;0.7202284932136536;-0.6727989912033081;-0.15599104762077332;0.06541705876588821;31.049591064453125;;31.155954360961914;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;;
