sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
840;1;1654267279435493;-0.42556142807006836;;;-0.41150644421577454;-0.1317228078842163;-1.1713796854019165;-0.1113404855132103;-9.839275360107422;0.35006093978881836;0.007701135706156492;0.34923893213272095;-0.021389568224549294;0.034389495849609375;-0.11777377128601074;41.21745300292969;36.924198150634766;24.092485427856445;1654267279435493;1654267279434516;6576181877;6576182183;853;840;-0.09380952268838882;-0.4216495156288147;0.009010612964630127;;-200.34727478027344;-0.03733837604522705;;;;;31.721694946289062;;32.06024932861328;;;;;;;;;0.0;0.23137254901960785;0.0;;
840;2;1654267279435493;-1.1301153898239136;;;-1.1304597854614258;0.00391349196434021;0.0202023983001709;8.885480880737305;-3.7217864990234375;0.7128735780715942;-0.3315344452857971;0.13302840292453766;0.13806380331516266;0.003662109375;0.018868135288357735;39.88159942626953;31.760116577148438;24.20114517211914;1654267279435375;1654267279434516;6576183259;6576183344;853;840;-0.007857142947614193;0.010331869125366211;-2.886056900024414E-4;-853.4660041960863;-53.208438873291016;-0.044883690774440765;0.39050158858299255;0.3951129913330078;-0.551868200302124;0.621961236000061;31.049591064453125;;31.138227462768555;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047058823529411764;0.0;;
841;0;1654267279445521;0.7270560264587402;;;0.7289753556251526;-0.33787837624549866;-0.03302812576293945;-0.7128735780715942;0.1256955862045288;10.377667427062988;-3.422647714614868E-4;-0.001705612987279892;9.204354137182236E-4;0.014548301696777344;0.025293579325079918;40.36083221435547;35.96308898925781;24.107831954956055;1654267279445377;1654267279444507;6576186899;6576186956;854;841;-0.033571429550647736;-0.057579874992370605;4.718303680419922E-4;544.5427267387945;-242.15899658203125;0.019954562187194824;0.9963843822479248;0.075936459004879;0.023550985381007195;0.029957221820950508;30.780668258666992;;31.054243087768555;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011764705882352941;0.0;;
841;1;1654267279445521;-0.4266480505466461;;;-0.4128154218196869;-0.11053402721881866;-1.1684197187423706;-0.0943598672747612;-9.77958869934082;0.3946340084075928;0.00531945563852787;0.3427756130695343;-0.014085303992033005;0.023403167724609375;-0.0697055459022522;41.21745300292969;36.90679168701172;24.092485427856445;1654267279445521;1654267279444507;6576191901;6576192181;854;841;-0.07619047909975052;-0.41497886180877686;0.008987843990325928;;-189.78460693359375;-0.016615748405456543;;;;;31.721694946289062;;32.06067657470703;;;;;;;;;0.0;0.17254901960784313;0.0;;
841;2;1654267279445521;-1.130659580230713;;;-1.130414366722107;-0.02883625030517578;-0.0077021121978759766;8.285135269165039;-3.731961965560913;0.43275195360183716;-0.3230206370353699;0.13302840292453766;0.11465086042881012;0.003662109375;0.023826437070965767;39.977447509765625;31.756988525390625;24.20114517211914;1654267279445369;1654267279444507;6576193254;6576193339;854;841;-7.142857066355646E-4;-0.007356405258178711;1.100301742553711E-4;-853.4660041960863;-53.208438873291016;0.0041765496134757996;0.39111465215682983;0.3937036991119385;-0.5528841614723206;0.6215673089027405;31.049591064453125;;31.138246536254883;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011764705882352941;0.0;;
842;0;1654267279455494;0.7239252328872681;;;0.7258626818656921;-0.30428075790405273;-0.05348920822143555;-0.7038952708244324;0.13587094843387604;10.415974617004395;-3.422647714614868E-4;-6.413906812667847E-4;-1.437906175851822E-4;0.014548301696777344;0.053093764930963516;39.977447509765625;35.93842697143555;24.107831954956055;1654267279455329;1654267279454499;6576196907;6576196964;855;842;-0.014285714365541935;-0.05812346935272217;7.641315460205078E-4;542.4483315781195;-231.8179473876953;0.06581789255142212;0.9963846802711487;0.07593344151973724;0.023542281240224838;0.02995806187391281;30.780668258666992;;31.054719924926758;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047058823529411764;0.0;;
842;1;1654267279455494;-0.4277684986591339;;;-0.4136183559894562;-0.08143032342195511;-1.1764976978302002;-0.005850672721862793;-9.79611873626709;0.44436126947402954;0.004716011229902506;0.32632750272750854;-0.008679233491420746;0.034389495849609375;-0.1499631404876709;41.22044372558594;36.89500045776367;24.092485427856445;1654267279455494;1654267279454499;6576201892;6576202166;855;842;-0.09785714000463486;-0.42450428009033203;0.009049981832504272;;-181.3915557861328;-0.008971333503723145;;;;;31.721694946289062;;32.06110382080078;;;;;;;;;0.0;0.11372549019607843;0.0;;
842;2;1654267279455494;-1.1312206983566284;;;-1.1305569410324097;-0.02427300065755844;-0.0014853477478027344;8.215105056762695;-3.8277299404144287;0.3471592366695404;-0.30599308013916016;0.12664306163787842;0.07421030104160309;0.00732421875;-0.0246517863124609;39.83367919921875;31.754125595092773;24.20114517211914;1654267279455316;1654267279454499;6576203242;6576203326;855;842;-0.021190475672483444;-0.0199127197265625;2.1219253540039062E-5;-853.4660041960863;-53.208438873291016;0.014798156917095184;0.39180323481559753;0.3924286961555481;-0.5537893176078796;0.6211338639259338;31.049591064453125;;31.13826560974121;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07058823529411765;0.0;;
843;0;1654267279465480;0.7208316326141357;;;0.722756564617157;-0.31757497787475586;-0.03431737422943115;-0.7170634269714355;0.14484919607639313;10.442310333251953;7.219761610031128E-4;0.0025512874126434326;9.204354137182236E-4;0.014548301696777344;0.020870618522167206;40.07329177856445;35.91408157348633;24.107831954956055;1654267279465305;1654267279464492;6576206906;6576206963;856;843;-0.032380953431129456;-0.05774796009063721;4.902482032775879E-4;539.3067387735339;-225.2771453857422;0.006138026714324951;0.9963839650154114;0.07593923807144165;0.02355637587606907;0.02995719201862812;30.780668258666992;;31.05518913269043;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10588235294117647;0.0;;
843;1;1654267279465480;-0.4288756549358368;;;-0.41421055793762207;-0.043769851326942444;-1.212714672088623;-0.11320704966783524;-9.838829040527344;0.38019561767578125;0.0029708314687013626;0.3076687753200531;-0.004051007330417633;0.041713714599609375;-0.16596181690692902;41.205467224121094;36.88181686401367;24.092485427856445;1654267279465480;1654267279464492;6576211892;6576212192;856;843;-0.1071811392903328;-0.43995290994644165;0.009328573942184448;;-178.71946716308594;0.015338953584432602;;;;;31.721694946289062;;32.06153106689453;;;;;;;;;0.0;0.050980392156862744;0.0;;
843;2;1654267279465480;-1.131775140762329;;;-1.1311570405960083;-0.09193819761276245;-6.759166717529297E-4;8.956110000610352;-3.75291109085083;0.37888240814208984;-0.28683701157569885;0.12025771290063858;0.04654044657945633;0.00732421875;-0.014707289636135101;39.88159942626953;31.751453399658203;24.18568992614746;1654267279465198;1654267279464492;6576213209;6576213266;856;843;-0.019999999552965164;-0.018543004989624023;9.655952453613281E-6;-853.4660041960863;-53.208438873291016;-0.005078829824924469;0.39251190423965454;0.3913346529006958;-0.5546362996101379;0.6206207871437073;31.049591064453125;;31.13828468322754;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12941176470588237;0.0;;
844;0;1654267279475466;0.717788815498352;;;0.7200116515159607;-0.26880061626434326;-0.047965049743652344;-0.7206547260284424;0.1496376097202301;10.412383079528809;-3.422647714614868E-4;0.0025512874126434326;-1.437906175851822E-4;0.014548301696777344;0.04358922690153122;40.025367736816406;35.890357971191406;24.107831954956055;1654267279475288;1654267279474472;6576216844;6576216928;857;844;-0.028333334252238274;-0.06668508052825928;6.852149963378906E-4;537.2123438512774;-226.3022918701172;0.04933130741119385;0.9963834881782532;0.07593940943479538;0.02356863021850586;0.029964325949549675;30.780668258666992;;31.055644989013672;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16470588235294117;0.0;;
844;1;1654267279475466;-0.4299646317958832;;;-0.4150759279727936;-0.08272019773721695;-1.2414425611495972;-0.14104291796684265;-9.812745094299316;0.3870496153831482;0.002239053137600422;0.2870771884918213;-0.005609475076198578;0.041713714599609375;-0.17413803935050964;41.19648361206055;36.869449615478516;24.092485427856445;1654267279475466;1654267279474472;6576221887;6576222183;857;844;-0.09967845678329468;-0.446661114692688;0.009549558162689209;;-185.90296936035156;0.04185602813959122;;;;;31.721694946289062;;32.06195068359375;;;;;;;;;0.0;0.00392156862745098;0.0;;
844;2;1654267279475466;-1.132320523262024;;;-1.1323366165161133;-0.0864010602235794;0.02298116683959961;9.525930404663086;-3.7271735668182373;0.444722980260849;-0.26768097281455994;0.11174391210079193;0.05611846596002579;0.00732421875;-0.039111897349357605;39.83367919921875;31.748809814453125;24.20114517211914;1654267279475128;1654267279474472;6576223143;6576223227;857;844;-0.022857142612338066;4.8279762268066406E-4;-3.2830238342285156E-4;-854.5132017764238;-49.042755126953125;0.003877677023410797;0.3931468725204468;0.39039674401283264;-0.5554856061935425;0.6200497150421143;31.049591064453125;;31.138303756713867;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18823529411764706;0.0;;
845;0;1654267279485494;0.7147703170776367;;;0.7174761891365051;-0.23166167736053467;-0.0712883472442627;-0.71766197681427;0.14784196019172668;10.453084945678711;-0.0014064759016036987;0.0014870613813400269;-1.437906175851822E-4;0.014548301696777344;0.04304011911153793;40.217063903808594;35.866172790527344;24.107831954956055;1654267279485329;1654267279484508;6576226899;6576226956;858;845;-0.022142857313156128;-0.08117616176605225;0.0010184049606323242;535.1179486906024;-224.3116912841797;0.0591011643409729;0.996383547782898;0.07593586295843124;0.023576520383358;0.02996429055929184;30.780668258666992;;31.056102752685547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22745098039215686;0.0;;
845;1;1654267279485494;-0.43104490637779236;;;-0.4162696301937103;-0.12193265557289124;-1.2530694007873535;-0.17322847247123718;-9.859359741210938;0.3776019811630249;0.002761279698461294;0.27171894907951355;-0.007865294814109802;0.034389495849609375;-0.12243896722793579;41.19648361206055;36.85548400878906;24.092485427856445;1654267279485494;1654267279484508;6576231893;6576232167;858;845;-0.07880952209234238;-0.44325828552246094;0.009638994932174683;;-191.87864685058594;0.051535263657569885;;;;;31.721694946289062;;32.06237030029297;;;;;;;;;0.0;0.06274509803921569;0.0;;
845;2;1654267279485494;-1.1328614950180054;;;-1.1329454183578491;-0.05953407660126686;0.006725788116455078;9.885659217834473;-3.7193922996520996;0.6272808313369751;-0.25384601950645447;0.1064227819442749;0.08910945057868958;0.003662109375;0.019306955859065056;39.83367919921875;31.746004104614258;24.20114517211914;1654267279485262;1654267279484508;6576233209;6576233267;858;845;-0.003809523768723011;0.0025177001953125;-9.608268737792969E-5;-855.5603994203343;-53.98710250854492;-0.0027186088263988495;0.3937276303768158;0.38934993743896484;-0.5562177300453186;0.6196831464767456;31.049591064453125;;31.138322830200195;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25098039215686274;0.0;;
846;0;1654267279495651;0.71175217628479;;;0.7148139476776123;-0.23190516233444214;-0.052454471588134766;-0.7356184720993042;0.12988543510437012;10.453084945678711;-0.0014064759016036987;-0.0027698352932929993;9.204354137182236E-4;0.018210411071777344;-0.01058123353868723;40.16913604736328;35.842838287353516;24.107831954956055;1654267279495651;1654267279494521;6576236898;6576236956;859;846;-0.05214285850524902;-0.09185314178466797;7.493495941162109E-4;533.0235534663543;-221.12213134765625;-0.0025953948497772217;0.9963841438293457;0.07592897862195969;0.023573540151119232;0.029965657740831375;30.780668258666992;;31.056556701660156;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28627450980392155;0.0;;
846;1;1654267279495651;-0.432125061750412;;;-0.41774868965148926;-0.1327044516801834;-1.2111804485321045;-0.1301386058330536;-9.849186897277832;0.30673110485076904;0.005595024675130844;0.2611357271671295;-0.01398032158613205;0.023403167724609375;-0.09118629992008209;41.208465576171875;36.84464645385742;24.092485427856445;1654267279495639;1654267279494521;6576242001;6576242284;859;846;-0.08285713940858841;-0.4312911629676819;0.009316772222518921;;-192.81361389160156;-0.011042594909667969;;;;;31.721694946289062;;32.06278991699219;;;;;;;;;0.0;0.12549019607843137;0.0;;
846;2;1654267279495651;-1.1334024667739868;;;-1.133938193321228;-0.06806213408708572;0.02536773681640625;9.367912292480469;-3.7445313930511475;0.7649474143981934;-0.24852490425109863;0.10003742575645447;0.12316465377807617;0.003662109375;0.004983443301171064;39.977447509765625;31.742944717407227;24.20114517211914;1654267279495651;1654267279494521;6576243257;6576243362;859;846;-0.007380952592939138;0.016071796417236328;-3.62396240234375E-4;-855.5603994203343;-53.98710250854492;-0.01696198433637619;0.3941636085510254;0.38823047280311584;-0.5570002794265747;0.619405210018158;31.049591064453125;;31.138341903686523;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30980392156862746;0.0;;
847;0;1654267279505476;0.7086915373802185;;;0.7121869325637817;-0.2782491147518158;-0.06476283073425293;-0.7254431247711182;0.12090718746185303;10.377667427062988;-0.0014064759016036987;-6.413906812667847E-4;9.204354137182236E-4;0.021872520446777344;-0.037124283611774445;39.977447509765625;35.82114028930664;24.107831954956055;1654267279505476;1654267279504521;6576246899;6576246965;860;847;-0.05547618865966797;-0.10486185550689697;9.251832962036133E-4;530.9291585440978;-221.98191833496094;0.023481309413909912;0.9963849186897278;0.0759223997592926;0.023559417575597763;0.029966169968247414;30.780668258666992;;31.057010650634766;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34509803921568627;0.0;;
847;1;1654267279505476;-0.43322041630744934;;;-0.4190811812877655;-0.14036965370178223;-1.1739522218704224;-0.10046132653951645;-9.789534568786621;0.30901801586151123;0.003433863166719675;0.2604376971721649;-0.011736366897821426;0.034389495849609375;-0.13638314604759216;41.190494537353516;36.830142974853516;24.092485427856445;1654267279505461;1654267279504521;6576251876;6576252157;860;847;-0.09904761612415314;-0.42417705059051514;0.009030401706695557;;-188.54734802246094;-0.0749470517039299;;;;;31.721694946289062;;32.063209533691406;;;;;;;;;0.0;0.1843137254901961;0.0;;
847;2;1654267279505476;-1.13395094871521;;;-1.1341278553009033;-0.022546395659446716;0.009462833404541016;8.638279914855957;-3.8091750144958496;0.7481880187988281;-0.24533221125602722;0.10429432988166809;0.12316465377807617;0.00732421875;0.021511277183890343;40.025367736816406;31.739944458007812;24.20114517211914;1654267279505476;1654267279504521;6576253241;6576253355;860;847;-0.0033333334140479565;0.005307197570800781;-1.3518333435058594E-4;-855.5603994203343;-53.98710250854492;0.006789017468690872;0.39449435472488403;0.38706737756729126;-0.557846188545227;0.6191614270210266;31.049591064453125;;31.13836097717285;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3686274509803922;0.0;;
848;0;1654267279515443;0.7057791352272034;;;0.7096424102783203;-0.26809459924697876;-0.09663105010986328;-0.7344213724136353;0.1472434103488922;10.43812084197998;-3.422647714614868E-4;-6.413906812667847E-4;9.204354137182236E-4;0.018210411071777344;0.007821104489266872;40.025367736816406;35.7979621887207;24.107831954956055;1654267279515443;1654267279514532;6576256898;6576256955;861;848;-0.03642857074737549;-0.1158982515335083;0.0013804435729980469;528.8347633834228;-231.95677185058594;0.04431122541427612;0.9963850975036621;0.0759192481637001;0.023558426648378372;0.029970791190862656;30.780668258666992;;31.05746841430664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40784313725490196;0.0;;
848;1;1654267279515443;-0.4342627227306366;;;-0.42014607787132263;-0.10272281616926193;-1.1900112628936768;-0.1350947916507721;-9.837212562561035;0.30454665422439575;0.003592255525290966;0.26507505774497986;-0.009131763130426407;0.023403167724609375;-0.0837315246462822;41.19348907470703;36.81212615966797;24.092485427856445;1654267279515432;1654267279514532;6576261877;6576262158;861;848;-0.08023809641599655;-0.42349934577941895;0.009153932332992554;;-183.8553466796875;-0.011287234723567963;;;;;31.721694946289062;;32.063621520996094;;;;;;;;;0.0;0.24313725490196078;0.0;;
848;2;1654267279515443;-1.1344729661941528;;;-1.1344497203826904;-0.08106108009815216;0.009304285049438477;8.321646690368652;-3.816956043243408;0.9391255974769592;-0.24746069312095642;0.10429432988166809;0.09868746995925903;0.0;0.01883678510785103;39.88159942626953;31.73692512512207;24.20114517211914;1654267279515443;1654267279514532;6576263284;6576263353;861;848;-0.009285714477300644;-6.973743438720703E-4;-1.329183578491211E-4;-856.6075967622533;-47.263851165771484;-0.08263035118579865;0.39491379261016846;0.3859501779079437;-0.5586166381835938;0.6188967227935791;31.049591064453125;;31.13838005065918;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43137254901960786;0.0;;
849;0;1654267279526215;0.7029314637184143;;;0.706741452217102;-0.3149052858352661;-0.10218024253845215;-0.739209771156311;0.14484919607639313;10.384849548339844;-0.0014064759016036987;0.0025512874126434326;9.204354137182236E-4;0.014548301696777344;0.05314507335424423;40.07329177856445;35.774169921875;24.107831954956055;1654267279525406;1654267279524530;6576266902;6576266984;862;849;-0.028095237910747528;-0.11429965496063232;0.0014597177505493164;525.6931708172558;-244.5654296875;-0.0073600709438323975;0.9963851571083069;0.07591471076011658;0.023565104231238365;0.029972288757562637;30.780668258666992;;31.05792236328125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4666666666666667;0.0;;
849;1;1654267279526215;-0.43528181314468384;;;-0.4208792448043823;-0.06757761538028717;-1.2153337001800537;-0.1376110315322876;-9.793526649475098;0.2643330693244934;0.0021267863921821117;0.2840544581413269;-0.004134293645620346;0.027065277099609375;-0.10527470707893372;41.202476501464844;36.795738220214844;24.092485427856445;1654267279526215;1654267279524530;6576272382;6576272819;862;849;-0.08142857253551483;-0.4320770502090454;0.00934872031211853;;-177.934814453125;0.038262784481048584;;;;;31.721694946289062;;32.06403350830078;;;;;;;;;0.0;0.3058823529411765;0.0;;
849;2;1654267279526215;-1.1349833011627197;;;-1.1347779035568237;-0.014017768204212189;0.005357265472412109;8.402450561523438;-3.8313212394714355;1.1480196714401245;-0.2602313756942749;0.11280813813209534;0.06143958866596222;0.00732421875;-0.020830264315009117;39.737831115722656;31.734052658081055;24.20114517211914;1654267279525770;1654267279524530;6576273415;6576273509;862;849;-0.012857142835855484;-0.006161928176879883;-7.653236389160156E-5;-856.6075967622533;-47.263851165771484;0.057316891849040985;0.3954624533653259;0.3848966062068939;-0.5593367218971252;0.6185519695281982;31.049591064453125;;31.138399124145508;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49019607843137253;0.0;;
850;0;1654267279535426;0.6998662352561951;;;0.7036889791488647;-0.30654945969581604;-0.06543874740600586;-0.7422025203704834;0.13048399984836578;10.445303916931152;-3.422647714614868E-4;4.228353500366211E-4;-0.0012080147862434387;0.025534629821777344;-0.04316069185733795;40.07329177856445;35.75164794921875;24.107831954956055;1654267279535336;1654267279534496;6576276906;6576276964;863;850;-0.0652380958199501;-0.11468231678009033;9.348392486572266E-4;523.5987756565808;-227.70472717285156;-0.037976622581481934;0.9963849186897278;0.07591473311185837;0.023576904088258743;0.029971392825245857;30.780668258666992;;31.058353424072266;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5254901960784314;0.0;;
850;1;1654267279535426;-0.4363788366317749;;;-0.42150482535362244;-0.08957726508378983;-1.2294787168502808;-0.19836875796318054;-9.834769248962402;0.2602645754814148;0.0037256241776049137;0.29891636967658997;-0.005037326365709305;0.041713714599609375;-0.1662900149822235;41.21146011352539;36.78510284423828;24.092485427856445;1654267279535426;1654267279534496;6576281876;6576282157;863;850;-0.10932476073503494;-0.446220338344574;0.009457528591156006;;-173.7967987060547;0.00547066330909729;;;;;31.721694946289062;;32.06444549560547;;;;;;;;;0.0;0.36470588235294116;0.0;;
850;2;1654267279535426;-1.1355327367782593;;;-1.1355162858963013;-0.14665380120277405;0.011332035064697266;9.120711326599121;-3.7600936889648438;1.071405291557312;-0.2772589921951294;0.11812926083803177;0.048668891191482544;0.00732421875;-0.011464412324130535;39.88159942626953;31.731351852416992;24.20114517211914;1654267279535306;1654267279534496;6576283242;6576283326;863;850;-0.012142857536673546;-4.935264587402344E-4;-1.6188621520996094E-4;-856.6075967622533;-47.263851165771484;-0.01987171173095703;0.396262526512146;0.3837323486804962;-0.5598480701446533;0.6183006167411804;31.049591064453125;;31.138418197631836;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5490196078431373;0.0;;
851;0;1654267279545404;0.6972944736480713;;;0.700491726398468;-0.3307470977306366;-0.06726205348968506;-0.7152677774429321;0.12270283699035645;10.429142951965332;-3.422647714614868E-4;4.228353500366211E-4;-1.437906175851822E-4;0.021872520446777344;-0.018192393705248833;40.16913604736328;35.73063659667969;24.107831954956055;1654267279545334;1654267279544450;6576286847;6576286931;864;851;-0.04333333298563957;-0.09591758251190186;9.608864784240723E-4;521.5043804959057;-223.96954345703125;0.049889713525772095;0.9963850975036621;0.07591308653354645;0.02357424981892109;0.029970521107316017;30.780668258666992;;31.058788299560547;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5843137254901961;0.0;;
851;1;1654267279545404;-0.4372992217540741;;;-0.4223673641681671;-0.08754611015319824;-1.246541142463684;-0.1322554051876068;-9.820561408996582;0.35788053274154663;0.005208178423345089;0.31047534942626953;-0.006575107574462891;0.041713714599609375;-0.1554488092660904;41.202476501464844;36.771724700927734;24.092485427856445;1654267279545404;1654267279544450;6576291876;6576292157;864;851;-0.09833333641290665;-0.4479557275772095;0.009588778018951416;;-171.49305725097656;0.020940400660037994;;;;;31.721694946289062;;32.06485366821289;;;;;;;;;0.0;0.4235294117647059;0.0;;
851;2;1654267279545404;-1.1359935998916626;;;-1.1366286277770996;-0.10868767648935318;0.032051801681518555;9.393052101135254;-3.822343111038208;0.882861852645874;-0.28790122270584106;0.1223861575126648;0.06250381469726562;0.00732421875;0.002247515367344022;39.689910888671875;31.728456497192383;24.18568992614746;1654267279545245;1654267279544450;6576293201;6576293258;864;851;-0.010238095186650753;0.01905083656311035;-4.578828811645508E-4;-857.6547943425908;-46.14634323120117;-0.011593155562877655;0.39699387550354004;0.38264021277427673;-0.5605606436729431;0.6178625822067261;31.049591064453125;;31.138437271118164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.611764705882353;0.0;;
852;0;1654267279555404;0.6945422291755676;;;0.6972041130065918;-0.3508398234844208;-0.05632638931274414;-0.7475894689559937;0.12689268589019775;10.449493408203125;-3.422647714614868E-4;-6.413906812667847E-4;9.204354137182236E-4;0.014548301696777344;0.03374982997775078;40.025367736816406;35.70719528198242;24.107831954956055;1654267279555332;1654267279554481;6576296865;6576296950;865;852;-0.034761905670166016;-0.0798565149307251;8.046627044677734E-4;519.4099855100761;-231.894775390625;-0.03168308734893799;0.9963850975036621;0.07591134309768677;0.02357819676399231;0.02997387945652008;30.780668258666992;;31.059226989746094;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6470588235294118;0.0;;
852;1;1654267279555404;-0.4382841885089874;;;-0.4234798550605774;-0.10641884058713913;-1.242213487625122;-0.15468496084213257;-9.84980583190918;0.29538774490356445;0.004447361454367638;0.3188075125217438;-0.008753687143325806;0.027065277099609375;-0.10454882681369781;41.214454650878906;36.7618408203125;24.092485427856445;1654267279555404;1654267279554481;6576301876;6576302157;865;852;-0.08976190537214279;-0.444130003452301;0.00955548882484436;;-176.33323669433594;-0.00864873081445694;;;;;31.721694946289062;;32.06525802612305;;;;;;;;;0.0;0.4823529411764706;0.0;;
852;2;1654267279555404;-1.1364868879318237;;;-1.1374354362487793;-0.05644885450601578;0.03125905990600586;9.537900924682617;-3.825934410095215;0.9654618501663208;-0.2953508198261261;0.12770728766918182;0.08378832787275314;0.003662109375;0.026823772117495537;40.025367736816406;31.7254581451416;24.20114517211914;1654267279555215;1654267279554481;6576303202;6576303259;865;852;7.142857066355646E-4;0.028456449508666992;-4.4655799865722656E-4;-858.7019919229283;-50.691219329833984;0.00941099226474762;0.397682785987854;0.3814605176448822;-0.5613508820533752;0.6174314022064209;31.049591064453125;;31.138456344604492;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6705882352941176;0.0;;
853;0;1654267279565376;0.6918455362319946;;;0.6940611004829407;-0.3265462815761566;-0.041493773460388184;-0.7224503755569458;0.13168109953403473;10.402806282043457;-3.422647714614868E-4;-0.0027698352932929993;-1.437906175851822E-4;0.014548301696777344;0.05634604021906853;40.07329177856445;35.683319091796875;24.107831954956055;1654267279565308;1654267279564475;6576306860;6576306945;866;853;-0.033571429550647736;-0.06646692752838135;5.927681922912598E-4;517.3155903494011;-243.4518585205078;-0.08240187168121338;0.9963852167129517;0.07591091841459274;0.023570669814944267;0.02997419610619545;30.780668258666992;;31.05966567993164;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7058823529411765;0.0;;
853;1;1654267279565376;-0.43924930691719055;;;-0.4248890280723572;-0.13421779870986938;-1.2348601818084717;-0.14749452471733093;-9.816184043884277;0.29573971033096313;0.005691321566700935;0.32334035634994507;-0.014725856482982635;0.019741058349609375;-0.0809108093380928;41.21146011352539;36.7449951171875;24.092485427856445;1654267279565376;1654267279564475;6576311872;6576312155;866;853;-0.0595238097012043;-0.4308083653450012;0.009498924016952515;;-184.11875915527344;0.034701600670814514;;;;;31.721694946289062;;32.06568145751953;;;;;;;;;0.0;0.5450980392156862;0.0;;
853;2;1654267279565376;-1.1369701623916626;;;-1.1381583213806152;-0.07990597933530807;0.04148125648498535;9.282918930053711;-3.7900211811065674;0.8948329091072083;-0.30280038714408875;0.12983573973178864;0.10720127820968628;0.0;0.03343566507101059;39.737831115722656;31.722591400146484;24.20114517211914;1654267279565174;1654267279564475;6576313150;6576313235;866;853;-7.142857066355646E-4;0.0356447696685791;-5.925893783569336E-4;-858.7019919229283;-50.691219329833984;-0.043554335832595825;0.3983183205127716;0.38019615411758423;-0.5621970891952515;0.6170315146446228;31.049591064453125;;31.13847541809082;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7294117647058823;0.0;;
854;0;1654267279575415;0.68919438123703;;;0.6907663345336914;-0.3189457654953003;-0.03711283206939697;-0.729034423828125;0.1364694982767105;10.47702693939209;-3.422647714614868E-4;-0.001705612987279892;-1.437906175851822E-4;0.014548301696777344;0.065586157143116;40.025367736816406;35.65970230102539;24.107831954956055;1654267279575306;1654267279574465;6576316635;6576316924;867;854;-0.017380952835083008;-0.04715859889984131;5.301833152770996E-4;515.221195188726;-234.69773864746094;0.0014129877090454102;0.9963856935501099;0.07590843737125397;0.023559484630823135;0.02997269108891487;30.780668258666992;;31.060104370117188;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7647058823529411;0.0;;
854;1;1654267279575415;-0.4401980936527252;;;-0.42610490322113037;-0.11911232024431229;-1.2037804126739502;-0.1218385323882103;-9.846549034118652;0.36976486444473267;0.006867134477943182;0.32632508873939514;-0.01619802601635456;0.016078948974609375;-0.047660645097494125;41.205467224121094;36.726104736328125;24.092485427856445;1654267279575415;1654267279574465;6576321871;6576322149;867;854;-0.06428571790456772;-0.42279571294784546;0.009259849786758423;;-182.9319305419922;-0.019681058824062347;;;;;31.721694946289062;;32.06608581542969;;;;;;;;;0.0;0.6039215686274509;0.0;;
