sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
610;0;1654267306781738;-1.8935697078704834;;;-1.9057996273040771;0.7831366658210754;0.20195722579956055;-0.7469909191131592;0.1149216815829277;10.441712379455566;0.0016033202409744263;-0.012697253376245499;8.411426097154617E-4;0.06581783294677734;0.07661278545856476;40.217063903808594;32.26161193847656;24.107831954956055;1654267306781347;1654267306780782;6603522942;6603523026;623;610;0.21650590002536774;0.3668975830078125;-0.002885103225708008;-1461.8877814121686;897.331298828125;-0.06191343069076538;0.9964767098426819;0.0741962194442749;0.025378499180078506;0.029751459136605263;30.780668258666992;;31.000274658203125;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00392156862745098;0.0;;
610;1;1654267306781738;-1.364525556564331;;;-1.361395239830017;0.4364738464355469;-0.35177111625671387;-0.21771717071533203;-9.89561939239502;0.40182358026504517;-0.018107745796442032;-0.9007192254066467;0.03305813670158386;0.001430511474609375;-0.15299862623214722;41.2713623046875;33.35805892944336;24.092485427856445;1654267306781445;1654267306780782;6603528076;6603528277;623;610;0.07428571581840515;-0.09390950202941895;0.0027059316635131836;;745.5314331054688;0.0183696448802948;;;;;31.788864135742188;;32.033172607421875;;;;;;;;;0.0;0.1568627450980392;0.0;;
610;2;1654267306781738;-1.6003427505493164;;;-1.6031159162521362;0.1623358130455017;0.04608750343322754;0.47405192255973816;-9.616909980773926;-0.8535329103469849;0.23436303436756134;-0.8888050317764282;-0.41866767406463623;0.018310546875;0.04296128824353218;39.737831115722656;31.45427894592285;24.18568992614746;1654267306781738;1654267306780782;6603529516;6603529634;623;610;0.049047619104385376;0.08319497108459473;-6.583929061889648E-4;-1210.560369124985;173.4892578125;-0.06584149599075317;0.7123457789421082;-0.6465436816215515;-0.2490832507610321;0.1118142306804657;31.049591064453125;;31.141586303710938;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027450980392156862;0.0;;
611;0;1654267306791780;-1.8814228773117065;;;-1.8953921794891357;1.2527087926864624;0.3504335880279541;-0.6189011335372925;0.1562216579914093;10.367491722106934;-5.251318216323853E-4;-0.00950457714498043;8.411426097154617E-4;0.014548301696777344;-0.1890716552734375;40.40875244140625;32.30521011352539;24.107831954956055;1654267306791476;1654267306790796;6603532950;6603533034;624;611;0.12861736118793488;0.419079065322876;-0.005006194114685059;-1452.463003602395;1054.7744140625;-0.07252025604248047;0.9964771270751953;0.0742141380906105;0.02531449683010578;0.029748335480690002;30.780668258666992;;31.00031280517578;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06274509803921569;0.0;;
611;1;1654267306791780;-1.3601783514022827;;;-1.356512188911438;0.46090903878211975;-0.440601110458374;0.19359487295150757;-9.737682342529297;0.5473225712776184;0.0013367077335715294;-1.010640025138855;0.05191218852996826;0.008754730224609375;-0.06831473112106323;41.268367767333984;33.39396667480469;24.092485427856445;1654267306791476;1654267306790796;6603538076;6603538277;624;611;0.11468381434679031;-0.1099848747253418;0.0033892393112182617;;769.7338256835938;0.03361976146697998;;;;;31.788864135742188;;32.033199310302734;;;;;;;;;0.0;0.09411764705882353;0.0;;
611;2;1654267306791780;-1.59816575050354;;;-1.6006311178207397;0.20118223130702972;0.020819902420043945;2.1589713096618652;-9.405022621154785;1.1677719354629517;0.2428768277168274;-0.9739430546760559;-0.47081470489501953;0.018310546875;0.06528238207101822;39.977447509765625;31.458066940307617;24.20114517211914;1654267306791780;1654267306790796;6603539516;6603539634;624;611;0.06309524178504944;0.07396101951599121;-2.974271774291992E-4;-1209.5131715446475;169.26356506347656;-0.007535368204116821;0.7125250101089478;-0.6444013118743896;-0.253263920545578;0.11363334953784943;31.049591064453125;;31.14156723022461;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08627450980392157;0.0;;
612;0;1654267306801924;-1.8690203428268433;;;-1.881110429763794;1.4156596660614014;0.27573227882385254;-0.7098808288574219;0.24241292476654053;10.4728364944458;-5.251318216323853E-4;-0.002055000513792038;-0.0023515336215496063;0.029196739196777344;-0.14419496059417725;40.36083221435547;32.33937454223633;24.107831954956055;1654267306801487;1654267306800808;6603542941;6603543025;625;612;0.1393354833126068;0.3627026081085205;-0.003939032554626465;-1441.9910279102924;1009.9393920898438;0.06864547729492188;0.9964785575866699;0.07419250905513763;0.025324741378426552;0.029743768274784088;30.780668258666992;;31.000350952148438;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12156862745098039;0.0;;
612;1;1654267306801924;-1.355739712715149;;;-1.351605772972107;0.45088016986846924;-0.4614448547363281;-0.17809423804283142;-10.045392990112305;1.0133693218231201;0.0038463755045086145;-1.298331618309021;0.04609442502260208;0.001430511474609375;-0.16202378273010254;41.27436065673828;33.43525314331055;24.092485427856445;1654267306801489;1654267306800808;6603548077;6603548278;625;612;0.09452380985021591;-0.12401819229125977;0.0035495758056640625;;880.7356567382812;-0.07448619604110718;;;;;31.788864135742188;;32.033233642578125;;;;;;;;;0.0;0.03529411764705882;0.0;;
612;2;1654267306801924;-1.5959428548812866;;;-1.5990958213806152;0.1216273084282875;0.0558924674987793;2.6599581241607666;-9.476250648498535;-2.869450807571411;0.30353766679763794;-1.2719260454177856;-0.4654935896396637;0.018310546875;0.03717157989740372;39.977447509765625;31.4609317779541;24.18568992614746;1654267306801924;1654267306800808;6603549543;6603549907;625;612;0.051428571343421936;0.0945889949798584;-7.984638214111328E-4;-1207.418776622391;166.14390563964844;-0.05703327804803848;0.7120695114135742;-0.642244279384613;-0.2589429020881653;0.1158788800239563;31.049591064453125;;31.14154815673828;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1450980392156863;0.0;;
613;0;1654267306811818;-1.8561911582946777;;;-1.866671085357666;1.5529834032058716;0.17816662788391113;-0.6937199234962463;0.17657238245010376;10.34833812713623;0.00798867642879486;-0.02014683000743389;8.411426097154617E-4;0.043845176696777344;-0.07775013148784637;40.16913604736328;32.38145446777344;24.107831954956055;1654267306811546;1654267306810809;6603552942;6603553026;626;613;0.1811361163854599;0.31439781188964844;-0.0025452375411987305;-1432.5662500369456;1040.99853515625;0.15074872970581055;0.9964768886566162;0.07423319667577744;0.025278601795434952;0.029738666489720345;30.780668258666992;;31.000389099121094;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1803921568627451;0.0;;
613;1;1654267306811818;-1.3511483669281006;;;-1.3468505144119263;0.40751633048057556;-0.4624521732330322;-0.0038068071007728577;-9.75208568572998;0.4898339509963989;-0.058439724147319794;-1.4020143747329712;0.04924565553665161;-0.005893707275390625;-0.24031634628772736;41.27436065673828;33.46906280517578;24.092485427856445;1654267306811532;1654267306810809;6603558085;6603558286;626;613;0.07833333313465118;-0.1289355754852295;0.0035573244094848633;;867.2462768554688;-0.06016591191291809;;;;;31.788864135742188;;32.03327178955078;;;;;;;;;0.0;0.0196078431372549;0.0;;
613;2;1654267306811818;-1.5936435461044312;;;-1.5965739488601685;0.2880312502384186;0.017440319061279297;2.5336639881134033;-9.369110107421875;0.3100491166114807;0.41315287351608276;-1.3559999465942383;-0.4516586661338806;0.025634765625;0.09666243940591812;39.83367919921875;31.464641571044922;24.18568992614746;1654267306811818;1654267306810809;6603559532;6603559903;626;613;0.08166666328907013;0.08791208267211914;-2.491474151611328E-4;-1206.3715789784806;165.22340393066406;0.10146467387676239;0.7116653323173523;-0.6396682858467102;-0.26502344012260437;0.11882578581571579;31.049591064453125;;31.141529083251953;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20784313725490197;0.0;;
614;0;1654267306821824;-1.8434977531433105;;;-1.850237250328064;1.6554123163223267;0.18882274627685547;-0.6584054827690125;0.10594342648983002;10.488997459411621;-0.006910473108291626;-9.907782077789307E-4;-0.0012873075902462006;-0.0037622451782226562;-0.3615175485610962;40.217063903808594;32.418853759765625;24.12323570251465;1654267306821555;1654267306820863;6603563027;6603563133;627;614;0.04714285582304001;0.20218491554260254;-0.002697467803955078;-1422.094274408416;1094.8521728515625;-0.04152345657348633;0.9964768886566162;0.07424326241016388;0.025258444249629974;0.029731515794992447;30.780668258666992;;31.000444412231445;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24313725490196078;0.0;;
614;1;1654267306821824;-1.3466055393218994;;;-1.3419477939605713;0.43396347761154175;-0.4729902744293213;-0.27107179164886475;-9.874323844909668;0.2656556963920593;9.060449665412307E-4;-1.5886491537094116;0.05137151479721069;-0.002231597900390625;-0.187917098402977;41.27436065673828;33.49699401855469;24.092485427856445;1654267306821609;1654267306820863;6603568170;6603568379;627;614;0.06023809686303139;-0.13973236083984375;0.0036383867263793945;;830.4811401367188;-0.0976305603981018;;;;;31.788864135742188;;32.0333137512207;;;;;;;;;0.0;0.0784313725490196;0.0;;
614;2;1654267306821824;-1.591368556022644;;;-1.5944541692733765;0.06196475028991699;0.05415678024291992;2.3349452018737793;-9.415796279907227;0.5710170865058899;0.3854830265045166;-1.561395287513733;-0.4442090690135956;0.025634765625;0.08399462699890137;39.83367919921875;31.472923278808594;24.20114517211914;1654267306821824;1654267306820863;6603569633;6603569946;627;614;0.05285714194178581;0.09256839752197266;-7.736682891845703E-4;-1204.2771838178055;160.5030059814453;-0.20445245504379272;0.7115306258201599;-0.6360880732536316;-0.2721085846424103;0.12277252227067947;31.049591064453125;;31.141508102416992;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27058823529411763;0.0;;
615;0;1654267306831761;-1.8304189443588257;;;-1.8356590270996094;1.3279966115951538;0.06392836570739746;-0.7332242727279663;0.12868833541870117;10.390236854553223;0.002667546272277832;-0.013761479407548904;8.411426097154617E-4;0.021872520446777344;-0.17120689153671265;40.16913604736328;32.452117919921875;24.107831954956055;1654267306831541;1654267306830742;6603572934;6603573048;628;615;0.11682743579149246;0.15720248222351074;-9.132623672485352E-4;-1412.6694965350694;917.57958984375;0.14457499980926514;0.9964777231216431;0.07422659546136856;0.025267746299505234;0.029734207317233086;30.780668258666992;;31.00050163269043;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30196078431372547;0.0;;
615;1;1654267306831761;-1.3419249057769775;;;-1.337081789970398;0.46975839138031006;-0.531848669052124;-0.6182155013084412;-9.875434875488281;0.16743941605091095;-0.035665303468704224;-1.4793949127197266;0.05518364906311035;0.008754730224609375;-0.14761950075626373;41.286338806152344;33.528587341308594;24.092485427856445;1654267306831526;1654267306830742;6603578063;6603578263;628;615;0.09928571432828903;-0.1452934741973877;0.004091143608093262;;811.0265502929688;0.015486747026443481;;;;;31.788864135742188;;32.03335952758789;;;;;;;;;0.0;0.1411764705882353;0.0;;
615;2;1654267306831761;-1.589024543762207;;;-1.5924394130706787;0.276019811630249;0.08788585662841797;1.8183962106704712;-9.425373077392578;-0.8463503122329712;0.41421711444854736;-1.451780080795288;-0.45591557025909424;0.010986328125;-0.00890235137194395;39.977447509765625;31.474416732788086;24.18568992614746;1654267306831761;1654267306830742;6603579467;6603579560;628;615;0.028809523209929466;0.10244607925415039;-0.0012555122375488281;-1202.1827886571305;169.6692657470703;-0.011403203010559082;0.7104986310005188;-0.6339383721351624;-0.27818378806114197;0.1262049525976181;31.049591064453125;;31.141490936279297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3254901960784314;0.0;;
616;0;1654267306841797;-1.817030668258667;;;-1.823392391204834;1.2392748594284058;0.08237838745117188;-0.6362590789794922;0.041299980133771896;10.482413291931152;0.0047959983348846436;-0.011633027344942093;0.0019053686410188675;0.040183067321777344;-0.1302916705608368;40.07329177856445;32.495609283447266;24.107831954956055;1654267306841512;1654267306840800;6603583001;6603583058;629;616;0.13826367259025574;0.19085168838500977;-0.0011768341064453125;-1403.2447184868772;994.210693359375;-0.11419808864593506;0.9964759349822998;0.07426833361387253;0.025212308391928673;0.029739592224359512;30.780668258666992;;31.000558853149414;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3607843137254902;0.0;;
616;1;1654267306841797;-1.3371334075927734;;;-1.332415223121643;0.40883669257164;-0.5429911613464355;-0.6473095417022705;-9.837456703186035;-0.28678184747695923;-0.03127260506153107;-1.2970101833343506;0.05457440763711929;0.016078948974609375;-0.0586482472717762;41.28334426879883;33.55587387084961;24.092485427856445;1654267306841561;1654267306840800;6603588100;6603588355;629;616;0.12218649685382843;-0.14154553413391113;0.0041768550872802734;;787.7978515625;-0.03031134605407715;;;;;31.721694946289062;;32.033409118652344;;;;;;;;;0.0;0.2;0.0;;
616;2;1654267306841797;-1.5866249799728394;;;-1.5894854068756104;0.15657790005207062;0.01988530158996582;3.1429882049560547;-9.366715431213379;2.958036184310913;0.3790976405143738;-1.263412356376648;-0.46017247438430786;0.0439453125;0.11632303893566132;39.88159942626953;31.480745315551758;24.18568992614746;1654267306841797;1654267306840800;6603589543;6603589907;629;616;0.07809523493051529;0.08581280708312988;-2.840757369995117E-4;-1201.1355913152115;166.51483154296875;-0.09148520231246948;0.7103118300437927;-0.630889892578125;-0.2840866148471832;0.12934400141239166;31.049591064453125;;31.14147186279297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3843137254901961;0.0;;
617;0;1654267306851765;-1.803391456604004;;;-1.8119351863861084;1.0352877378463745;0.16879558563232422;-0.6667851805686951;0.15263035893440247;10.413579940795898;-0.002653568983078003;-9.907782077789307E-4;-0.0012873075902462006;0.014548301696777344;-0.2160997986793518;40.07329177856445;32.532718658447266;24.107831954956055;1654267306851472;1654267306850756;6603592959;6603593044;630;617;0.12540192902088165;0.25631189346313477;-0.002411365509033203;-1392.7727430331931;1059.5888671875;-0.10356605052947998;0.9964760541915894;0.07426300644874573;0.02522679604589939;0.029734352603554726;30.780668258666992;;31.00061798095703;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4235294117647059;0.0;;
617;1;1654267306851765;-1.3322522640228271;;;-1.3278433084487915;0.40680935978889465;-0.5073165893554688;-0.563813328742981;-9.8609619140625;-0.0362580269575119;0.015108402818441391;-1.1926099061965942;0.03632812947034836;0.016078948974609375;-0.08484002947807312;41.27735137939453;33.58920669555664;24.092485427856445;1654267306851545;1654267306850756;6603598076;6603598337;630;617;0.11468381434679031;-0.13226866722106934;0.003902435302734375;;821.669921875;-0.07473921775817871;;;;;31.788864135742188;;32.03346252441406;;;;;;;;;0.0;0.25882352941176473;0.0;;
617;2;1654267306851765;-1.584180474281311;;;-1.588424563407898;0.1206982210278511;0.11373758316040039;2.8820202350616455;-9.423578262329102;0.47644615173339844;0.2950238585472107;-1.1708247661590576;-0.43782371282577515;0.00732421875;-0.019884444773197174;39.88159942626953;31.483531951904297;24.20114517211914;1654267306851765;1654267306850756;6603599518;6603599637;630;617;0.030714286491274834;0.12732267379760742;-0.0016248226165771484;-1199.0411960909635;177.5299072265625;-0.08223500102758408;0.7099006772041321;-0.6282464861869812;-0.28969085216522217;0.13200972974300385;31.049591064453125;;31.14145278930664;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4470588235294118;0.0;;
618;0;1654267306861791;-1.7896125316619873;;;-1.8023334741592407;0.9684396386146545;0.25009751319885254;-0.6613982319831848;0.1693897694349289;10.428544044494629;0.005860224366188049;-0.015889927744865417;-0.0023515336215496063;0.08046627044677734;-0.029605742543935776;40.07329177856445;32.58974075317383;24.092426300048828;1654267306861446;1654267306860794;6603602963;6603603048;631;618;0.1897106170654297;0.38162827491760254;-0.003572821617126465;-1382.300767579509;1121.845458984375;-0.4036107659339905;0.9964755773544312;0.0742758959531784;0.025217944756150246;0.029726890847086906;30.780668258666992;;31.000694274902344;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4823529411764706;0.0;;
618;1;1654267306861791;-1.32732093334198;;;-1.3234124183654785;0.37429651618003845;-0.4521465301513672;-0.2384909689426422;-9.897991180419922;0.3055686950683594;-0.028024600818753242;-1.029003381729126;0.03508228063583374;0.016078948974609375;-0.12623195350170135;41.27735137939453;33.62099075317383;24.092485427856445;1654267306861545;1654267306860794;6603608089;6603608342;631;618;0.10396569967269897;-0.11725544929504395;0.0034780502319335938;;838.824462890625;-0.10305178165435791;;;;;31.788864135742188;;32.03351974487305;;;;;;;;;0.0;0.3215686274509804;0.0;;
618;2;1654267306861791;-1.581710934638977;;;-1.585728406906128;0.1963561475276947;0.04375100135803223;2.8185739517211914;-9.433155059814453;0.1867477297782898;0.314179927110672;-0.9899064302444458;-0.4282456934452057;0.029296875;0.12296625226736069;39.977447509765625;31.48861312866211;24.18568992614746;1654267306861791;1654267306860794;6603609542;6603609912;631;618;0.09238095581531525;0.12052416801452637;-6.250143051147461E-4;-1197.993998510626;170.3761749267578;0.03504765033721924;0.7092325091362;-0.626133382320404;-0.2949128746986389;0.13406217098236084;31.049591064453125;;31.141433715820312;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5058823529411764;0.0;;
619;0;1654267306871734;-1.7756037712097168;;;-1.7883888483047485;1.5797377824783325;0.3071749210357666;-0.5722141861915588;0.2041056901216507;10.427945137023926;-0.0037178099155426025;0.013908378779888153;-0.0023515336215496063;0.014548301696777344;-0.24590438604354858;40.07329177856445;32.622745513916016;24.107831954956055;1654267306871411;1654267306870777;6603612957;6603613041;632;619;0.13076098263263702;0.38355231285095215;-0.004388213157653809;-1370.7815946090604;1130.7052001953125;0.17473673820495605;0.996475100517273;0.07428286969661713;0.025226714089512825;0.029717160388827324;30.780668258666992;;31.000770568847656;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5411764705882353;0.0;;
619;1;1654267306871734;-1.3223074674606323;;;-1.3186421394348145;0.47745686769485474;-0.41628599166870117;0.1666039228439331;-9.809041976928711;0.7168592214584351;0.02194967307150364;-1.2696267366409302;0.03258600831031799;0.008754730224609375;-0.19425468146800995;41.256385803222656;33.66474533081055;24.092485427856445;1654267306871533;1654267306870777;6603618073;6603618299;632;619;0.09166666865348816;-0.10995984077453613;0.003202199935913086;;934.695068359375;-0.08782857656478882;;;;;31.788864135742188;;32.0335807800293;;;;;;;;;0.0;0.3803921568627451;0.0;;
619;2;1654267306871734;-1.579200267791748;;;-1.583949327468872;0.16382458806037903;0.09865880012512207;2.495356798171997;-9.372700691223145;-0.1843535304069519;0.3163083791732788;-1.2251002788543701;-0.42398878931999207;0.018310546875;0.09344090521335602;40.025367736816406;31.497058868408203;24.20114517211914;1654267306871734;1654267306870777;6603619505;6603619562;632;619;0.06428571790456772;0.1424717903137207;-0.0014094114303588867;-1195.899603349951;167.22901916503906;-0.11837846040725708;0.7091386914253235;-0.6233567595481873;-0.2999931573867798;0.1362089365720749;31.049591064453125;;31.14142417907715;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5647058823529412;0.0;;
620;0;1654267306881798;-1.7613357305526733;;;-1.7732964754104614;1.4729294776916504;0.23229002952575684;-0.7015010714530945;0.19692309200763702;10.453682899475098;0.006924450397491455;-0.011633027344942093;-2.2308342158794403E-4;0.021872520446777344;-0.07110408693552017;40.217063903808594;32.670902252197266;24.107831954956055;1654267306881483;1654267306880795;6603622956;6603623041;633;620;0.18006430566310883;0.3588223457336426;-0.0033184289932250977;-1360.3096189169576;1104.399658203125;0.003672361373901367;0.99647456407547;0.07427716255187988;0.025270989164710045;0.029713062569499016;30.780668258666992;;31.00084686279297;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6039215686274509;0.0;;
620;1;1654267306881798;-1.3172012567520142;;;-1.3134663105010986;0.5048383474349976;-0.4295516014099121;-0.017593801021575928;-9.951351165771484;0.9371759295463562;-0.0347861684858799;-1.4255889654159546;0.04803690314292908;0.008754730224609375;-0.18324688076972961;41.27436065673828;33.6995735168457;24.092485427856445;1654267306881571;1654267306880795;6603628076;6603628301;633;620;0.09785714000463486;-0.11204838752746582;0.0033042430877685547;;910.588134765625;-0.02233201265335083;;;;;31.788864135742188;;32.03364944458008;;;;;;;;;0.0;0.4392156862745098;0.0;;
620;2;1654267306881798;-1.5766429901123047;;;-1.5807383060455322;0.36684277653694153;0.06100773811340332;1.4047977924346924;-9.5007905960083;-2.779668092727661;0.4312446713447571;-1.3772845268249512;-0.4676220118999481;0.025634765625;0.1022418886423111;39.88159942626953;31.501953125;24.18568992614746;1654267306881798;1654267306880795;6603629515;6603629634;633;620;0.07880952209234238;0.12285947799682617;-8.715391159057617E-4;-1193.8052083641214;180.76129150390625;0.06363067030906677;0.708046019077301;-0.6209814548492432;-0.30597159266471863;0.1394071727991104;31.049591064453125;;31.14142417907715;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6274509803921569;0.0;;
621;0;1654267306891791;-1.7466471195220947;;;-1.7564321756362915;1.8107105493545532;0.127030611038208;-0.6476315855979919;0.08439560979604721;10.42315673828125;0.006924450397491455;-0.010568801313638687;0.002969592809677124;0.025534629821777344;-0.05276760458946228;40.07329177856445;32.730133056640625;24.107831954956055;1654267306891460;1654267306890785;6603632955;6603633048;634;621;0.21221864223480225;0.2935516834259033;-0.001814723014831543;-1348.790445882936;1230.1766357421875;0.06901121139526367;0.9964718818664551;0.07432790845632553;0.025216268375515938;0.029719311743974686;30.780668258666992;;31.00093650817871;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6627450980392157;0.0;;
621;1;1654267306891791;-1.3119443655014038;;;-1.3078073263168335;0.5528402924537659;-0.49446940422058105;-0.03896775096654892;-9.77442455291748;0.35761433839797974;-0.03251089155673981;-1.5994212627410889;0.05823349952697754;0.023403167724609375;-0.11436806619167328;41.250396728515625;33.742706298828125;24.092485427856445;1654267306891562;1654267306890785;6603638099;6603638334;634;621;0.12647373974323273;-0.12411117553710938;0.0038036108016967773;;932.2070922851562;0.012033402919769287;;;;;31.788864135742188;;32.033721923828125;;;;;;;;;0.0;0.5019607843137255;0.0;;
621;2;1654267306891791;-1.5740104913711548;;;-1.5780025720596313;0.1440298855304718;0.04831552505493164;2.3145945072174072;-9.322422981262207;1.2910733222961426;0.4929697513580322;-1.5390466451644897;-0.513383686542511;0.040283203125;0.13471552729606628;40.07329177856445;31.513385772705078;24.18568992614746;1654267306891791;1654267306890785;6603639505;6603639563;634;621;0.0888095274567604;0.11976242065429688;-6.902217864990234E-4;-1191.7108132034464;197.14825439453125;-0.15275907516479492;0.7073623538017273;-0.6178300380706787;-0.31219029426574707;0.1430448591709137;31.049591064453125;;31.14142417907715;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6862745098039216;0.0;;
622;0;1654267306902077;-1.731890320777893;;;-1.7389600276947021;1.6583006381988525;0.1347494125366211;-0.788889467716217;0.11192893236875534;10.450690269470215;-0.002653568983078003;-0.00950457714498043;-2.2308342158794403E-4;-0.018410682678222656;-0.34556499123573303;40.07329177856445;32.77286148071289;24.12323570251465;1654267306901544;1654267306900916;6603643045;6603643138;635;622;0.11039657145738602;0.21209120750427246;-0.0019249916076660156;-1336.2240752685768;1292.2364501953125;0.011192917823791504;0.9964717626571655;0.07432428002357483;0.0252216923981905;0.029728837311267853;30.780668258666992;;31.00103187561035;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7215686274509804;0.0;;
622;1;1654267306902077;-1.306663155555725;;;-1.301845669746399;0.5627261996269226;-0.5402171611785889;-0.3595297336578369;-9.91032600402832;0.37989431619644165;-0.006712254602462053;-1.682113766670227;0.05735604465007782;0.016078948974609375;-0.1874237060546875;41.28034973144531;33.79060363769531;24.092485427856445;1654267306901625;1654267306900916;6603648186;6603648387;635;622;0.11254019290208817;-0.14452457427978516;0.004155516624450684;;1037.2037353515625;-0.05363619327545166;;;;;31.788864135742188;;32.0338020324707;;;;;;;;;0.0;0.5607843137254902;0.0;;
622;2;1654267306902077;-1.5713657140731812;;;-1.5750840902328491;0.33386969566345215;0.07973313331604004;2.03507137298584;-9.350554466247559;-0.8044517636299133;0.4908413290977478;-1.6273773908615112;-0.5453104376792908;0.010986328125;0.01061624102294445;40.07329177856445;31.516664505004883;24.20114517211914;1654267306902077;1654267306900916;6603649959;6603650044;635;622;0.0473809540271759;0.11155128479003906;-0.0011390447616577148;-1188.5692207008524;219.39430236816406;0.04830658435821533;0.7064852714538574;-0.6138659715652466;-0.31989237666130066;0.1473635584115982;31.049591064453125;;31.14142417907715;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7529411764705882;0.0;;
623;0;1654267306912086;-1.7163819074630737;;;-1.722999095916748;1.616641640663147;0.14123320579528809;-0.829590916633606;0.10295066982507706;10.447098731994629;0.005860224366188049;-0.019082603976130486;0.0040338169783353806;-0.011086463928222656;-0.3032986521720886;40.07329177856445;32.815391540527344;24.12323570251465;1654267306911596;1654267306910907;6603653043;6603653136;636;623;0.09095238149166107;0.1985156536102295;-0.0020176172256469727;-1324.7049022345552;1181.5186767578125;-0.016733765602111816;0.9964709877967834;0.07434920966625214;0.02517656795680523;0.029732778668403625;30.780668258666992;;31.001127243041992;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7803921568627451;0.0;;
623;1;1654267306912086;-1.3011130094528198;;;-1.296072244644165;0.5191900134086609;-0.5925202369689941;-0.13730892539024353;-9.852897644042969;0.25410252809524536;-0.036903370171785355;-1.6025054454803467;0.06616643071174622;0.027065277099609375;-0.08073324710130692;41.28034973144531;33.81722640991211;24.092485427856445;1654267306911596;1654267306910907;6603658179;6603658380;636;623;0.1436227262020111;-0.15122294425964355;0.00455784797668457;;942.3247680664062;0.026600390672683716;;;;;31.788864135742188;;32.03388595581055;;;;;;;;;0.0;0.6196078431372549;0.0;;
623;2;1654267306912086;-1.5685862302780151;;;-1.57151198387146;0.26849624514579773;0.02122044563293457;3.314173698425293;-9.261370658874512;0.945111095905304;0.5153185129165649;-1.5411750078201294;-0.5527600646018982;0.02197265625;0.07530320435762405;39.689910888671875;31.52275848388672;24.20114517211914;1654267306912086;1654267306910907;6603659954;6603660038;636;623;0.07857143133878708;0.08777260780334473;-3.031492233276367E-4;-1187.5220230569419;223.0055389404297;-0.009378522634506226;0.7057734131813049;-0.6101312041282654;-0.3268609344959259;0.15095007419586182;31.049591064453125;;31.14142417907715;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8117647058823529;0.0;;
624;0;1654267306921874;-1.7011300325393677;;;-1.7065099477767944;1.602884292602539;0.06855130195617676;-0.838569164276123;0.08858546614646912;10.38604736328125;-5.251318216323853E-4;-0.005247676745057106;-0.0012873075902462006;-0.0037622451782226562;-0.24488532543182373;40.07329177856445;32.85451126098633;24.12323570251465;1654267306921524;1654267306920851;6603663001;6603663059;637;624;0.11789924651384354;0.16139745712280273;-9.79304313659668E-4;-1314.2329268444441;1094.725341796875;0.13319599628448486;0.9964712858200073;0.07435794174671173;0.025137607008218765;0.029733877629041672;30.780668258666992;;31.001237869262695;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8431372549019608;0.0;;
